step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
815.0,4,121.0,17.285714285714285,4.49683722472857,7,1,29.0,0.0,1,81.0,0.0,1,4.0,0.002556756088211723,1,13.0,0.0,4,127.0
820.0,4,141.0,23.5,4.60999914815074,6,1,34.0,0.0,1,88.0,0.49758414029012177,1,9.0,0.0,1,18.0,0.0,4,149.0
825.0,4,161.0,32.2,2.245811886336178,5,1,39.0,0.0,1,93.0,0.39228823994207795,1,14.0,0.0,1,23.0,0.0,4,169.0
830.0,5,184.0,36.8,5.725883523578525e-05,5,1,44.0,0.0,2,101.0,1.0001713782192208e-05,1,19.0,0.0,1,28.0,0.0,5,192.0
835.0,5,209.0,41.8,0.0,5,1,49.0,0.0,2,111.0,0.0,1,24.0,0.0,1,33.0,0.0,5,217.0
840.0,5,234.0,46.8,0.0,5,1,54.0,0.0,2,121.0,0.0,1,29.0,0.0,1,38.0,0.0,5,242.0
845.0,5,259.0,51.8,0.0,5,1,59.0,0.0,2,131.0,0.0,1,34.0,0.0,1,43.0,0.0,5,267.0
850.0,4,261.0,52.2,1.1047838978562505,5,1,64.0,0.0,1,116.0,0.0,1,39.0,0.0,1,48.0,0.0,4,267.0
855.0,4,281.0,56.2,2.654214541585174,5,1,69.0,0.0,1,121.0,0.0,1,44.0,0.0,1,53.0,0.0,4,287.0
860.0,4,301.0,60.2,2.748790082599957,5,1,74.0,0.0,1,126.0,0.0,1,49.0,0.0,1,58.0,0.0,4,307.0
865.0,4,321.0,17.833333333333332,10.591279333333334,18,1,79.0,0.8,1,131.0,0.8,1,54.0,0.75,1,63.0,0.75,4,327.0
870.0,4,341.0,12.178571428571429,10.557626956654218,28,1,84.0,0.7950540060715959,1,136.0,0.7584372856827127,1,59.0,0.7412722985895847,1,68.0,0.7560428317441757,4,347.0
875.0,2,203.0,7.25,9.450995681483471,28,0,0.0,0.7455426833544591,1,141.0,0.6284331003825353,1,66.0,0.5968381617132086,0,0.0,0.828261809268909,2,207.0
880.0,15,239.0,8.535714285714286,5.428749247939635,28,4,8.0,0.0010088511129449913,4,154.0,0.271273939310462,4,74.0,0.37755440157837167,3,5.0,0.38656014279988815,15,241.0
885.0,13,234.0,8.357142857142858,5.33894885141496,28,4,28.0,0.30691831152793564,5,179.0,0.2554102005836655,1,11.0,0.3379072314096582,3,20.0,0.3712738969613027,13,238.0
890.0,12,256.0,9.846153846153847,5.681613488719917,26,2,33.0,0.4108924136740949,5,204.0,0.0,4,18.0,0.0011845039676093307,1,23.0,0.615907233794625,12,278.0
895.0,14,318.0,12.72,5.8968344828428,25,3,34.0,0.00015978863774440225,5,231.0,0.27268291985581994,4,40.0,0.31964974301308197,2,19.0,0.32902287833640026,14,324.0
900.0,10,174.0,7.565217391304348,5.950439109311817,23,3,49.0,0.0,3,88.0,0.32491821188474485,2,35.0,0.4624255276351167,2,27.0,0.0,10,199.0
905.0,11,175.0,8.75,5.0724091318875235,20,2,40.0,0.31908313953699247,5,84.0,0.0015328588769889559,3,46.0,0.00011026308171203387,1,11.0,0.0,11,181.0
910.0,11,230.0,12.777777777777779,4.947377937095368,18,2,50.0,0.2821608917718998,5,109.0,1.4634220944572414e-06,3,61.0,0.0,1,16.0,0.0,11,236.0
915.0,11,275.0,19.642857142857142,2.169030269121019,14,3,61.0,0.0013134927270142007,5,134.0,0.0,2,63.0,0.0,1,21.0,0.0,11,279.0
920.0,6,199.0,16.583333333333332,3.376429836824361,12,1,48.0,0.13113824337122093,2,98.0,0.17268492318250261,2,73.0,0.0,1,26.0,0.0,6,245.0
925.0,6,229.0,19.083333333333332,6.767506254230181,12,1,49.0,0.4991076628529361,2,70.0,0.3185361101061663,2,83.0,0.0,1,31.0,0.0,6,233.0
930.0,4,166.0,15.090909090909092,7.1831022165681055,11,1,54.0,0.45334403564173714,2,80.0,0.322521829460593,0,0.0,1.0,1,36.0,0.0,4,170.0
935.0,4,130.0,16.25,5.658715961169656,8,2,62.0,0.31156463311635135,1,31.0,0.0,0,0.0,1.0,1,41.0,0.0,4,134.0
940.0,4,150.0,18.75,6.7783133552886845,8,2,72.0,0.32856828507848107,1,36.0,0.0,0,0.0,1.0,1,48.0,0.4624482257498512,4,156.0
945.0,5,172.0,28.666666666666668,1.5380694558411847,6,3,84.0,0.00030655241114433405,1,41.0,0.0,0,0.0,1.0,1,53.0,0.31316390909285796,5,178.0
950.0,3,95.0,15.833333333333334,2.530805549377343,6,3,99.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.27317012475790525,3,102.0
955.0,2,98.0,16.333333333333332,7.164123237259953,6,2,100.0,0.0,0,0.0,1.0,0,0.0,0.9836116835596961,0,0.0,1.0,2,100.0
960.0,2,108.0,18.0,8.619669075100246,6,2,110.0,0.0,0,0.0,1.0,0,0.0,0.9238685191372935,0,0.0,1.0,2,110.0
965.0,3,119.0,29.75,3.3518187041253182,4,2,120.0,0.0,0,0.0,1.0,1,1.0,0.002997207063186971,0,0.0,1.0,3,121.0
970.0,2,98.0,32.666666666666664,1.7445902419354145,3,1,92.0,0.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,2,98.0
975.0,1,97.0,32.333333333333336,5.979136975172675,3,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0
980.0,1,102.0,34.0,8.952743554846414,3,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0
985.0,1,107.0,53.5,6.9837495765540964,2,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0
990.0,1,112.0,112.0,0.0,1,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,112.0
995.0,1,117.0,117.0,0.0,1,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,117.0
1000.0,1,122.0,122.0,0.0,1,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,122.0
1005.0,1,127.0,127.0,0.0,1,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,127.0
1010.0,1,132.0,6.0,11.615716193288975,22,1,132.0,0.7422676986413145,0,0.0,0.9826205604166471,0,0.0,0.8769399569424419,0,0.0,0.8692758266720599,1,132.0
1015.0,1,137.0,5.48,11.747194167090813,25,1,137.0,0.7468510661616419,0,0.0,0.9062042387260246,0,0.0,0.936149625517788,0,0.0,0.8924620518597098,1,137.0
1020.0,1,142.0,5.68,9.863969043971816,25,1,142.0,0.6869014471921657,0,0.0,0.6156579311966632,0,0.0,0.8320299115819719,0,0.0,0.7079856506708312,1,142.0
1025.0,11,167.0,6.68,4.507076212643177,25,3,152.0,0.32332440038421667,2,3.0,0.11398248449324021,2,3.0,0.24135094265929588,4,9.0,0.28070732812058397,11,167.0
1030.0,17,242.0,9.68,3.3534100819964068,25,5,176.0,0.25692549670836373,3,16.0,0.0,3,17.0,0.24103759195215263,6,35.0,0.1622996249623896,17,244.0
1035.0,18,316.0,13.73913043478261,1.756941260665823,23,6,206.0,0.24051085733027583,3,31.0,0.0,2,21.0,0.06560222493625871,7,67.0,0.08238945215961681,18,325.0
1040.0,13,179.0,7.782608695652174,2.46132508386098,23,4,72.0,0.060765269225391806,3,46.0,0.0,2,24.0,0.0,4,82.0,0.1771133215986709,13,224.0
1045.0,15,252.0,10.956521739130435,4.499551711157837,23,6,83.0,0.00014494453717933174,3,65.0,0.5252308812373855,2,34.0,0.0,4,76.0,0.19283261614973252,15,258.0
1050.0,14,301.0,14.333333333333334,3.325900248741401,21,6,113.0,0.0,3,80.0,0.5270582300924287,1,18.0,0.0,4,96.0,0.00167756560682559,14,307.0
1055.0,15,362.0,17.238095238095237,2.417080752366706,21,5,130.0,0.1570657206350058,4,94.0,0.008132008022980534,1,23.0,0.0,5,121.0,1.8947837026149716e-06,15,368.0
1060.0,16,442.0,22.1,2.4984944564340994,20,5,155.0,0.15327660850636998,5,119.0,6.582474865860752e-06,1,28.0,0.0,5,146.0,0.0,16,448.0
1065.0,15,489.0,24.45,2.7393393719864574,20,5,178.0,0.0,5,144.0,0.0,0,0.0,1.0,5,171.0,0.0,15,493.0
1070.0,3,130.0,7.647058823529412,4.677595730934199,17,1,114.0,0.15541012587043157,1,101.0,0.1483319547301302,0,0.0,1.0,1,102.0,0.1777662338525449,3,317.0
1075.0,3,145.0,8.529411764705882,10.302482585002751,17,1,53.0,0.48655720866990576,1,54.0,0.619119088133316,0,2.0,0.9515059800494358,1,42.0,0.0,3,151.0
1080.0,3,160.0,10.666666666666666,10.025960203691854,15,1,58.0,0.4474934383577396,1,59.0,0.6249642745891476,0,2.0,0.9465829109939663,1,47.0,0.0,3,166.0
1085.0,1,62.0,6.888888888888889,5.682220408041973,9,0,0.0,1.0,1,64.0,0.11026842227831651,0,0.0,0.4963732798005737,0,0.0,1.0,1,64.0
1090.0,4,78.0,9.75,6.367642581933809,8,0,0.0,1.0,3,77.0,0.2440562081208467,1,5.0,0.45211933836190316,0,0.0,1.0,4,82.0
1095.0,3,88.0,12.571428571428571,5.0925795259664515,7,0,0.0,1.0,3,92.0,0.15954949689859502,0,0.0,0.6908094682286917,0,0.0,1.0,3,92.0
1100.0,2,89.0,14.833333333333334,5.353268190334084,6,0,0.0,1.0,2,93.0,0.05385909065896779,0,0.0,1.0,0,0.0,1.0,2,93.0
1105.0,2,99.0,16.5,7.800271797169823,6,0,0.0,1.0,2,101.0,0.0,0,0.0,1.0,0,0.0,1.0,2,101.0
1110.0,2,109.0,27.25,6.928933490483465,4,0,0.0,1.0,2,111.0,0.0,0,0.0,1.0,0,0.0,1.0,2,111.0
1115.0,1,92.0,46.0,2.797809034027159,2,0,0.0,1.0,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,1,92.0
1120.0,1,97.0,48.5,5.146000570114442,2,0,0.0,1.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,1,97.0
1125.0,1,102.0,51.0,4.5655076498605505,2,0,0.0,1.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,1,102.0
1130.0,1,107.0,53.5,4.970308338138015,2,0,0.0,1.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,1,107.0
1135.0,1,112.0,112.0,0.0,1,0,0.0,1.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,1,112.0
1140.0,1,117.0,117.0,0.0,1,0,0.0,1.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,1,117.0
1145.0,1,122.0,122.0,0.0,1,0,0.0,1.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,1,122.0
1150.0,1,127.0,127.0,0.0,1,0,0.0,1.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,1,127.0
1155.0,1,132.0,5.28,11.392164161717217,25,0,0.0,0.9255034847044676,1,132.0,0.730722311223502,0,0.0,0.918966351858875,0,0.0,0.7614294567109371,1,132.0
1160.0,1,137.0,5.48,12.278273734715906,25,0,0.0,0.9276858075151774,1,137.0,0.7646796779097409,0,0.0,0.9757598897320238,0,0.0,0.9289615563011845,1,137.0
1165.0,2,4.0,0.16,6.769881262889016,25,1,2.0,0.370096234084802,0,0.0,0.5315163122761273,1,2.0,0.4766754569745151,0,0.0,0.6130993036426332,2,4.0
1170.0,13,43.0,1.72,4.084971333966007,25,5,19.0,0.00021915493080226512,4,10.0,0.2789110397377805,1,8.0,0.3139214443796211,3,12.0,0.2342219483123135,13,49.0
1175.0,10,81.0,3.24,4.8001205349804055,25,3,34.0,0.3158799869892365,5,34.0,0.13734691955756767,1,9.0,0.01189633168926383,1,19.0,0.4232014756339538,10,96.0
1180.0,11,119.0,5.409090909090909,4.9963714412811,22,3,44.0,0.36963004300599417,4,51.0,0.32360350535223564,2,21.0,0.30302530890283325,2,18.0,0.09698237544100952,11,134.0
1185.0,11,168.0,7.636363636363637,5.849506756495847,22,3,59.0,0.38552222375396616,4,62.0,0.387339794415594,1,21.0,0.46812837068925356,3,34.0,0.22864069308012042,11,176.0
1190.0,8,154.0,7.7,5.4652992989113915,20,2,46.0,0.3006404284699583,4,80.0,0.19240504763050575,1,26.0,0.01576539111622266,1,35.0,0.39552530782123557,8,187.0
1195.0,6,129.0,6.7894736842105265,6.242810797414061,19,2,36.0,4.379493767787699e-06,1,54.0,0.3431590884643085,2,36.0,0.3147602295150842,1,31.0,0.0037046545550007467,6,157.0
1200.0,6,154.0,9.625,7.3227244676210725,16,2,48.0,0.3317250545840847,1,37.0,0.4371701369918563,1,34.0,0.49800481377323647,2,41.0,0.0,6,160.0
1205.0,4,105.0,7.5,8.077559886326128,14,1,18.0,0.44888506577285087,1,40.0,0.0,1,39.0,0.0,1,12.0,0.0,4,109.0
1210.0,3,80.0,8.0,7.171434561284326,10,1,23.0,0.07327069335780845,0,0.0,1.0,1,44.0,0.0,1,17.0,0.0,3,84.0
1215.0,4,99.0,12.375,6.523986710692044,8,2,32.0,0.0,0,0.0,1.0,1,49.0,0.0,1,24.0,0.47747698557990825,4,105.0
1220.0,2,63.0,12.6,4.926548279255148,5,1,11.0,0.0,0,0.0,1.0,1,54.0,0.0,0,2.0,0.8392822169364045,2,67.0
1225.0,2,73.0,14.6,7.568523366710004,5,1,16.0,0.0,0,0.0,1.0,1,59.0,0.4744685927943946,0,0.0,1.0,2,75.0
1230.0,1,19.0,3.8,9.26302696488129,5,1,21.0,0.0,0,0.0,1.0,0,0.0,0.9813202330487157,0,0.0,1.0,1,21.0
1235.0,0,0.0,0.0,11.084940634792943,3,0,2.0,0.9391882181761038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
1240.0,0,0.0,0.0,11.557274281903055,3,0,2.0,0.6948316529835378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
1245.0,1,1.0,0.5,4.789765354456973,2,1,3.0,0.002017817328409216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0
1250.0,1,6.0,6.0,0.0,1,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0
1255.0,1,11.0,11.0,0.0,1,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0
1260.0,1,16.0,16.0,0.0,1,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.0
1265.0,0,0.0,0.0,6.37061686986126,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1270.0,0,0.0,0.0,13.529714065187253,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1275.0,0,0.0,0.0,14.171383813328683,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1280.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1285.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1290.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1295.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1300.0,0,0.0,0.0,12.24041266066562,24,0,0.0,0.9670590544902963,0,0.0,0.8362908173511246,0,0.0,0.8582720979268146,0,0.0,0.784823532368991,0,0.0
1305.0,0,0.0,0.0,12.41822311498799,24,0,0.0,0.8340573033960204,0,0.0,0.8788854998260159,0,0.0,0.9116271216023111,0,0.0,0.9088878547914571,0,0.0
1310.0,5,8.0,0.3333333333333333,5.657655683260214,24,1,2.0,0.09499094977227883,2,3.0,0.4572546170590976,1,1.0,0.4092857656198891,1,2.0,0.49061593447171575,5,8.0
1315.0,13,60.0,2.5,5.356382993752469,24,4,19.0,0.18267877522235626,3,12.0,0.33883808312223934,3,14.0,0.233414928491321,3,15.0,0.47109895336921065,13,60.0
1320.0,11,106.0,4.416666666666667,5.23604465322708,24,4,39.0,0.29843137214336496,3,27.0,0.19629915674391743,1,16.0,0.318598054256864,3,32.0,0.3322207720977484,11,114.0
1325.0,8,106.0,4.818181818181818,5.493304871166671,22,2,40.0,0.25078374194110725,3,42.0,0.0,2,19.0,0.3194267046051787,1,32.0,0.4083696390358149,8,133.0
1330.0,9,120.0,5.454545454545454,7.18882488596475,22,3,42.0,0.0,1,38.0,0.5175770405195774,2,31.0,0.5138565946426136,3,31.0,0.24897339409793243,9,142.0
1335.0,9,154.0,8.105263157894736,6.6210242365866785,19,3,59.0,0.24211267467933112,1,27.0,0.4559303001804493,2,30.0,0.44949443964754554,3,44.0,0.0,9,160.0
1340.0,8,126.0,7.411764705882353,5.966346165751886,17,2,45.0,0.3276378762606417,2,33.0,0.0006213872985284765,3,41.0,0.0018784396456730014,1,13.0,0.0,8,132.0
1345.0,8,166.0,11.857142857142858,4.740969733226399,14,2,55.0,0.03885229337970068,2,45.0,0.30188971318350083,3,56.0,0.0,1,18.0,0.0,8,174.0
1350.0,8,198.0,15.23076923076923,4.248598868557991,13,3,68.0,0.00018052223236006125,2,55.0,0.313249149973796,2,58.0,0.0,1,23.0,0.0,8,204.0
1355.0,8,196.0,19.6,1.913524516640153,10,2,39.0,0.0,3,67.0,2.20119349053743e-05,2,68.0,0.0,1,28.0,0.0,8,202.0
1360.0,6,208.0,20.8,3.506536850091088,10,2,49.0,0.0,1,61.0,0.4065075130526297,2,78.0,0.0,1,33.0,0.0,6,221.0
1365.0,4,150.0,16.666666666666668,5.522793169332719,9,2,59.0,0.0,1,59.0,0.46802131030505,0,0.0,1.0,1,38.0,0.0,4,156.0
1370.0,5,171.0,19.0,5.953849893717699,9,2,71.0,0.3104490330239223,2,65.0,0.0003312311806216636,0,0.0,1.0,1,43.0,0.0,5,179.0
1375.0,4,190.0,27.142857142857142,3.701790782733142,7,2,81.0,0.1932942623072292,1,67.0,0.0,0,0.0,1.0,1,48.0,0.0,4,196.0
1380.0,5,212.0,35.333333333333336,2.0707159365650263,6,3,93.0,0.0001986655322558392,1,72.0,0.0,0,0.0,1.0,1,53.0,0.0,5,218.0
1385.0,3,171.0,28.5,3.6843105185008427,6,1,47.0,0.12599017733424983,1,77.0,0.0,0,0.0,1.0,1,58.0,0.0,3,182.0
1390.0,3,186.0,37.2,5.4091624205557585,5,1,45.0,0.0,1,82.0,0.0,0,0.0,1.0,1,63.0,0.0,3,190.0
1395.0,3,201.0,40.2,5.371185057952448,5,1,50.0,0.0,1,87.0,0.0,0,0.0,1.0,1,68.0,0.0,3,205.0
1400.0,2,163.0,54.333333333333336,1.7986414530935388,3,0,0.0,1.0,1,92.0,0.0,0,0.0,1.0,1,73.0,0.0,2,165.0
1405.0,2,173.0,57.666666666666664,3.317132845583762,3,0,0.0,1.0,1,97.0,0.0,0,0.0,1.0,1,78.0,0.0,2,175.0
1410.0,2,183.0,61.0,3.390523389913843,3,0,0.0,1.0,1,102.0,0.0,0,0.0,1.0,1,83.0,0.0,2,185.0
1415.0,2,193.0,96.5,0.0,2,0,0.0,1.0,1,107.0,0.0,0,0.0,1.0,1,88.0,0.0,2,195.0
1420.0,2,203.0,101.5,0.0,2,0,0.0,1.0,1,112.0,0.0,0,0.0,1.0,1,93.0,0.0,2,205.0
1425.0,2,213.0,106.5,0.0,2,0,0.0,1.0,1,117.0,0.0,0,0.0,1.0,1,98.0,0.0,2,215.0
1430.0,2,223.0,111.5,0.0,2,0,0.0,1.0,1,122.0,0.0,0,0.0,1.0,1,103.0,0.0,2,225.0
1435.0,2,233.0,116.5,0.0,2,0,0.0,1.0,1,127.0,0.0,0,0.0,1.0,1,108.0,0.0,2,235.0
1440.0,2,243.0,121.5,0.0,2,0,0.0,1.0,1,132.0,0.0,0,0.0,1.0,1,113.0,0.0,2,245.0
1445.0,2,253.0,9.73076923076923,10.730467991830883,26,0,0.0,0.9473964441053129,1,137.0,0.7136252691536651,0,0.0,0.8417239174094919,1,118.0,0.6750032458448417,2,255.0
1450.0,2,263.0,10.115384615384615,10.672449272927349,26,0,0.0,0.9336654812023911,1,142.0,0.6806828441306882,0,0.0,0.8097416060399459,1,123.0,0.7574149085340338,2,265.0
1455.0,7,281.0,10.807692307692308,4.608791996972152,26,2,3.0,0.21436821657213428,3,151.0,0.2465980772467403,1,1.0,0.45033196155293975,1,128.0,0.4253935536359349,7,283.0
1460.0,12,201.0,7.730769230769231,4.120721843421964,26,2,13.0,0.42418433614006607,5,171.0,0.1216189079462142,3,14.0,0.2350570035558537,2,7.0,0.3809098927344119,12,205.0
1465.0,13,266.0,10.23076923076923,5.05495990234607,26,2,21.0,0.37388273560027263,5,198.0,0.22761336295897946,3,31.0,0.24501862436576288,3,20.0,0.23885891436966097,13,270.0
1470.0,14,314.0,12.076923076923077,4.906149425946481,26,3,33.0,0.2259635728740079,6,228.0,0.23260593245505634,1,29.0,0.38765945670800067,4,39.0,0.10529292423740358,14,329.0
1475.0,10,157.0,6.826086956521739,3.8494833221257907,23,3,48.0,0.0,4,89.0,0.026442398216914863,1,23.0,0.004219398008369321,2,37.0,0.30241466414696844,10,197.0
1480.0,12,209.0,9.952380952380953,5.121835048652533,21,2,51.0,0.0,6,97.0,0.12160003340835178,2,35.0,0.327926647424929,2,34.0,0.30773584023427303,12,217.0
1485.0,11,238.0,12.526315789473685,4.826692722662716,19,2,61.0,0.0,6,127.0,0.09596032647536555,1,14.0,0.460751112608879,2,42.0,0.0,11,244.0
1490.0,7,212.0,13.25,4.385035988130815,16,2,73.0,0.3102183455143009,4,139.0,0.059014322247831735,1,19.0,0.3496611160688611,0,0.0,1.0,7,231.0
1495.0,7,211.0,15.071428571428571,5.473094069713976,14,1,43.0,0.3762077513340762,4,148.0,0.17794181833890377,2,28.0,0.0,0,0.0,1.0,7,219.0
1500.0,7,223.0,15.928571428571429,5.847379200484726,14,2,50.0,0.00011243020009758255,4,168.0,0.1824675639459739,1,11.0,0.0,0,0.0,1.0,7,229.0
1505.0,3,72.0,7.2,4.14684599381918,10,2,60.0,0.0,0,94.0,0.130788025937606,1,16.0,0.0,0,0.0,1.0,3,170.0
1510.0,3,79.0,8.777777777777779,7.438780478915659,9,1,58.0,0.5713528854738047,1,6.0,7.421024340713064e-05,1,21.0,0.0,0,0.0,1.0,3,85.0
1515.0,2,70.0,8.75,9.22841414912567,8,1,63.0,0.633061059005442,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,74.0
1520.0,2,80.0,13.333333333333334,4.572405336384729,6,1,68.0,0.07401814991325265,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,2,84.0
1525.0,3,94.0,18.8,2.8045542164898682,5,2,75.0,9.284766595018372e-05,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,3,96.0
1530.0,3,109.0,21.8,4.135995534373801,5,2,85.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,3,111.0
1535.0,2,95.0,23.75,4.518714522734378,4,2,95.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,95.0
1540.0,1,86.0,28.666666666666668,5.451219238365205,3,1,86.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,86.0
1545.0,1,91.0,30.333333333333332,7.469856687788969,3,1,91.0,0.0,0,0.0,1.0,0,2.0,0.9084694537827842,0,0.0,1.0,1,93.0
1550.0,1,96.0,48.0,6.733284148442063,2,1,96.0,0.0,0,0.0,1.0,0,2.0,0.967001153148978,0,0.0,1.0,1,98.0
1555.0,1,101.0,50.5,6.681890060003817,2,1,101.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,101.0
1560.0,1,106.0,53.0,6.8528377047236715,2,1,106.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,106.0
1565.0,1,111.0,111.0,0.0,1,1,111.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,111.0
1570.0,1,116.0,116.0,0.0,1,1,116.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,116.0
1575.0,1,121.0,121.0,0.0,1,1,121.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,121.0
1580.0,1,126.0,126.0,0.0,1,1,126.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,126.0
1585.0,1,131.0,8.733333333333333,13.795362799999998,15,1,131.0,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,131.0
1590.0,1,136.0,5.44,12.66415945327401,25,1,136.0,0.8175784226124774,0,0.0,0.951682613759487,0,0.0,0.8682594399659435,0,0.0,0.8893378678169168,1,136.0
1595.0,1,141.0,5.64,9.796836949912318,25,1,141.0,0.42849690028239457,0,0.0,0.527982689000203,0,0.0,0.8634785472367329,0,0.0,0.8410280109669843,1,141.0
1600.0,11,171.0,6.84,4.896913204057588,25,3,152.0,0.2280301003552614,4,10.0,0.18886079233305644,2,2.0,0.25657094283751447,2,7.0,0.43207341091149687,11,171.0
1605.0,13,225.0,9.375,5.083762260393807,24,4,171.0,0.33055958741052316,2,20.0,0.27017245887956354,3,15.0,0.3702372488401882,4,24.0,0.3430711918909126,13,230.0
1610.0,13,265.0,11.041666666666666,3.644893168550524,24,5,194.0,0.150535731740668,2,25.0,0.14677170984063523,4,32.0,0.12418639478119783,2,30.0,0.09352670628737295,13,281.0
1615.0,14,157.0,6.826086956521739,4.112956081835084,23,3,56.0,0.12550200400439326,3,39.0,0.3850399277937645,5,54.0,7.543233911644144e-05,3,29.0,6.169977547867309e-05,14,178.0
1620.0,13,199.0,9.476190476190476,4.254132432517876,21,4,57.0,2.492329866798726e-06,2,32.0,0.5940393563078693,4,72.0,0.0,3,44.0,0.0,13,205.0
1625.0,13,248.0,12.4,3.711676462579697,20,4,77.0,0.0,3,43.0,0.29065503828387773,4,92.0,0.0,2,42.0,0.0,13,254.0
1630.0,15,320.0,16.842105263157894,2.365630278926093,19,4,97.0,0.0,5,65.0,0.010784068719794983,4,112.0,0.0,2,52.0,0.0,15,326.0
1635.0,6,145.0,8.529411764705882,3.4010212409503113,17,0,50.0,0.21179450936473532,3,69.0,0.07992048729540445,1,67.0,0.13232228406702445,2,62.0,0.0,6,248.0
1640.0,4,103.0,6.4375,8.538573055496993,16,0,0.0,1.0,3,66.0,0.20858550803286027,1,41.0,0.38395329799151034,0,2.0,0.9283563942411821,4,109.0
1645.0,4,123.0,7.6875,9.618297954083577,16,0,0.0,1.0,3,83.0,0.319311542301263,1,46.0,0.4763886252530579,0,2.0,0.9369584919408751,4,131.0
1650.0,6,95.0,10.555555555555555,3.7074053658294903,9,0,0.0,1.0,4,99.0,0.1979202355315866,1,1.0,0.0034447083830863876,1,3.0,0.006152420605666654,6,103.0
1655.0,5,119.0,14.875,2.5197667966889807,8,0,2.0,0.9208363286033638,4,119.0,0.00843887227315086,1,6.0,0.0,0,0.0,1.0,5,127.0
1660.0,6,149.0,18.625,3.079472593972698,8,0,2.0,0.9527305606048411,5,144.0,1.2212767857009497e-05,1,11.0,0.0,0,0.0,1.0,6,157.0
1665.0,2,76.0,9.5,3.486018524182546,8,0,2.0,0.018357376515166803,2,127.0,0.07240033140846812,0,0.0,1.0,0,0.0,1.0,2,129.0
1670.0,3,91.0,13.0,7.3044319360849395,7,1,7.0,0.0,2,88.0,3.962552347131161e-06,0,0.0,1.0,0,0.0,1.0,3,95.0
