step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8140.0,225,171462.0,683.1155378486055,0.8471663359094,251,63,38403.0,0.02678926258197117,65,22800.0,0.03787540863673089,51,22351.0,4.907527926944887e-05,46,32691.0,0.017495020019740022,225,116245.0
8145.0,222,171903.0,698.7926829268292,0.6102529184776309,246,58,38600.0,0.03701713670037898,65,22975.0,0.0,51,22511.0,2.551233559552039e-07,48,32815.0,0.007358346574850521,222,116901.0
8150.0,225,172548.0,690.192,0.8712407356656842,250,59,38790.0,0.06178452222756083,62,23054.0,0.034025181425848205,51,22673.0,0.035948942185497684,53,32960.0,0.018704386655807356,225,117477.0
8155.0,226,173623.0,697.281124497992,0.7597921583812112,249,62,39003.0,0.058279400986017645,60,23149.0,0.05113324311621591,51,22833.0,0.034634869746655625,53,33115.0,0.04056999509420383,226,118100.0
8160.0,230,174763.0,707.5425101214574,0.5705820533131173,247,65,39227.0,0.0475454962673234,60,23194.0,0.040842649183761334,52,22994.0,0.00021317951647837163,53,33270.0,0.07269832040855342,230,118685.0
8165.0,233,175921.0,712.2307692307693,0.5245112512687189,247,68,39465.0,0.01459562228525497,60,23344.0,0.026763754089544914,52,23157.0,0.018850590578446375,53,33425.0,0.078667130258632,233,119391.0
8170.0,237,177102.0,717.0121457489879,0.49638324682030927,247,71,39721.0,7.854153604231285e-06,61,23499.0,0.02670220288258807,52,23322.0,0.017337967371195452,53,33580.0,0.032645623940606695,237,120122.0
8175.0,235,178230.0,721.578947368421,0.4902405796563311,247,71,39981.0,0.0,59,23605.0,0.018104600801918388,52,23487.0,0.01745735822325675,53,33735.0,0.0,235,120808.0
8180.0,236,179396.0,738.2551440329219,0.27801035390989265,243,70,40226.0,0.0,61,23748.0,2.306302839132123e-05,52,23652.0,0.0004454768131131297,53,33890.0,0.0,236,121516.0
8185.0,237,180580.0,749.2946058091286,0.1955668708579432,241,70,40480.0,0.0,61,23905.0,0.015413809255508126,53,23821.0,1.0576781022877608e-06,53,34045.0,0.0,237,122251.0
8190.0,236,181740.0,729.8795180722891,0.5481677145360278,249,70,40723.0,0.037994424823362696,60,24046.0,0.04774067650537634,53,23991.0,0.017247940273444656,53,34200.0,0.037076887469971266,236,122960.0
8195.0,236,182920.0,737.5806451612904,0.5413700464345184,248,70,40955.0,0.03972933814167451,60,24185.0,0.04455666643337649,53,24161.0,0.0007983102932637753,53,34355.0,0.042402583932776135,236,123656.0
8200.0,235,183939.0,732.8247011952192,0.49635873023607197,251,68,40904.0,0.013782451266128596,60,24335.0,0.00011956896609746711,54,24336.0,0.04226744355924166,53,34510.0,0.04411878709653654,235,124085.0
8205.0,229,183829.0,732.3864541832669,0.6085903315354984,251,66,40573.0,0.016774011067394064,56,23968.0,0.0380286654523625,54,24511.0,0.04135154513420692,53,34665.0,0.01804238691354713,229,123717.0
8210.0,216,182767.0,722.399209486166,1.0240855161417106,253,62,39984.0,0.03689050933874843,47,22947.0,0.06034393251726339,56,24692.0,0.0178511571838079,51,34483.0,0.021467448745055785,216,122106.0
8215.0,204,182311.0,717.7598425196851,1.2869095648979536,254,58,40154.0,0.03791731094212724,41,22754.0,0.08835333805001859,58,24885.0,0.04214689045334677,47,34002.0,0.04139714377909905,204,121795.0
8220.0,201,181569.0,732.133064516129,1.0206848733397968,248,60,40337.0,0.040104521839843726,38,22719.0,0.08882850958442425,61,25090.0,0.029794624235590792,42,33197.0,0.03665098727575618,201,121343.0
8225.0,206,181947.0,716.3267716535433,1.0907731149976025,254,62,40548.0,0.05177558143205958,40,22685.0,0.10798993481178662,64,25308.0,0.026641845974338878,40,33270.0,0.09043262350882575,206,121811.0
8230.0,213,182144.0,714.2901960784313,1.0339332858994736,255,66,40763.0,0.039397615391244,41,22744.0,0.0790980092108151,66,25538.0,0.00013822587918838194,40,33349.0,0.10011178006556752,213,122394.0
8235.0,226,182928.0,714.5625,0.7327286967460837,256,68,40978.0,0.02681139785942591,48,22821.0,0.027281208107633282,67,25778.0,0.0,43,33439.0,0.07801240397428226,226,123016.0
8240.0,235,184070.0,727.5494071146245,0.3548902629643053,253,69,41187.0,0.000538347346680046,54,22936.0,0.032481000511615746,67,26018.0,0.014125448812839461,45,33567.0,0.046250301892683615,235,123708.0
8245.0,241,185218.0,729.2047244094488,0.3166989978615555,254,68,41341.0,0.002706128720279658,57,23078.0,0.01521145398671248,67,26258.0,0.01451125668598837,49,33728.0,0.011238967015317966,241,124405.0
8250.0,243,186370.0,736.6403162055336,0.3286655527639016,253,68,41523.0,0.0,55,23173.0,0.03001237666754179,67,26498.0,0.0,53,33957.0,0.0011228709975462177,243,125151.0
8255.0,245,187570.0,744.3253968253969,0.30573053901557984,252,68,41713.0,0.0,57,23298.0,1.8485911357781746e-07,67,26738.0,0.0,53,34196.0,3.636622860240643e-05,245,125945.0
8260.0,245,188795.0,728.9382239382239,0.6568217506493655,259,68,41903.0,0.03339020033522022,57,23443.0,0.04715291515309426,67,26978.0,0.0,53,34442.0,0.03901240460978454,245,126766.0
8265.0,245,190020.0,742.265625,0.5719013411026492,256,68,42093.0,0.0380099151394786,57,23588.0,0.04873564332628852,67,27218.0,0.0,53,34658.0,0.05205010412686103,245,127557.0
8270.0,240,190933.0,748.756862745098,0.3620248359868273,255,68,42283.0,0.014143313839352755,52,23180.0,0.014569555807431554,67,27458.0,0.01444551260934303,53,34841.0,0.03766365044314556,240,127762.0
8275.0,233,191473.0,750.8745098039216,0.6046442578855058,255,65,42191.0,0.01593774994282997,45,22378.0,0.0409483478306009,67,27698.0,0.027918620504008188,56,34995.0,0.0171233205540499,233,127262.0
8280.0,224,192115.0,756.3582677165355,0.9632846317637315,254,62,41828.0,0.029036567587086868,39,21814.0,0.08292342759296033,67,27938.0,0.014912900815324554,56,35134.0,0.03338947020148013,224,126714.0
8285.0,212,192518.0,763.9603174603175,1.0687538814798168,252,59,41242.0,0.0318369416590872,31,21724.0,0.09780769406151608,68,28183.0,1.2603054749309808e-07,54,35242.0,0.027829679368535188,212,126391.0
8290.0,206,192189.0,774.9556451612904,0.9195159390734833,248,55,41373.0,0.04241164150348203,30,21711.0,0.12038126375144358,66,28083.0,0.004249315621362944,55,35333.0,0.017747870907375275,206,126500.0
8295.0,210,192183.0,762.6309523809524,1.1247457795403022,252,58,41086.0,0.06318330779292197,35,21749.0,0.14380056133768254,61,27726.0,0.02055467854521391,56,35445.0,0.046890380510630485,210,126006.0
8300.0,209,191881.0,752.4745098039216,1.2038475664888417,255,56,40793.0,0.054397552807215976,40,21818.0,0.08981317447411692,57,27315.0,0.03039118626893816,56,35553.0,0.047649949204299574,209,125479.0
8305.0,209,191749.0,757.901185770751,1.1564981507317167,253,55,39999.0,0.05150102296603358,47,21917.0,0.03393504817434452,53,27469.0,0.06008975600371486,54,35675.0,0.042725910554271745,209,125060.0
8310.0,216,191652.0,766.608,1.0129654808299253,250,51,39810.0,0.05809452647925854,55,22052.0,0.0014199212952341438,54,27637.0,0.07226639443283392,56,35808.0,0.016774953141230457,216,125307.0
8315.0,219,191955.0,777.1457489878543,0.6981329289064354,247,50,39908.0,0.0421076888948769,57,22211.0,2.341826646156501e-05,55,27382.0,0.04507586863907952,57,35932.0,0.015687230682286238,219,125433.0
8320.0,214,191807.0,782.8857142857142,0.4752516988704825,245,55,40029.0,0.03295813334396181,51,21968.0,0.010786834912194967,54,27125.0,0.028394188835565767,54,36041.0,0.00622214580189195,214,125163.0
8325.0,206,191553.0,781.8489795918367,0.8035299445589895,245,58,40164.0,0.029308273815024894,42,21631.0,0.07906309651183044,52,26560.0,0.028438115932426754,54,36129.0,0.013059728367490685,206,124484.0
8330.0,202,191557.0,769.3052208835342,1.3117246008569587,249,62,40317.0,0.03613476551643937,34,21022.0,0.14720846964219,52,26113.0,0.03999168635380797,54,36234.0,0.03429396856032062,202,123686.0
8335.0,198,191527.0,769.1847389558233,1.2446330832426646,249,66,40488.0,0.038566217184615476,27,21061.0,0.16654248151084886,51,26276.0,0.03985854913431597,54,36328.0,0.06735385027247404,198,124153.0
8340.0,203,192341.0,775.5685483870968,1.0814376454416101,248,66,40391.0,0.030004507977026754,28,21089.0,0.13048374332574342,54,26443.0,0.033491019653217824,55,36426.0,0.069726352132868,203,124349.0
8345.0,209,193282.0,776.2329317269076,0.7978783711456905,249,62,40001.0,0.011870432658502007,36,21149.0,0.08798433539090268,57,26628.0,0.03589655858685319,54,36544.0,0.02634354230935787,209,124322.0
8350.0,210,188538.0,751.1474103585657,0.6673582361776008,251,53,38985.0,0.029993967319387995,41,21238.0,0.05181968288506918,60,26825.0,0.03859249881342957,56,36676.0,0.004700242131024535,210,123724.0
8355.0,209,180045.0,717.3107569721116,0.7557659677724866,251,42,36776.0,0.06330632877694727,47,21341.0,0.020283619046429644,63,27035.0,0.024517096479644486,57,36799.0,5.3664950058803465e-06,209,121951.0
8360.0,211,173442.0,696.5542168674699,0.9259020058933207,249,37,33514.0,0.09037141922615705,53,21480.0,0.00045770031610425807,64,26634.0,0.05344470113243566,57,36929.0,0.0,211,118557.0
8365.0,200,164629.0,666.5141700404859,0.9418844435074564,247,31,33283.0,0.1091681076322675,54,21639.0,0.01787589216089071,60,26568.0,0.05209475417044121,55,36654.0,0.006540571109413298,200,118144.0
8370.0,197,161778.0,636.9212598425197,1.2412414789224864,254,33,32779.0,0.137574058672312,56,21797.0,0.07160111426744233,58,26778.0,0.03505225828641125,50,35622.0,0.05918888037314308,197,116976.0
8375.0,202,162145.0,633.37890625,1.2173860384676516,256,40,32882.0,0.09847793077009868,58,21969.0,0.08329120847568121,58,26965.0,0.023653894755814323,46,34971.0,0.08640416187440682,202,116787.0
8380.0,203,162346.0,636.6509803921568,0.8304068471375163,255,44,33003.0,0.06335385918789534,59,22143.0,0.016430720906868243,60,27160.0,0.02691206792694143,40,34961.0,0.07468597835969373,203,117267.0
8385.0,210,162958.0,636.5546875,0.8339339948262074,256,51,33144.0,0.022875066506756823,57,22208.0,0.02260673888376368,61,26797.0,0.026214079653614667,41,34965.0,0.08841328778236363,210,117114.0
8390.0,217,163977.0,640.53515625,0.8249336751215794,256,57,33309.0,0.00853232377631462,56,22253.0,0.05795496429108372,60,26715.0,0.03242338859751839,44,35013.0,0.05137558428493176,217,117290.0
8395.0,227,165060.0,644.765625,0.5238952219252057,256,64,33487.0,0.0012105738044558474,56,22412.0,0.022120277044777537,60,26911.0,0.017114211789864924,47,35076.0,0.013413276101208706,227,117886.0
8400.0,234,166179.0,654.2480314960629,0.3137929813894557,254,67,33672.0,0.0001405393219773585,56,22567.0,0.006116187200378938,60,27113.0,0.01779637161666864,51,35153.0,0.004793764256822099,234,118505.0
8405.0,238,167356.0,641.2107279693487,0.6745857011979711,261,67,33852.0,0.03596535978980477,55,22720.0,0.05335667996961437,62,27322.0,0.018182691615032453,54,35248.0,0.04106563476787938,238,119142.0
8410.0,242,168561.0,645.8275862068965,0.6476263502686294,261,67,34032.0,0.03722566331266898,55,22879.0,0.047177174698336696,66,27547.0,0.007123782766063857,54,35348.0,0.04505195969685512,242,119806.0
8415.0,240,169267.0,651.026923076923,0.26193783245490365,260,66,34176.0,0.011166318556678455,51,22624.0,0.012505747324070646,69,27783.0,0.0015892350450157034,54,35448.0,0.007661861355888683,240,120031.0
8420.0,241,169730.0,655.3281853281853,0.4680982692640431,259,68,34359.0,0.012372988934967879,43,22239.0,0.07876445592197379,73,28040.0,0.00011184121245357807,57,35558.0,9.802166890372946e-05,241,120196.0
8425.0,234,170340.0,657.6833976833976,0.7380174301150599,259,69,34546.0,0.018637763008210753,35,21398.0,0.11044020246324905,73,28305.0,3.5924711355264313e-06,57,35668.0,0.033138301873773486,234,119917.0
8430.0,219,170595.0,666.38671875,0.6669417748088659,256,68,34723.0,0.004033721196999633,27,21279.0,0.09758019342466535,70,28458.0,0.0036176999605737805,54,35760.0,0.035435063556989006,219,120220.0
8435.0,222,171258.0,674.2440944881889,0.7019952500910639,254,66,34555.0,0.008318453877690776,29,21303.0,0.12218790510124193,72,28713.0,0.013106117790817958,55,35838.0,0.03602478797508212,222,120409.0
8440.0,226,172098.0,654.3650190114068,0.9128882128259254,263,62,34377.0,0.04967104603304559,35,21361.0,0.14663308750748535,72,28973.0,0.012887389951733554,57,35939.0,0.04344861716446124,226,120650.0
8445.0,225,172794.0,657.0114068441064,0.7403552735029967,263,58,33902.0,0.0661816782284609,40,21422.0,0.08334597256171163,72,29231.0,0.0,55,35748.0,0.04506483109611234,225,120303.0
8450.0,227,173406.0,659.3384030418251,0.7587841606311178,263,55,33748.0,0.0434488028879969,49,21547.0,0.03642000013929691,72,29491.0,0.023572493595775033,51,35289.0,0.05844672906590047,227,120075.0
8455.0,231,174035.0,664.2557251908397,0.6874885332123566,262,56,33871.0,0.03141816401046345,56,21712.0,0.04187228294934779,71,29409.0,0.017564439899511928,48,34545.0,0.031880419705886516,231,119537.0
8460.0,221,174691.0,674.4826254826255,0.6496687471356636,259,59,34003.0,0.023348916054382447,52,21860.0,0.02532844998899314,68,28981.0,0.009231235215008703,42,34572.0,0.05848761831429045,221,119416.0
8465.0,221,175369.0,679.7248062015503,0.8901235153548656,258,63,34153.0,0.014915337052125957,52,21998.0,0.05545991083281202,64,28875.0,0.02107652255198817,42,34593.0,0.06139044229603817,221,119619.0
8470.0,223,176259.0,680.5366795366796,0.8167558703269373,259,66,34322.0,0.003727024218066333,52,22153.0,0.03659991613119921,60,28802.0,0.02951449451777175,45,34631.0,0.0577937623856324,223,119908.0
8475.0,229,177170.0,666.0526315789474,0.873924553759954,266,69,34505.0,0.039479727020614266,53,22310.0,0.05794982799147529,58,28996.0,0.032451745688867446,49,34683.0,0.05083105637994011,229,120494.0
8480.0,240,178348.0,670.4812030075188,0.6672083356927074,266,71,34704.0,0.03850881032740992,54,22471.0,0.0423781886497166,63,29201.0,0.024456132723836663,52,34756.0,0.05165387690113638,240,121132.0
8485.0,247,179568.0,672.5393258426966,0.5298319129875324,267,71,34904.0,0.020286474346836482,55,22640.0,0.05997084840065628,66,29424.0,0.024002968596396997,55,34846.0,0.031454001805438815,247,121814.0
8490.0,247,180075.0,674.438202247191,0.365308979016709,267,67,33887.0,0.009793881678101825,55,22810.0,0.03876909807505328,68,29659.0,0.020015801134541773,57,34950.0,2.269329326713654e-05,247,121306.0
8495.0,244,180110.0,672.0522388059702,0.5538272984055643,268,58,31713.0,0.030940529057222412,57,22986.0,0.016851321801856684,72,29898.0,0.03079716063166839,57,35055.0,3.923387486583279e-07,244,119652.0
8500.0,234,180211.0,677.484962406015,0.763209902904182,266,49,30348.0,0.05739019020039259,55,23155.0,0.008549729763688695,75,30149.0,0.04235252546101487,55,35175.0,0.0051867648934542975,234,118827.0
8505.0,231,180720.0,681.9622641509434,0.8024845527544495,265,45,30429.0,0.06938937866985323,55,23320.0,0.0,76,30422.0,0.014524416014835496,55,35218.0,0.01657151515640639,231,119389.0
8510.0,234,181637.0,680.2883895131087,0.9083378589581083,267,47,30527.0,0.08873576549402287,55,23490.0,0.03508771929824561,77,30706.0,9.96715211736202e-07,55,35318.0,0.03355157177909644,234,120041.0
8515.0,241,182832.0,684.7640449438202,0.7235032102491473,267,54,30652.0,0.06843374886771719,55,23660.0,0.04981945406408676,77,30981.0,0.0,55,35416.0,0.044888102369070225,241,120709.0
8520.0,247,184055.0,694.5471698113207,0.52745796877526,265,60,30807.0,0.04718426084374421,55,23830.0,0.04500370279974243,77,31256.0,0.0,55,35516.0,0.03198832338001534,247,121409.0
8525.0,254,185311.0,701.935606060606,0.31091613003464924,264,66,30992.0,0.000583438791510156,56,24002.0,0.032428158474476346,77,31531.0,0.011720258738608538,55,35616.0,0.0,254,122141.0
8530.0,257,186590.0,706.780303030303,0.3263809792978558,264,68,31192.0,1.337631885196992e-05,57,24181.0,0.02537471724023915,77,31806.0,0.012393351817688714,55,35716.0,0.0,257,122895.0
8535.0,259,187880.0,717.0992366412214,0.1287870584018026,262,68,31397.0,4.21587952800693e-07,59,24366.0,3.751439574211402e-05,77,32081.0,0.0,55,35816.0,0.0,259,123660.0
8540.0,253,189058.0,727.1461538461539,0.15526047385731792,260,66,31547.0,0.005110128477136394,55,24527.0,0.006495261200829798,77,32356.0,0.0,55,35916.0,0.0,253,124346.0
8545.0,253,190323.0,732.0115384615384,0.33592135410438606,260,66,31726.0,0.01432652176663513,55,24682.0,0.03444482685048303,77,32631.0,0.0,55,36018.0,0.017337278831795342,253,125057.0
8550.0,248,190589.0,705.8851851851852,0.7088793154487522,270,67,31922.0,0.03710943914061431,55,24854.0,0.07282495965255938,74,32522.0,0.004088642884350596,52,35816.0,0.06515536883577425,248,125114.0
8555.0,242,190203.0,709.7126865671642,0.7702267810429048,268,67,32122.0,0.04070766563832445,57,25032.0,0.06980415289910495,70,32099.0,0.01637582052802621,48,35340.0,0.08117144288106531,242,124593.0
8560.0,240,190126.0,709.4253731343283,0.8089535326912871,268,67,32322.0,0.014671715805952595,58,25215.0,0.03072953109424816,67,31348.0,0.03908685140849762,48,35403.0,0.08920031220634735,240,124288.0
8565.0,235,190028.0,714.390977443609,0.7127298000402171,266,68,32524.0,2.9447534283816158e-05,58,25398.0,0.015897895462460038,64,31561.0,0.060736967040728077,45,35449.0,0.1003207555675776,235,124932.0
8570.0,233,190338.0,718.2566037735849,0.6711964239497684,265,65,32504.0,0.006625200075868785,58,25582.0,0.03281809250527679,64,31770.0,0.035729868081983904,46,35491.0,0.0411726410622231,233,125347.0
8575.0,235,191202.0,710.7881040892194,0.7388461309105278,269,60,32260.0,0.0231388661194289,57,25744.0,0.031638133211703584,67,31991.0,0.027793501989326806,51,35561.0,0.012962097755360833,235,125556.0
8580.0,240,192197.0,722.5451127819549,0.5594584758002312,266,56,31912.0,0.04173393318553928,58,25921.0,0.001989208338801974,71,32229.0,0.015487522416427963,55,35656.0,0.0019428863132306326,240,125718.0
8585.0,248,193404.0,705.8540145985402,0.8938614238226587,274,55,31674.0,0.08484057069999358,59,26109.0,0.041028782175778815,75,32487.0,0.004342944686638286,59,35769.0,0.03391948197453947,248,126039.0
8590.0,250,194635.0,720.8703703703703,0.7170056598240271,270,56,31816.0,0.058176840060501785,57,26283.0,0.048543220611705296,78,32761.0,0.00043111747940553145,59,35889.0,0.044920113963710415,250,126749.0
8595.0,256,195901.0,733.7116104868913,0.35509621818747433,267,60,31971.0,0.020262957470708103,58,26457.0,1.585270070693701e-05,79,33046.0,1.2923537893458114e-05,59,36009.0,0.031757379514902456,256,127483.0
8600.0,257,197088.0,740.9323308270676,0.238093638054177,266,62,32141.0,0.013995785256176924,58,26635.0,0.0,76,32967.0,0.005219964915574391,61,36137.0,0.015625403096601275,257,127880.0
8605.0,251,198183.0,750.6931818181819,0.28155375910658487,264,60,32303.0,0.006870634597719261,57,26808.0,0.0,72,32518.0,0.015274311696356709,62,36274.0,0.04610896302585619,251,127903.0
8610.0,244,199277.0,754.8371212121212,0.5676306669601774,264,60,32456.0,0.0,57,26988.0,0.0,68,31708.0,0.046996934056712084,59,36391.0,0.06108244619147663,244,127543.0
8615.0,242,200356.0,758.9242424242424,0.6149589057671486,264,60,32621.0,0.0,57,27170.0,0.03089521925592584,64,31924.0,0.05967481347046144,61,36497.0,0.027227352778303227,242,128212.0
8620.0,243,201444.0,743.3357933579335,0.7774586015939139,271,57,32657.0,0.03630231003388892,57,27343.0,0.07223094450757858,66,32133.0,0.037355827285714814,63,36633.0,0.03695116541824547,243,128766.0
8625.0,245,202622.0,744.9338235294117,0.9087824217843773,272,55,32657.0,0.059045764574577324,57,27501.0,0.04504391644335352,68,32360.0,0.027927154135395045,65,36782.0,0.04203417417517299,245,129300.0
8630.0,249,203860.0,752.2509225092251,0.6865875791032707,271,55,32736.0,0.019687365950908173,57,27650.0,0.03482632777556481,72,32603.0,0.013772913975840292,65,36932.0,0.013705442624416732,249,129921.0
8635.0,247,203505.0,748.1801470588235,0.5030391941943385,272,58,32884.0,2.0274359164045973e-05,52,26815.0,0.0459527697525224,75,32858.0,0.0032916878572038536,62,37012.0,0.0177704154075405,247,129569.0
8640.0,239,202234.0,754.6044776119403,0.7079992021382415,268,58,33041.0,0.029963035008269637,44,25935.0,0.0535300259722431,79,33126.0,0.00022809776279529453,58,37013.0,0.034626480393472235,239,129115.0
8645.0,230,201755.0,755.6367041198502,1.059108785142889,267,58,33196.0,0.04194063720041801,36,24472.0,0.05620301106323488,80,33406.0,2.2658362559333662e-05,56,37009.0,0.03169522661203406,230,128083.0
8650.0,220,201083.0,764.574144486692,0.9257645252689917,263,59,33355.0,0.0361138832508375,25,24464.0,0.081194323157758,80,33685.0,1.2540638166750718e-07,56,37091.0,0.028903613400880303,220,128595.0
8655.0,219,201327.0,765.5019011406844,1.0224993900009305,263,54,33002.0,0.05568596099563538,27,24459.0,0.12878994464759655,80,33961.0,0.0,58,37200.0,0.04194604653768053,219,128622.0
8660.0,222,201436.0,763.0151515151515,0.9933259067888719,264,50,32799.0,0.057918787768849886,33,24480.0,0.11456192884751093,80,34238.0,0.020037933118789264,59,37315.0,0.040387456302869204,222,128832.0
8665.0,223,201490.0,771.992337164751,0.7322538073395863,261,46,32621.0,0.049513684619246504,40,24499.0,0.05594301625904644,80,34513.0,0.03430891050971475,57,37392.0,0.03641832981854848,223,129025.0
8670.0,228,201827.0,770.3320610687023,0.6400115497615773,262,42,32145.0,0.03570016264820074,47,24589.0,0.012169282297522708,81,34788.0,0.023009386414579128,58,37430.0,0.00798978120350865,228,128952.0
8675.0,231,201990.0,770.9541984732824,0.7063766775747615,262,41,31939.0,0.04511088182579152,54,24717.0,0.0009415953051457375,77,34581.0,0.011370167730488405,59,37513.0,1.7257889969393495e-07,231,128750.0
8680.0,229,202305.0,790.25390625,0.5076624419118418,256,44,32017.0,0.037868053534176056,55,24855.0,0.004572158174612545,74,34065.0,0.012895225067569504,56,37614.0,0.006824467933874746,229,128551.0
8685.0,226,202458.0,803.4047619047619,0.5021783323530901,252,46,32108.0,0.04866862617578393,55,25002.0,0.032052471123239674,69,34015.0,0.018213597541216483,56,37703.0,0.017022154175949666,226,128828.0
8690.0,226,202812.0,795.3411764705883,0.7111376729695492,255,50,32216.0,0.049138941072741374,55,25169.0,0.06391661960389465,65,33664.0,0.024988413922904323,56,37808.0,0.046519431860439865,226,128857.0
8695.0,223,203291.0,781.8884615384616,0.8445760942705248,260,53,32339.0,0.0447909963529803,50,24956.0,0.06283216054452531,63,33307.0,0.04412647205865927,57,37914.0,0.08112144720798212,223,128516.0
8700.0,219,204009.0,778.6603053435115,1.2053610497225467,262,57,32483.0,0.06820945034508362,42,23887.0,0.09040926380354612,63,32981.0,0.049153799638756566,57,38017.0,0.10073397643191048,219,127368.0
8705.0,219,204810.0,778.745247148289,1.3382700477301985,263,60,32645.0,0.0330204521503996,37,22263.0,0.0877116141924315,65,33177.0,0.05593402209989955,57,38116.0,0.05997926403227853,219,126201.0
8710.0,209,205470.0,787.2413793103449,1.168139804816234,261,61,32813.0,0.021332708128429557,24,22032.0,0.11997450912058645,68,33387.0,0.06110323834005246,56,38195.0,0.0340289071037533,209,126427.0
8715.0,220,206459.0,800.2286821705426,0.8920746185284156,258,63,32989.0,0.014158708303559642,27,22026.0,0.15112631628924167,72,33618.0,0.01965462030546254,58,38290.0,0.015498262973522102,220,126923.0
8720.0,230,207594.0,798.4384615384615,0.5915245869336838,260,64,33173.0,0.000764862505692868,32,22051.0,0.09947548055576079,75,33878.0,0.007361051795367745,59,38395.0,0.016034254510118705,230,127497.0
8725.0,241,208771.0,809.1899224806201,0.25869063849431495,258,65,33362.0,8.1169042872581e-07,39,22106.0,0.05784660160561442,79,34156.0,0.0012739232523525355,58,38488.0,0.00012358628797599778,241,128112.0
8730.0,248,209854.0,780.1263940520446,0.6430346329382007,269,62,33219.0,0.04497851437887588,45,22197.0,0.07152429302975509,82,34445.0,0.00012757632225807785,59,38593.0,0.04289397988975058,248,128454.0
8735.0,247,210852.0,783.8364312267659,0.6572783618371905,269,57,32759.0,0.06367703534672543,48,22305.0,0.03798063724570271,83,34738.0,4.63134555663538e-06,59,38698.0,0.03553171820788266,247,128500.0
8740.0,247,211897.0,796.6052631578947,0.47882257404501305,266,53,31989.0,0.0490779829652983,53,22437.0,0.0076414493672754625,83,35023.0,0.011288530917117923,58,38786.0,0.019386668417703822,247,128235.0
8745.0,246,212913.0,800.4248120300751,0.6532979681138977,266,50,31567.0,0.05595891623085148,55,22584.0,0.032803210891393236,83,35303.0,0.011680995728414597,58,38886.0,0.0,246,128340.0
8750.0,248,214102.0,810.9924242424242,0.5881511290292637,264,50,31438.0,0.05983558427300046,57,22740.0,0.031353002459598524,83,35583.0,0.0030807903630816085,58,38986.0,0.0,248,128747.0
8755.0,236,205940.0,789.0421455938697,0.4370085417858322,261,53,31563.0,0.027699183013246868,51,22303.0,0.014290082253533188,80,35549.0,0.004492823509583509,52,38073.0,0.01937290514358683,236,127488.0
8760.0,217,192992.0,742.276923076923,1.0475853143424896,260,55,31699.0,0.04533443027816458,43,21974.0,0.09121752648444456,75,35200.0,0.01660665317437118,44,35141.0,0.07543810331724098,217,124014.0
8765.0,200,180124.0,669.6059479553903,2.118724867739382,269,59,31851.0,0.07002632706187059,35,20648.0,0.2012728002563043,71,34640.0,0.024342146853162803,35,29323.0,0.17906431661846953,200,116462.0
8770.0,187,169141.0,638.2679245283019,2.0035881804246034,265,63,32023.0,0.05275447847681023,27,20660.0,0.20599604153751025,67,34361.0,0.048015211667058105,30,29338.0,0.19428862866607652,187,116382.0
8775.0,188,164487.0,635.0849420849421,1.6771548930541202,259,63,31942.0,0.037997086543238245,29,20741.0,0.13889571381452745,64,34217.0,0.05556884435020578,32,29345.0,0.1706033857520043,188,116245.0
8780.0,200,165372.0,633.6091954022988,1.3589904816229967,261,59,31589.0,0.011489606928539798,38,20837.0,0.11268466801629992,64,34309.0,0.07580639217855174,39,29389.0,0.08846438521877864,200,116124.0
8785.0,213,165354.0,628.722433460076,1.1308214845559006,263,57,31617.0,0.03152510726311094,44,20967.0,0.0629150085893478,63,34068.0,0.07390382777609514,49,29473.0,0.03806762489420311,213,116125.0
8790.0,219,165519.0,634.1724137931035,0.9396436125322793,261,54,31575.0,0.05086822374366593,50,21107.0,0.0011082417959517865,61,34285.0,0.058674014116042825,54,29588.0,0.0369543665409654,219,116555.0
8795.0,232,166577.0,640.6807692307692,0.860045717029568,260,54,31615.0,0.053659187312936604,53,21275.0,3.72336832663786e-05,64,34109.0,0.04814487283676883,61,29722.0,0.010558797707117595,232,116721.0
8800.0,235,167700.0,618.819188191882,1.0567579096696684,271,54,31725.0,0.08275378793840542,53,21445.0,0.06486551544747249,63,34236.0,0.028844925952685646,65,29892.0,0.04066087211958041,235,117298.0
8805.0,240,168833.0,629.973880597015,0.9845241865580409,268,54,31841.0,0.06324845470004778,55,21619.0,0.04492887233333682,65,34318.0,0.02382482338286582,66,30076.0,0.05936912006460064,240,117854.0
8810.0,241,170000.0,639.0977443609023,0.88289125196494,266,55,31978.0,0.0459973367846028,55,21799.0,0.04529007065314354,65,34351.0,0.028918275200625693,66,30269.0,0.046933165761456265,241,118397.0
8815.0,237,170934.0,649.9391634980989,0.8498682362667545,263,55,32118.0,0.06377447764441076,54,21868.0,0.03915549295458848,60,34516.0,0.06035867039171853,68,30473.0,0.015112278376788999,237,118975.0
