step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,2,116.0,29.0,2.8831326949996976,4,1,57.0,0.0,0,0.0,1.0,1,59.0,0.0,0,48.0,0.3043821112213093,2,164.0
835.0,2,126.0,31.5,6.704871192185303,4,1,62.0,0.0,0,0.0,1.0,1,64.0,0.0,0,0.0,1.0,2,126.0
840.0,2,136.0,34.0,6.718249012303634,4,1,67.0,0.0,0,0.0,1.0,1,69.0,0.0,0,0.0,1.0,2,136.0
845.0,2,146.0,73.0,0.0,2,1,72.0,0.0,0,0.0,1.0,1,74.0,0.0,0,0.0,1.0,2,146.0
850.0,2,156.0,78.0,0.0,2,1,77.0,0.0,0,0.0,1.0,1,79.0,0.0,0,0.0,1.0,2,156.0
855.0,2,166.0,83.0,0.0,2,1,82.0,0.0,0,0.0,1.0,1,84.0,0.0,0,0.0,1.0,2,166.0
860.0,2,176.0,88.0,0.0,2,1,87.0,0.0,0,0.0,1.0,1,89.0,0.0,0,0.0,1.0,2,176.0
865.0,1,92.0,5.75,12.063135761269852,16,1,92.0,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0
870.0,1,97.0,3.730769230769231,11.492334187934837,26,1,97.0,0.781237450313711,0,0.0,0.8925113295832398,0,0.0,0.8586426085357322,0,0.0,0.8189212465395695,1,97.0
875.0,0,0.0,0.0,11.269287492933952,26,0,0.0,0.6968921981465592,0,0.0,0.7920263335235109,0,0.0,0.8709653181358593,0,0.0,0.921096161678347,0,0.0
880.0,10,15.0,0.6,3.620841353291998,25,3,6.0,0.005473958423128589,2,3.0,0.024102857827703234,2,2.0,0.19083975640369233,3,4.0,0.2939042836526632,10,15.0
885.0,17,89.0,3.56,3.398368270276119,25,4,25.0,0.19397103124932027,4,21.0,0.0001452419071204731,5,24.0,0.09694670286503539,4,22.0,0.3082279666575539,17,92.0
890.0,14,138.0,6.0,3.5578687833516964,23,2,31.0,0.07763902966517418,2,29.0,0.25817361416886264,6,54.0,0.1323877035241168,4,39.0,0.1997005699884318,14,153.0
895.0,11,173.0,7.521739130434782,5.3687132101430555,23,2,36.0,0.31116391678314265,2,35.0,0.46326299424800144,3,60.0,0.368751880584425,4,61.0,0.10005077031571448,11,192.0
900.0,8,170.0,7.7272727272727275,5.679952478018166,22,2,46.0,0.46401383465735957,2,45.0,0.2449419414512587,3,64.0,0.2008554972456928,1,56.0,0.3331463984573314,8,211.0
905.0,9,167.0,8.35,5.37475592779577,20,1,29.0,0.3368227171645446,3,37.0,0.3747078561246346,4,83.0,0.0,1,28.0,0.4474802342980048,9,177.0
910.0,8,150.0,7.894736842105263,5.5215704662638325,19,2,39.0,0.013372705610449323,3,52.0,0.3943063966410786,1,59.0,0.11497521098545553,2,38.0,0.3256803973538764,8,188.0
915.0,10,197.0,12.3125,4.025624062884923,16,3,54.0,0.0,4,69.0,0.011578400374650622,1,36.0,0.0,2,50.0,0.4889518135249178,10,209.0
920.0,8,179.0,11.933333333333334,3.6944312956728007,15,2,27.0,0.0,2,70.0,0.08281316121017067,1,41.0,0.0,3,61.0,0.23042356561345523,8,199.0
925.0,7,173.0,13.307692307692308,5.333934288074838,13,2,37.0,0.0,2,72.0,0.3328137123905109,0,0.0,1.0,3,74.0,6.2493791947982925e-06,7,183.0
930.0,5,134.0,10.307692307692308,6.218921060515336,13,2,49.0,0.3308762065678111,2,82.0,0.1915660179239366,0,0.0,1.0,1,13.0,0.0,5,144.0
935.0,4,80.0,6.666666666666667,6.837340558661442,12,1,34.0,0.4669637111486203,2,40.0,0.3148248665036571,0,0.0,1.0,1,18.0,0.0,4,92.0
940.0,4,100.0,11.11111111111111,6.950292297129921,9,1,37.0,0.0,2,50.0,0.3272192465014611,0,0.0,1.0,1,23.0,0.0,4,110.0
945.0,4,120.0,15.0,4.883681442132717,8,1,42.0,0.0,2,60.0,0.009580896127642192,0,0.0,1.0,1,28.0,0.0,4,130.0
950.0,2,35.0,5.833333333333333,4.336106687221961,6,0,0.0,1.0,1,24.0,0.08885758791004252,0,0.0,1.0,1,33.0,0.0,2,57.0
955.0,2,45.0,9.0,7.100489327249524,5,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,38.0,0.0,2,49.0
960.0,2,55.0,11.0,7.28112717123002,5,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,1,43.0,0.0,2,59.0
965.0,2,65.0,32.5,0.0,2,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,1,48.0,0.0,2,69.0
970.0,2,75.0,37.5,0.0,2,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,1,53.0,0.0,2,79.0
975.0,2,85.0,42.5,0.0,2,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,1,58.0,0.0,2,89.0
980.0,2,95.0,47.5,0.0,2,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,1,63.0,0.0,2,99.0
985.0,2,105.0,52.5,0.0,2,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,1,68.0,0.0,2,109.0
990.0,2,115.0,57.5,0.0,2,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,1,73.0,0.0,2,119.0
995.0,2,125.0,62.5,0.0,2,0,0.0,1.0,1,51.0,0.0,0,0.0,1.0,1,78.0,0.0,2,129.0
1000.0,2,135.0,67.5,0.0,2,0,0.0,1.0,1,56.0,0.0,0,0.0,1.0,1,83.0,0.0,2,139.0
1005.0,2,145.0,72.5,0.0,2,0,0.0,1.0,1,61.0,0.0,0,0.0,1.0,1,88.0,0.0,2,149.0
1010.0,2,155.0,6.458333333333333,11.522210280623298,24,0,0.0,0.9117604181068093,1,66.0,0.7608498803630803,0,0.0,0.9360060883837378,1,93.0,0.7477786716847433,2,159.0
1015.0,2,165.0,6.346153846153846,11.611305994580919,26,0,0.0,0.9391245320344366,1,71.0,0.7795856444355348,0,0.0,0.883842464303863,1,98.0,0.7621545140971435,2,169.0
1020.0,2,175.0,6.730769230769231,7.0482082512896085,26,0,0.0,0.5738921990030111,1,76.0,0.4590755267467811,0,0.0,0.40612587923908894,1,103.0,0.5903317287560679,2,179.0
1025.0,15,145.0,5.576923076923077,2.544923857575327,26,4,7.0,0.19749674698005074,3,8.0,0.041780755585929155,3,13.0,7.052496849878051e-05,5,119.0,0.23062529904768814,15,147.0
1030.0,16,211.0,8.115384615384615,4.352334183264724,26,4,27.0,0.30622861801713913,4,27.0,8.436758711205089e-06,1,17.0,0.41022868834220705,7,150.0,0.27007350473173497,16,221.0
1035.0,13,147.0,5.653846153846154,4.6333201187066475,26,4,47.0,0.19814881160448122,4,47.0,0.0,1,15.0,0.4753978748361166,4,54.0,0.20244577450526277,13,163.0
1040.0,11,153.0,6.375,5.212490398566742,24,2,46.0,0.06195336103181363,2,51.0,0.4217591640432453,2,21.0,0.0024708124708008295,5,66.0,0.06798192817590992,11,184.0
1045.0,11,188.0,8.545454545454545,5.958999083905382,22,2,44.0,0.30448903195611365,2,51.0,0.5736348312822043,1,7.0,0.4726386203502248,6,95.0,2.446792670082111e-06,11,197.0
1050.0,11,243.0,12.789473684210526,4.6575084838194325,19,2,56.0,0.47161120842685345,2,61.0,0.34317334710737113,1,12.0,0.49051054977486164,6,125.0,0.0,11,254.0
1055.0,11,242.0,14.235294117647058,2.4078826787227103,17,1,35.0,0.31851398034113143,3,44.0,0.0003649213844423383,1,17.0,0.007628848843937341,6,155.0,0.0,11,251.0
1060.0,12,282.0,16.58823529411765,2.659754264347262,17,3,46.0,0.0003316881580605728,3,59.0,0.0,0,3.0,0.22217611255531342,6,185.0,0.0,12,293.0
1065.0,12,342.0,21.375,3.045468742722298,16,3,61.0,0.0,3,74.0,0.0,0,0.0,1.0,6,215.0,0.0,12,350.0
1070.0,9,318.0,22.714285714285715,3.125990947032825,14,2,30.0,0.0,1,65.0,0.17330530708253247,0,0.0,1.0,6,245.0,0.0,9,340.0
1075.0,9,363.0,30.25,2.807424171001184,12,2,40.0,0.0,1,56.0,0.45237656742375926,0,0.0,1.0,6,275.0,0.0,9,371.0
1080.0,9,408.0,34.0,2.7954521166121893,12,2,50.0,0.0,1,61.0,0.4727515642050571,0,0.0,1.0,6,305.0,0.0,9,416.0
1085.0,3,140.0,12.727272727272727,3.7478441455585156,11,1,28.0,0.0,0,2.0,0.03521060482201836,0,0.0,1.0,2,217.0,0.10288063341959734,3,247.0
1090.0,4,160.0,16.0,7.466045620099264,10,1,33.0,0.0,1,7.0,0.4607098903448948,0,2.0,0.9382972553726521,2,126.0,0.32230985342041807,4,168.0
1095.0,4,180.0,18.0,7.134791104038486,10,1,38.0,0.0,1,12.0,0.46986150211024985,0,2.0,0.9319755559429166,2,136.0,0.2297449299375953,4,188.0
1100.0,3,44.0,6.285714285714286,2.6616153510777374,7,1,43.0,0.0,0,0.0,0.0077965804020365915,1,4.0,7.598082399463556e-05,1,3.0,0.0010852457663415279,3,50.0
1105.0,4,64.0,9.142857142857142,5.505748558592491,7,1,48.0,0.0,1,7.0,0.4608585266278655,1,9.0,0.0,1,8.0,0.0,4,72.0
1110.0,4,84.0,12.0,5.133993120922518,7,1,53.0,0.0,1,12.0,0.40564959069059225,1,14.0,0.0,1,13.0,0.0,4,92.0
1115.0,5,106.0,21.2,9.654736841915058e-05,5,1,58.0,0.0,2,19.0,1.677005997351432e-05,1,19.0,0.0,1,18.0,0.0,5,114.0
1120.0,4,109.0,21.8,1.1964094481151553,5,1,63.0,0.0,2,29.0,0.0,0,0.0,1.0,1,23.0,0.0,4,115.0
1125.0,4,129.0,25.8,2.5893633856692544,5,1,68.0,0.0,2,39.0,0.0,0,0.0,1.0,1,28.0,0.0,4,135.0
1130.0,2,102.0,20.4,4.273585970375035,5,1,73.0,0.0,0,17.0,0.23108792769797126,0,0.0,1.0,1,33.0,0.0,2,123.0
1135.0,2,112.0,28.0,6.6728465082535635,4,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,1,38.0,0.0,2,116.0
1140.0,2,122.0,30.5,6.774149536568869,4,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,1,43.0,0.0,2,126.0
1145.0,2,132.0,66.0,0.0,2,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,1,48.0,0.0,2,136.0
1150.0,2,142.0,71.0,0.0,2,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0,0.0,2,146.0
1155.0,2,152.0,5.846153846153846,11.22831815029993,26,1,98.0,0.7273670571738335,0,0.0,0.9022308927928467,0,0.0,0.8732831895273674,1,58.0,0.7630602281683313,2,156.0
1160.0,0,0.0,0.0,12.443622455013195,26,0,0.0,0.9501719438508945,0,0.0,0.9574455449857732,0,0.0,0.9271675160292278,0,0.0,0.9173942982882178,0,0.0
1165.0,1,1.0,0.038461538461538464,7.846325730277915,26,0,0.0,0.39878087146613544,0,0.0,0.37220448263905426,0,0.0,0.6020738882628494,1,1.0,0.5293621633715766,1,1.0
1170.0,14,55.0,2.1153846153846154,6.317601753631351,26,4,15.0,0.41183305423985905,4,17.0,0.3297255073167656,3,9.0,0.2474620765292553,3,14.0,0.3907416662877644,14,55.0
1175.0,8,64.0,2.6666666666666665,5.628715602683282,24,2,23.0,0.49459943193653894,4,29.0,0.13273014563575697,1,13.0,0.39514545694109543,1,16.0,0.13186210825896258,8,81.0
1180.0,11,111.0,5.045454545454546,5.563209168931667,22,2,28.0,0.07687234025875542,5,52.0,0.2741684715029698,2,17.0,0.4372023998084059,2,20.0,0.32024142684146195,11,117.0
1185.0,13,171.0,8.142857142857142,4.731029919722555,21,4,43.0,9.12086612358883e-06,5,77.0,0.2210519221291591,2,27.0,0.46513902847048444,2,30.0,0.32356373136615385,13,177.0
1190.0,7,158.0,8.777777777777779,3.6665206220224817,18,2,53.0,0.09777777361383085,3,87.0,0.11251384407840469,1,23.0,0.2397450788456219,1,14.0,0.0,7,177.0
1195.0,8,198.0,11.0,7.02737517316317,18,2,58.0,0.0,4,97.0,0.18127561151741517,1,28.0,0.0,1,19.0,0.0,8,202.0
1200.0,8,238.0,14.875,6.371045760797349,16,2,68.0,0.0,4,117.0,0.15639672699170754,1,33.0,0.0,1,24.0,0.0,8,242.0
1205.0,9,280.0,28.0,1.4193678477753968,10,2,78.0,0.0,5,139.0,0.00017502914720750107,1,38.0,0.0,1,29.0,0.0,9,284.0
1210.0,9,325.0,36.111111111111114,0.0,9,2,88.0,0.0,5,164.0,0.0,1,43.0,0.0,1,34.0,0.0,9,329.0
1215.0,9,370.0,41.111111111111114,0.0,9,2,98.0,0.0,5,189.0,0.0,1,48.0,0.0,1,39.0,0.0,9,374.0
1220.0,7,308.0,34.22222222222222,1.3327853465866712,9,1,54.0,0.0,5,214.0,0.0,0,0.0,1.0,1,44.0,0.0,7,312.0
1225.0,7,343.0,38.111111111111114,2.79864424521556,9,1,61.0,0.4885782460885388,5,239.0,0.0,0,0.0,1.0,1,49.0,0.0,7,349.0
1230.0,7,378.0,42.0,2.7893195731243257,9,1,66.0,0.49337940897692584,5,264.0,0.0,0,0.0,1.0,1,54.0,0.0,7,384.0
1235.0,7,345.0,43.125,0.6417170055821839,8,1,3.0,0.004473416188869381,5,289.0,0.0,0,0.0,1.0,1,59.0,0.0,7,351.0
1240.0,7,380.0,47.5,1.7459205592396294,8,1,8.0,8.104749821209508e-06,5,316.0,0.16536131841193824,0,0.0,1.0,1,64.0,0.0,7,388.0
1245.0,3,160.0,20.0,3.2658535857451403,8,1,13.0,0.0,1,200.0,0.2748971920936587,0,0.0,1.0,1,69.0,0.0,3,282.0
1250.0,3,175.0,21.875,7.67563484598798,8,1,20.0,0.4689849840577054,1,85.0,0.0,0,0.0,1.0,1,74.0,0.0,3,179.0
1255.0,3,190.0,23.75,7.760215656361882,8,1,25.0,0.46347623746560634,1,90.0,0.0,0,0.0,1.0,1,79.0,0.0,3,194.0
1260.0,2,110.0,22.0,6.291347905880458,5,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,84.0,0.0,2,112.0
1265.0,2,120.0,30.0,6.4460648896527495,4,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,1,91.0,0.4728108179255316,2,124.0
1270.0,2,130.0,43.333333333333336,2.485051439356828,3,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,1,96.0,0.2520323876067163,2,134.0
1275.0,3,142.0,47.333333333333336,0.001464530428454525,3,1,43.0,0.0,0,0.0,1.0,0,0.0,1.0,2,103.0,0.00014853177473928372,3,146.0
1280.0,1,46.0,15.333333333333334,3.608832968010691,3,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.2737586362576675,1,55.0
1285.0,1,51.0,17.0,9.355830490551961,3,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,53.0
1290.0,1,56.0,18.666666666666668,9.619154917176854,3,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,58.0
1295.0,1,61.0,61.0,0.0,1,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,63.0
1300.0,1,66.0,2.64,11.345480294305123,25,1,68.0,0.7858175486116429,0,0.0,0.9202760845469223,0,0.0,0.8384644461743976,0,0.0,0.7817377161600993,1,68.0
1305.0,1,71.0,2.84,12.213675258130927,25,1,73.0,0.8090316928216035,0,0.0,0.9166378337199435,0,0.0,0.9439028397676784,0,0.0,0.920496626815659,1,73.0
1310.0,3,3.0,0.12,6.128633956362188,25,1,1.0,0.07993228301908598,1,1.0,0.2630897626437611,0,0.0,0.6844359235447887,1,1.0,0.5618987613709004,3,3.0
1315.0,13,53.0,2.12,5.055161167739193,25,4,18.0,0.3101463098150907,4,19.0,0.00028069391438653447,3,9.0,0.37549535659963007,2,8.0,0.36033012368816836,13,54.0
1320.0,14,119.0,4.76,5.139728054671111,25,4,38.0,0.30521259817637025,4,40.0,0.29805262369719754,4,25.0,0.0011341954561045258,2,17.0,0.3175585124641337,14,120.0
1325.0,8,107.0,4.863636363636363,4.676428163735,22,2,42.0,0.20387747100181858,2,43.0,0.3921531956631689,1,23.0,0.12926661051585098,3,31.0,0.0033977829241643447,8,139.0
1330.0,8,129.0,6.142857142857143,6.063153108107341,21,3,45.0,0.2397216053424804,2,46.0,0.25161159518943266,1,19.0,0.49206312165004024,2,28.0,0.32869276842867223,8,138.0
1335.0,10,178.0,8.9,6.105384862421588,20,3,60.0,0.2310929699385394,4,65.0,0.30669171394751504,1,24.0,0.4754254722412552,2,38.0,0.2995108512828149,10,187.0
1340.0,7,151.0,8.882352941176471,3.93588700933425,17,3,46.0,0.0011646651818156132,2,72.0,0.24705022124824158,0,0.0,0.0383147810041854,2,46.0,0.0,7,164.0
1345.0,7,138.0,9.2,5.671613106293382,15,3,63.0,0.23114826486883003,3,77.0,6.947678323277412e-06,1,4.0,0.0,0,0.0,1.0,7,144.0
1350.0,7,173.0,11.533333333333333,6.440890789035476,15,3,78.0,0.19673013594694921,3,94.0,0.2288621662959846,1,9.0,0.0,0,0.0,1.0,7,181.0
1355.0,4,122.0,11.090909090909092,5.234827782413896,11,2,66.0,0.09271919758021786,2,64.0,0.3057092602790063,0,0.0,1.0,0,0.0,1.0,4,130.0
1360.0,4,142.0,15.777777777777779,5.411627588882239,9,2,74.0,0.0,2,74.0,0.004980444525235665,0,0.0,1.0,0,2.0,0.9916125403244445,4,150.0
1365.0,5,167.0,18.555555555555557,5.419412430814635,9,2,84.0,0.0,3,89.0,0.0,0,0.0,1.0,0,2.0,0.8998085802438524,5,175.0
1370.0,4,132.0,22.0,1.7721396128954863,6,1,60.0,0.0,2,73.0,0.0,0,0.0,1.0,1,3.0,0.0017484614392443377,4,136.0
1375.0,4,152.0,25.333333333333332,4.336240151545044,6,1,65.0,0.0,2,83.0,0.0,0,0.0,1.0,1,8.0,0.0,4,156.0
1380.0,4,172.0,28.666666666666668,4.281641709821154,6,1,70.0,0.0,2,93.0,0.0,0,0.0,1.0,1,13.0,0.0,4,176.0
1385.0,4,192.0,48.0,0.0,4,1,75.0,0.0,2,103.0,0.0,0,0.0,1.0,1,18.0,0.0,4,196.0
1390.0,4,212.0,53.0,0.0,4,1,80.0,0.0,2,113.0,0.0,0,0.0,1.0,1,23.0,0.0,4,216.0
1395.0,4,232.0,58.0,0.0,4,1,85.0,0.0,2,123.0,0.0,0,0.0,1.0,1,28.0,0.0,4,236.0
1400.0,3,162.0,40.5,1.5711641691799743,4,0,0.0,1.0,2,133.0,0.0,0,0.0,1.0,1,33.0,0.0,3,166.0
1405.0,3,177.0,44.25,3.460699589865584,4,0,0.0,1.0,2,145.0,0.3190861440594848,0,0.0,1.0,1,38.0,0.0,3,183.0
1410.0,3,192.0,48.0,3.4754630237185156,4,0,0.0,1.0,2,155.0,0.32044737379320815,0,0.0,1.0,1,43.0,0.0,3,198.0
1415.0,3,207.0,51.75,3.5613879757708164,4,0,0.0,1.0,2,163.0,0.0,0,0.0,1.0,1,48.0,0.0,3,211.0
1420.0,3,222.0,55.5,3.448543334945174,4,0,0.0,1.0,2,173.0,0.0,0,0.0,1.0,1,53.0,0.0,3,226.0
1425.0,3,237.0,79.0,0.0,3,0,0.0,1.0,2,183.0,0.0,0,0.0,1.0,1,58.0,0.0,3,241.0
1430.0,3,252.0,84.0,0.0,3,0,0.0,1.0,2,193.0,0.0,0,0.0,1.0,1,63.0,0.0,3,256.0
1435.0,3,267.0,89.0,0.0,3,0,0.0,1.0,2,203.0,0.0,0,0.0,1.0,1,68.0,0.0,3,271.0
1440.0,3,282.0,94.0,0.0,3,0,0.0,1.0,2,213.0,0.0,0,0.0,1.0,1,73.0,0.0,3,286.0
1445.0,3,297.0,11.0,11.442866332200177,27,0,0.0,0.9211765134088775,2,223.0,0.7154429049994724,0,0.0,0.8758392090826668,1,78.0,0.7814143380251375,3,301.0
1450.0,3,312.0,11.555555555555555,10.800642619677852,27,0,0.0,0.8363374839975054,2,233.0,0.6481213311458623,0,0.0,0.8631727023605235,1,83.0,0.7853106545314035,3,316.0
1455.0,14,345.0,12.777777777777779,2.45886476725024,27,4,6.0,0.16523195023818546,4,246.0,0.1788925701498386,2,4.0,0.0766201537411475,4,93.0,0.17990272008748504,14,349.0
1460.0,16,318.0,11.777777777777779,3.0848666893113914,27,3,23.0,0.23618592238769726,4,169.0,0.20993345311275177,3,16.0,0.06114720011743847,6,120.0,0.11292986627780648,16,328.0
1465.0,12,273.0,10.5,4.70397882792875,26,3,35.0,0.23292352945692849,4,187.0,0.04898268577918591,3,30.0,0.231280427164777,2,41.0,0.33553823914139186,12,293.0
1470.0,13,336.0,12.923076923076923,6.284612562720282,26,3,50.0,0.24442887565069701,5,212.0,0.263325963566862,3,45.0,0.2408572933532146,2,37.0,0.4422619817407554,13,344.0
1475.0,9,301.0,13.08695652173913,5.853638286406639,23,1,41.0,0.11904735079177851,5,237.0,0.26500944003739374,0,33.0,0.1991629341269054,3,48.0,0.11130056689194397,9,359.0
1480.0,8,149.0,7.45,6.2267016949165,20,1,27.0,0.613211385888729,4,92.0,0.1707322198745609,0,0.0,0.8139677041975794,3,63.0,0.23873148130489724,8,182.0
1485.0,9,194.0,10.777777777777779,6.053842270734153,18,1,32.0,0.6167918639739868,5,92.0,0.10011898289670053,0,0.0,0.9931643161970641,3,78.0,0.1329871443345627,9,202.0
1490.0,11,243.0,15.1875,3.46629648883932,16,1,37.0,0.4839235276335774,6,119.0,0.12329698720764214,0,0.0,0.017322225127137558,4,95.0,0.0001858677545433031,11,251.0
1495.0,10,272.0,19.428571428571427,2.5842849837859267,14,1,42.0,0.0,4,129.0,0.18981581065310735,1,5.0,0.0,4,115.0,0.0,10,291.0
1500.0,11,323.0,23.071428571428573,2.8643311926208272,14,1,47.0,0.0,5,137.0,0.0011433000363621272,1,10.0,0.0,4,135.0,0.0,11,329.0
1505.0,7,227.0,17.46153846153846,3.561965876674307,13,1,52.0,0.0,5,162.0,4.303933953857798e-06,1,15.0,0.0,0,66.0,0.26315540649434255,7,295.0
1510.0,2,77.0,7.0,6.861037415527004,11,1,57.0,0.0,0,84.0,0.37547970521012675,1,22.0,0.4781870032338558,0,0.0,1.0,2,163.0
1515.0,2,87.0,7.909090909090909,10.356882357360634,11,1,64.0,0.49566239188513406,0,0.0,0.9856835026002297,1,27.0,0.4045422900246228,0,0.0,1.0,2,91.0
1520.0,2,3.0,0.3333333333333333,8.192309492434044,9,0,2.0,0.9196285833704636,1,1.0,0.0019555705851113507,1,4.0,0.0011334926756473213,0,0.0,1.0,2,7.0
1525.0,3,15.0,2.142857142857143,7.547147443661659,7,1,4.0,0.0004990381874019204,1,6.0,0.0,1,9.0,0.0,0,0.0,1.0,3,19.0
1530.0,3,30.0,6.0,5.839710562149011,5,1,9.0,0.0,1,11.0,0.0,1,14.0,0.0,0,0.0,1.0,3,34.0
1535.0,2,28.0,9.333333333333334,1.880946360831149,3,1,14.0,0.0,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,2,30.0
1540.0,2,38.0,12.666666666666666,4.495860794832898,3,1,19.0,0.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,2,40.0
1545.0,2,48.0,16.0,4.7632784301979765,3,1,24.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,2,50.0
1550.0,1,31.0,15.5,2.6699185708654114,2,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,1,31.0
1555.0,1,36.0,18.0,6.340074807158838,2,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,1,36.0
1560.0,1,41.0,20.5,6.557400386138055,2,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,1,41.0
1565.0,1,46.0,46.0,0.0,1,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,1,46.0
1570.0,1,51.0,51.0,0.0,1,0,0.0,1.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,1,51.0
1575.0,1,56.0,56.0,0.0,1,0,0.0,1.0,1,56.0,0.0,0,0.0,1.0,0,0.0,1.0,1,56.0
1580.0,1,61.0,61.0,0.0,1,0,0.0,1.0,1,61.0,0.0,0,0.0,1.0,0,0.0,1.0,1,61.0
1585.0,1,66.0,4.4,12.414048600000001,15,0,0.0,1.0,1,66.0,0.8,0,0.0,1.0,0,0.0,1.0,1,66.0
1590.0,1,71.0,2.84,11.603083365483126,25,0,0.0,0.9365014408947726,1,71.0,0.7571970151001296,0,0.0,0.8264167833769394,0,0.0,0.8869759231698239,1,71.0
1595.0,1,76.0,3.04,10.584037107286058,25,0,0.0,0.7129879643107093,1,76.0,0.7183920433178056,0,0.0,0.7718081976224322,0,0.0,0.8840871354934472,1,76.0
1600.0,10,17.0,0.68,3.3250559208672916,25,3,7.0,0.004665018409575515,3,4.0,0.146987146466142,3,5.0,0.1924885453356456,1,1.0,0.3259067704906168,10,17.0
1605.0,17,96.0,3.84,3.911475153803457,25,4,26.0,0.18636857946212665,4,24.0,0.3090884918323818,6,30.0,0.07613142760739952,3,16.0,0.23799862582391612,17,96.0
1610.0,16,164.0,6.833333333333333,3.672923134866094,24,2,32.0,0.3148003797018239,4,44.0,0.31939142029373646,7,64.0,0.0,3,31.0,0.2396746470810986,16,171.0
1615.0,11,165.0,7.5,4.16076123498626,22,2,35.0,0.0,3,50.0,0.19990264942646607,5,80.0,0.16880194492592798,1,28.0,0.12148617393579925,11,193.0
1620.0,12,225.0,10.227272727272727,5.838687650493133,22,2,45.0,0.0,4,70.0,0.2977040140717864,5,94.0,0.27742640132607027,1,24.0,0.6417243223446535,12,233.0
1625.0,12,260.0,13.68421052631579,3.759690584329769,19,1,29.0,0.0,5,91.0,0.16004225450909212,5,119.0,0.14326499668745263,1,29.0,0.6404545768490045,12,268.0
1630.0,7,166.0,9.222222222222221,3.336492305306952,18,1,34.0,0.0,4,101.0,0.06158905355097255,2,90.0,0.10099095621163545,0,4.0,0.2178174428708376,7,229.0
1635.0,8,205.0,11.38888888888889,6.953411552071943,18,1,39.0,0.5263941783149074,4,121.0,0.0,2,45.0,0.0,1,8.0,0.48862427718945123,8,213.0
1640.0,8,245.0,15.3125,6.3531885513254664,16,1,44.0,0.6197652862788793,4,141.0,0.0,2,55.0,0.0,1,13.0,0.4790818333426863,8,253.0
1645.0,4,156.0,13.0,6.0631788742748105,12,1,49.0,0.0,1,89.0,0.39202126946590354,1,47.0,0.0,1,16.0,0.0,4,201.0
1650.0,4,176.0,16.0,8.371756825581446,11,1,56.0,0.4641191289063026,1,51.0,0.48873494967759323,1,52.0,0.0,1,21.0,0.0,4,180.0
1655.0,4,196.0,19.6,7.806230799278978,10,1,61.0,0.4689787437915762,1,56.0,0.0,1,57.0,0.0,1,26.0,0.0,4,200.0
1660.0,3,154.0,25.666666666666668,5.382069304954551,6,1,64.0,0.0,1,61.0,0.0,0,0.0,1.0,1,31.0,0.0,3,156.0
1665.0,3,169.0,33.8,4.984248364671731,5,1,71.0,0.47050653464959896,1,66.0,0.0,0,0.0,1.0,1,36.0,0.0,3,173.0
1670.0,3,184.0,46.0,2.817082291215552,4,1,76.0,0.4492495290099236,1,71.0,0.0,0,0.0,1.0,1,41.0,0.0,3,188.0
1675.0,3,199.0,49.75,0.08245863232227749,4,1,81.0,0.013149953712428176,1,76.0,0.0,0,0.0,1.0,1,46.0,0.0,3,203.0
1680.0,4,218.0,54.5,3.626662637746249e-05,4,2,90.0,5.783560128740037e-06,1,81.0,0.0,0,0.0,1.0,1,51.0,0.0,4,222.0
