step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5825.0,148,42123.0,236.64606741573033,1.5253508576226913,178,39,22701.0,0.02273169674031237,19,2059.0,0.060693368827035424,40,17070.0,0.08012825369218841,50,21871.0,0.03544059430080581,148,63701.0
5830.0,145,41713.0,238.36,1.417297389602156,175,39,22766.0,0.023697828004811714,19,2020.0,0.0,37,17103.0,0.07273524996120898,50,22027.0,0.053257188519402296,145,63916.0
5835.0,146,41612.0,224.92972972972973,1.750275869020096,185,40,22836.0,0.1161699480826576,19,2115.0,0.15575305542983053,40,17218.0,0.09723464725738698,47,22005.0,0.10027301952959239,146,64174.0
5840.0,149,41581.0,225.9836956521739,1.4649500597321312,184,41,22907.0,0.08337322464992097,19,2210.0,0.16052101655956344,45,17352.0,0.09491356428867079,44,21991.0,0.08457954085179135,149,64460.0
5845.0,155,41941.0,230.44505494505495,0.8356472318685102,182,44,22988.0,0.00015437141084073295,19,2305.0,0.11094875678933314,50,17505.0,0.06587471426534301,42,21898.0,0.03667003387437374,155,64696.0
5850.0,159,42411.0,233.02747252747253,0.7942984444631067,182,44,23078.0,0.0,22,2406.0,0.08048891377613332,55,17689.0,0.05485838405793765,38,21855.0,0.04527766078966576,159,65028.0
5855.0,155,43143.0,238.35911602209944,0.9395445202819228,181,41,23130.0,0.04697384030718314,20,2507.0,0.0549751192401499,56,17881.0,0.013266603052261707,38,21668.0,0.06189466232620413,155,65186.0
5860.0,159,43931.0,245.4245810055866,0.964830304683596,179,41,23191.0,0.03971711946684449,20,2605.0,0.04575368726177935,60,18089.0,2.9952913387379047e-07,38,21496.0,0.08921373716951249,159,65381.0
5865.0,160,44725.0,252.68361581920905,0.6100483890300603,177,41,23266.0,0.007373930648474659,20,2705.0,0.030981997433320946,60,18303.0,0.0001802574712123403,39,21463.0,0.06019030135381673,160,65737.0
5870.0,164,45483.0,261.3965517241379,0.252457622148095,174,43,23348.0,3.174602833893442e-06,21,2806.0,9.520372764991296e-05,61,18523.0,0.0,39,21541.0,0.040837592259229456,164,66218.0
5875.0,165,46296.0,267.60693641618496,0.26648262930350286,173,41,23422.0,0.005850712550943274,21,2913.0,0.02037911804863795,61,18743.0,0.0,42,21618.0,0.0032576181035832456,165,66696.0
5880.0,168,47132.0,272.4393063583815,0.3555982708087147,173,41,23491.0,0.0,21,3018.0,0.04345041000754866,61,18963.0,0.0,45,21744.0,5.377043319584054e-05,168,67216.0
5885.0,168,47972.0,280.53801169590645,0.19875117252553273,171,41,23566.0,0.0,21,3123.0,0.034421578823548765,61,19183.0,0.0,45,21874.0,0.0,168,67746.0
5890.0,166,48202.0,283.54117647058825,0.10908623297181413,170,38,23325.0,0.006680362857171052,22,3230.0,1.5155740166069714e-05,61,19405.0,0.006967900883736244,45,22004.0,0.0,166,67964.0
5895.0,161,48347.0,286.0769230769231,0.2888668456519303,169,33,22871.0,0.02952524230662217,22,3340.0,0.03698833111817314,61,19625.0,0.02416539818071344,45,22134.0,0.0,161,67970.0
5900.0,157,48679.0,288.0414201183432,0.632437833498495,169,32,22404.0,0.042674578034127615,19,3131.0,0.09466083067586739,61,19845.0,0.04561791109025982,45,22264.0,0.0,157,67644.0
5905.0,152,48723.0,272.195530726257,1.4559422863921418,179,33,22435.0,0.08701958760327803,14,2771.0,0.24968000531718598,61,20063.0,0.04833634992820313,44,22338.0,0.07657450179192232,152,67607.0
5910.0,153,48957.0,260.4095744680851,1.7869850985077829,188,35,22478.0,0.11212880273209273,11,2180.0,0.2615300003405319,62,20278.0,0.07487171096740679,45,22464.0,0.10263417245993109,153,67400.0
5915.0,159,49217.0,263.19251336898395,1.1578863404702069,187,35,22523.0,0.04673000863141302,10,2231.0,0.21484792234178632,63,20496.0,0.030439197846093686,51,22612.0,0.08435052799151524,159,67862.0
5920.0,165,49619.0,266.76881720430106,0.6576208398255339,186,37,22573.0,0.008628290898837274,13,2285.0,0.18017256767407328,63,20710.0,0.00989367107923482,52,22773.0,0.03820070993138007,165,68341.0
5925.0,171,50459.0,268.3989361702128,0.866910924398891,188,37,22628.0,0.04451911789093319,17,2358.0,0.16102564722414867,63,20928.0,0.015211604826296967,54,22945.0,0.018093197163165854,171,68859.0
5930.0,174,51321.0,270.11052631578946,0.7258019647523489,190,37,22683.0,0.04594525429401935,20,2450.0,0.10403930929374862,63,21170.0,0.015304697665269512,54,23120.0,0.006689776570104083,174,69423.0
5935.0,179,52203.0,277.6755319148936,0.4539210530698462,188,37,22738.0,0.0,24,2560.0,0.04726091968578888,63,21410.0,0.0,55,23297.0,9.364197652751552e-07,179,70005.0
5940.0,178,53002.0,281.9255319148936,0.3725842367602503,188,34,22634.0,0.007305066029104133,26,2688.0,0.008740807230922097,63,21638.0,0.008415397013279221,55,23477.0,0.0,178,70437.0
5945.0,179,53848.0,292.6521739130435,0.26405089858996006,184,32,22496.0,0.030032002882636397,29,2829.0,0.027242875515425577,63,21858.0,0.0258690888366019,55,23657.0,0.0,179,70840.0
5950.0,179,54743.0,297.51630434782606,0.3077739180781659,184,32,22480.0,0.0,29,2974.0,0.04725149776300371,63,22078.0,0.038926328005970644,55,23837.0,0.0,179,71369.0
5955.0,179,55604.0,302.19565217391306,0.2087416130250551,184,32,22510.0,0.0,29,3085.0,0.000526310862245921,63,22296.0,0.024919535286587694,55,24017.0,0.0,179,71908.0
5960.0,180,56504.0,307.0869565217391,0.2817896601146498,184,32,22540.0,0.0,30,3235.0,0.0,63,22516.0,0.0,55,24197.0,0.0,180,72488.0
5965.0,180,57404.0,311.9782608695652,0.27746362433156013,184,32,22570.0,0.0,30,3385.0,0.0,63,22736.0,0.0,55,24377.0,0.0,180,73068.0
5970.0,173,57438.0,319.1,0.14839154499697627,180,32,22600.0,0.0,30,3535.0,0.0,57,22269.0,0.010756303435342382,54,24520.0,0.0,173,72924.0
5975.0,163,57094.0,317.18888888888887,0.6478424499748036,180,32,22630.0,0.0,30,3685.0,0.0,47,21130.0,0.041406739950434424,54,24697.0,0.047298601837515886,163,72142.0
5980.0,159,57369.0,288.286432160804,2.1369039593134525,199,32,22660.0,0.1428345581702777,30,3835.0,0.10216474771497305,43,19478.0,0.12296036349607233,54,24872.0,0.1215720984782234,159,70845.0
5985.0,161,57903.0,293.9238578680203,1.839809262284494,197,32,22690.0,0.14839454424417461,30,3985.0,0.10920894744776735,43,19583.0,0.1221179887193139,56,25051.0,0.06498705145600651,161,71309.0
5990.0,170,58734.0,302.7525773195876,0.9519602619090805,194,32,22720.0,0.005862946387809166,31,4136.0,0.03561636884788461,48,19709.0,0.062487591554770225,59,25245.0,0.027757911304434908,170,71810.0
5995.0,180,59625.0,312.17277486910996,0.7080100207212756,191,35,22762.0,0.05055843716389339,33,4301.0,0.05546245096958519,52,19858.0,0.01816663404161379,60,25450.0,0.01619654018021627,180,72371.0
6000.0,182,60532.0,318.58947368421053,0.4618063493185603,190,35,22807.0,0.05084669134026125,34,4468.0,0.015173838916434944,53,20018.0,1.6285525094893488e-05,60,25655.0,0.0004789463137950954,182,72948.0
6005.0,180,61409.0,328.3903743315508,0.3170860127974787,187,35,22852.0,0.0,31,4615.0,0.04194849321500574,53,20178.0,0.0,61,25865.0,0.0,180,73510.0
6010.0,181,62310.0,333.2085561497326,0.2829183052633573,187,35,22897.0,0.0,32,4756.0,3.32174565122039e-05,53,20338.0,0.0,61,26077.0,0.0008857656959878033,181,74068.0
6015.0,182,63198.0,339.7741935483871,0.26029246791368965,186,34,22917.0,0.0,32,4916.0,0.0,53,20498.0,1.7560449434991043e-07,63,26295.0,0.0,182,74626.0
6020.0,176,63405.0,346.4754098360656,0.13986845529796985,183,34,22957.0,0.0,26,4746.0,0.037088871708917344,53,20658.0,0.0,63,26515.0,0.0,176,74876.0
6025.0,172,63804.0,348.655737704918,0.46786152560943217,183,34,22997.0,0.0,22,4488.0,0.04351778866159347,53,20818.0,0.0,63,26738.0,0.0,172,75041.0
6030.0,169,64561.0,352.79234972677597,0.7428252964975494,183,34,23037.0,0.0,19,4270.0,0.07141962164433502,53,20978.0,0.0,63,26968.0,0.0,169,75253.0
6035.0,161,64750.0,361.731843575419,0.599858010224337,179,34,23077.0,0.0,17,4028.0,0.07713481298611127,47,20532.0,0.013000627705171968,63,27198.0,0.0,161,74835.0
6040.0,154,64682.0,365.43502824858757,1.0473251069866056,177,34,23107.0,0.046167807547975837,16,3517.0,0.05951021152919213,41,20567.0,0.043099774681859375,63,27428.0,0.06534365665482633,154,74619.0
6045.0,150,64986.0,373.48275862068965,1.3060272344199368,174,34,23132.0,0.11127853235335226,12,2698.0,0.10016974758078367,41,19911.0,0.028835155467584684,63,27650.0,0.07869259666661751,150,73391.0
6050.0,151,65280.0,345.3968253968254,1.7455943150438833,189,34,23157.0,0.16448788909595663,9,2745.0,0.26337846118970837,42,20028.0,0.08092700667676964,66,27877.0,0.07607951197328515,151,73807.0
6055.0,159,65725.0,345.92105263157896,1.3749468059384329,190,36,23187.0,0.11192352311624094,8,2786.0,0.2937728707380525,43,20146.0,0.0931057063904856,72,28131.0,0.03719742619098573,159,74250.0
6060.0,166,66540.0,348.37696335078533,0.9526111238196051,191,39,23229.0,0.037028260476113246,11,2835.0,0.16662283221017607,43,20265.0,0.05922626650689699,73,28400.0,0.03808824859932096,166,74729.0
6065.0,178,67410.0,347.4742268041237,0.6591216819826167,194,42,23289.0,0.040508857992063864,18,2912.0,0.10926078328777153,45,20404.0,0.020929969033843948,73,28670.0,0.008958542351972888,178,75275.0
6070.0,182,68311.0,350.3128205128205,0.5570335455184131,195,42,23354.0,0.0405415046008663,21,3011.0,0.05110349130384014,45,20560.0,0.020596827242487264,74,28942.0,1.8322006570015543e-06,182,75867.0
6075.0,182,69155.0,356.46907216494844,0.31758481193039717,194,38,23419.0,0.01402242440298375,25,3128.0,0.0030453227774587233,45,20728.0,0.0002737390677307973,74,29217.0,0.0,182,76492.0
6080.0,185,70042.0,364.8020833333333,0.3837727025134861,192,38,23479.0,0.023197332309776345,27,3261.0,0.03449972252859928,46,20905.0,0.0,74,29492.0,0.0,185,77137.0
6085.0,185,70967.0,371.5549738219895,0.31117989490452214,191,38,23542.0,0.0,27,3396.0,0.0024662418681851922,46,21072.0,0.0,74,29767.0,0.0,185,77777.0
6090.0,183,71853.0,378.1736842105263,0.3267248251506231,190,36,23585.0,0.005388858394514209,28,3538.0,0.01488588232092451,45,21213.0,0.0,74,30042.0,0.0,183,78378.0
6095.0,183,72768.0,389.1336898395722,0.2810223561956405,187,36,23623.0,0.0,28,3678.0,0.0329611205163189,45,21344.0,0.0,74,30317.0,0.0,183,78962.0
6100.0,183,73683.0,396.14516129032256,0.15006797810312947,186,36,23673.0,0.0,28,3818.0,0.0008035682038980732,45,21460.0,0.0,74,30592.0,0.0,183,79543.0
6105.0,177,74131.0,402.8858695652174,0.1539776863753406,184,33,23608.0,0.021511432187086357,29,3962.0,4.5964002199119793e-07,41,21279.0,0.011044653369676326,74,30870.0,0.0,177,79719.0
6110.0,173,74597.0,405.41847826086956,0.5985180412326736,184,32,23484.0,0.0686296602614169,29,4109.0,0.054492034695628196,41,21091.0,0.022151152137255378,71,31020.0,0.017411456241370173,173,79704.0
6115.0,169,75089.0,408.0923913043478,0.6380511120966724,184,32,23472.0,0.04720837094717063,29,4254.0,0.019145309700432118,41,21171.0,0.041957703572931764,67,31028.0,0.014131400119718616,169,79925.0
6120.0,171,75891.0,414.7049180327869,0.6137783800284313,183,33,23504.0,0.00042086555655546136,31,4406.0,2.8019302271125187e-05,41,21251.0,0.02333323851834018,66,30965.0,0.015098028259109346,171,80126.0
6125.0,172,76751.0,381.8457711442786,1.4808114970624564,201,34,23544.0,0.11481817472564487,31,4561.0,0.10279351597464452,41,21326.0,0.09448309069762346,66,31200.0,0.04002203337954265,172,80631.0
6130.0,176,77628.0,394.0507614213198,1.2792940759700793,197,34,23584.0,0.11546429019007202,31,4716.0,0.10263357868349172,41,21396.0,0.10270950892460771,70,31452.0,0.03750010526719201,176,81148.0
6135.0,180,78517.0,404.72680412371136,0.6051179848138466,194,36,23627.0,0.027097534608634604,32,4872.0,0.057216153224100536,41,21466.0,0.02346058128693522,71,31712.0,0.023147734312298145,180,81677.0
6140.0,185,79438.0,409.4742268041237,0.5610691696880586,194,37,23680.0,0.05111741875614794,34,5041.0,0.051891398247828055,43,21545.0,0.021192513629745974,71,31972.0,0.0014935772586080751,185,82238.0
6145.0,186,80367.0,416.40932642487047,0.3821990379233384,193,37,23735.0,0.024488912198887994,34,5211.0,0.04264728687748732,43,21625.0,0.0,72,32236.0,6.925671902540862e-07,186,82807.0
6150.0,186,81297.0,425.6387434554974,0.1860340465682992,191,37,23790.0,0.0,34,5382.0,0.008884636418183165,43,21705.0,0.0,72,32501.0,0.0,186,83378.0
6155.0,184,82137.0,430.0366492146597,0.3514267915190629,191,34,23782.0,0.007853300122465648,35,5555.0,0.0,43,21785.0,0.0,72,32766.0,0.0,184,83888.0
6160.0,184,83057.0,439.4550264550264,0.3377685410167541,189,34,23789.0,0.0,35,5732.0,0.020082103250171273,43,21865.0,0.0,72,33031.0,0.0,184,84417.0
6165.0,185,83979.0,449.0855614973262,0.1375045857156713,187,34,23829.0,0.0,36,5909.0,3.785060010409791e-05,43,21945.0,0.0,72,33296.0,0.0,185,84979.0
6170.0,185,84904.0,458.94054054054055,0.0,185,34,23869.0,0.0,36,6089.0,0.0,43,22025.0,0.0,72,33561.0,0.0,185,85544.0
6175.0,183,85750.0,463.5135135135135,0.05073048043802576,185,32,23866.0,0.008141033356244711,36,6269.0,0.0,43,22109.0,0.0,72,33826.0,0.0,183,86070.0
6180.0,181,86576.0,467.97837837837835,0.1660133800351922,185,32,23860.0,0.0,36,6451.0,0.017813008394066528,41,22163.0,0.026569256795913265,72,34091.0,0.0,181,86565.0
6185.0,182,87484.0,472.8864864864865,0.2066583799217401,185,32,23890.0,0.0,37,6634.0,1.2661736735512077e-05,41,22223.0,0.021634215513819808,72,34358.0,0.012785564983036212,182,87105.0
6190.0,183,88395.0,477.81081081081084,0.09664953978257744,185,32,23920.0,0.0,37,6819.0,0.0,42,22341.0,0.00012570566001809564,72,34623.0,0.004824627006048292,183,87703.0
6195.0,183,89307.0,444.3134328358209,0.9700110919399016,201,32,23950.0,0.11124601845417205,37,7004.0,0.08454238995058669,41,22459.0,0.0816142790775262,73,34891.0,0.02679440148393504,183,88304.0
6200.0,183,90222.0,448.86567164179104,1.1450338508947242,201,32,23980.0,0.12469930914807248,37,7189.0,0.08809326972872451,41,22565.0,0.10086957320133132,73,35161.0,0.03240604351827268,183,88895.0
6205.0,184,91139.0,453.4278606965174,0.68991397413104,201,32,24010.0,0.05767031388052995,38,7376.0,0.026256599809354957,41,22652.0,0.0454902616907927,73,35431.0,0.03442104287772585,184,89469.0
6210.0,191,92082.0,460.41,0.4531453663441182,200,34,24045.0,0.03418395912282302,40,7575.0,0.051723452646817644,44,22726.0,0.00014765528948793358,73,35701.0,0.012680038818303674,191,90047.0
6215.0,193,93042.0,465.21,0.3949272890796033,200,34,24085.0,0.024555032339292047,41,7779.0,0.042687334991405,44,22791.0,0.022110741169204882,74,35971.0,9.529609752144764e-05,193,90626.0
6220.0,196,94014.0,472.4321608040201,0.12783819094791798,199,35,24127.0,1.8114919624881908e-05,43,7989.0,0.00036575535905314523,44,22842.0,0.020864983394587828,74,36243.0,1.9193202326009632e-07,196,91201.0
6225.0,192,94945.0,479.520202020202,0.12358357338680906,198,32,24145.0,0.00754942871240617,42,8202.0,0.012414076734286428,44,22892.0,0.0010561741030343367,74,36513.0,0.0,192,91752.0
6230.0,191,95861.0,484.14646464646466,0.3152154574684832,198,32,24160.0,0.0,42,8409.0,0.0008392036373016645,43,22921.0,0.028750109573368585,74,36783.0,0.0,191,92273.0
6235.0,192,96820.0,488.989898989899,0.4084154378737159,198,32,24190.0,0.0,43,8623.0,0.0,43,22945.0,0.019332202364434767,74,37055.0,0.012196518119035516,192,92813.0
6240.0,192,97780.0,501.43589743589746,0.07740813038303948,195,32,24220.0,0.0,43,8838.0,0.0,43,22990.0,0.00019012925122280047,74,37325.0,0.0007712881676107353,192,93373.0
6245.0,194,98749.0,498.7323232323232,0.18651643085492742,198,32,24250.0,0.0,43,9053.0,0.0570415020265872,44,23040.0,0.0,75,37599.0,8.259154932795965e-07,194,93942.0
6250.0,194,99719.0,498.595,0.2779015119399453,200,32,24280.0,0.0,43,9268.0,0.08135852252062122,44,23090.0,0.0,75,37874.0,0.0,194,94512.0
6255.0,193,100310.0,494.13793103448273,0.2701634293858532,203,32,24310.0,0.0,45,9487.0,0.056686444879543114,44,23140.0,0.0,72,37953.0,0.004442006889833559,193,94890.0
6260.0,182,96308.0,469.7951219512195,0.55620470141724,205,26,22695.0,0.021085031523331375,47,9717.0,0.02971677899800243,41,23103.0,0.0053204452878025015,68,37900.0,0.017233616556224338,182,93415.0
6265.0,174,88768.0,414.803738317757,1.743288449088751,214,15,19451.0,0.24072503701624928,50,9962.0,0.0626177422542221,41,23098.0,0.10187342838997329,68,37917.0,0.02365065033777748,174,90428.0
6270.0,171,83513.0,374.49775784753365,2.214994059907699,223,8,15251.0,0.353320079209066,53,10221.0,0.057901677338474164,41,23098.0,0.17156431450220638,69,38158.0,0.033311146050555344,171,86728.0
6275.0,172,81322.0,373.0366972477064,1.7665100261831543,218,6,15208.0,0.33981315506269216,56,10495.0,0.017348036130766933,41,23121.0,0.14286515088169868,69,38403.0,0.037261994430694806,172,87227.0
6280.0,184,79937.0,377.061320754717,0.9217231520177293,212,12,15179.0,0.12332154353867182,60,10790.0,0.014939548439422612,43,23152.0,0.06427005004054491,69,38648.0,0.012680866396050408,184,87769.0
6285.0,194,80891.0,385.1952380952381,0.4638838326885922,210,16,15187.0,0.07467497547114017,61,11095.0,0.027492219216306422,48,23186.0,0.014499813290740581,69,38893.0,0.0,194,88361.0
6290.0,197,81836.0,389.6952380952381,0.27752204829822497,210,17,14785.0,0.04239125742794737,61,11400.0,0.026913957075960008,50,23237.0,0.00013962750124287362,69,39138.0,0.0,197,88560.0
6295.0,195,82746.0,394.0285714285714,0.33505080924240055,210,21,14809.0,0.009228758048181514,61,11693.0,0.001813399984713098,44,23288.0,0.02891531699327727,69,39385.0,0.008459970771819444,195,89175.0
6300.0,197,83723.0,396.7914691943128,0.6156209016102008,211,23,14857.0,0.06553480795102597,62,12003.0,0.0,43,23343.0,0.0342750553938919,69,39630.0,0.013217595578122755,197,89833.0
6305.0,200,84720.0,405.35885167464113,0.5190812196221353,209,26,14919.0,0.06888013901727269,62,12313.0,0.0,43,23372.0,0.0,69,39875.0,0.01255783788025002,200,90479.0
6310.0,194,77914.0,376.3961352657005,0.4303192278886527,207,26,14984.0,5.51621435691961e-07,61,12607.0,0.0024295180532844006,37,22388.0,0.015454851657728365,70,40121.0,7.346093315724241e-05,194,90100.0
6315.0,185,66962.0,328.2450980392157,0.7174927201476753,204,26,15036.0,0.06809192000468627,62,12916.0,8.163805006528787e-07,27,20369.0,0.06502031845652553,70,40371.0,1.313927089318062e-07,185,88692.0
6320.0,176,59394.0,292.58128078817737,1.1489175167638255,203,26,15071.0,0.14088517181249632,62,13226.0,0.0,18,17300.0,0.12710617118293474,70,40621.0,0.0,176,86218.0
6325.0,168,52748.0,265.06532663316585,0.9979767980234362,199,26,15134.0,0.10000599387554979,62,13531.0,0.01553651037615457,10,17245.0,0.17263710472118896,70,40871.0,0.0,168,86781.0
6330.0,168,49354.0,251.80612244897958,0.5488897981137971,196,27,15132.0,0.024332355638380047,63,13838.0,3.9318871285807674e-05,8,16812.0,0.1526567026004151,70,41121.0,0.0,168,86903.0
6335.0,177,50219.0,256.21938775510205,0.38856912780273184,196,29,15188.0,3.062808311520448e-05,63,14150.0,0.015021413445897882,15,16398.0,0.14345254286786568,70,41371.0,0.0,177,87107.0
6340.0,180,48990.0,228.92523364485982,1.1237856903213592,214,29,15248.0,0.12845062395569415,63,14460.0,0.04903264933530393,23,16361.0,0.17044549405731135,65,41173.0,0.04577507281600363,180,87242.0
6345.0,183,47276.0,219.88837209302326,1.0800736574947218,215,26,15323.0,0.14915697856575408,64,14773.0,0.029842033098997644,29,16356.0,0.14272902729612882,64,40418.0,0.05229739911459518,183,86870.0
6350.0,193,48188.0,223.09259259259258,0.8355316925280472,216,25,15411.0,0.04972286179340411,67,15088.0,0.02708438602368112,39,16392.0,0.10017511444498575,62,39487.0,0.03715109651513847,193,86378.0
6355.0,199,49149.0,227.54166666666666,0.8442709437030838,216,29,15476.0,0.060642844899024294,68,15418.0,0.026789856167994536,42,16459.0,0.07584860745028532,60,38839.0,0.03162293415162646,199,86192.0
