step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6535.0,251,59943.0,235.0705882352941,0.21127596800687354,255,70,23997.0,0.0,63,24679.0,0.014092579899379874,69,33453.0,0.0,49,34211.0,2.7889797337708546e-06,251,116340.0
6540.0,244,59694.0,222.73880597014926,0.8014524535129353,268,64,22718.0,0.05068586047084039,62,24896.0,0.04310780015016243,69,33670.0,0.034191146378811335,49,34256.0,0.06849595213633435,244,115540.0
6545.0,236,58504.0,219.11610486891385,1.0004309982451982,267,55,20391.0,0.07888846498220485,62,25146.0,0.039946281761718244,70,33877.0,0.0362572220648847,49,34301.0,0.07902746178606605,236,113715.0
6550.0,233,57780.0,217.21804511278197,0.8307726141981241,266,48,18132.0,0.06612491564492805,63,25399.0,0.00023796612291103122,72,34089.0,0.03904682645082218,50,34348.0,0.022814667885168706,233,111968.0
6555.0,234,57100.0,217.1102661596958,0.6196554370568312,263,44,18348.0,0.06902268702509294,64,25658.0,1.3900104848640894e-07,73,34333.0,0.0009116384082581355,53,34410.0,0.00019973792476350716,234,112749.0
6560.0,234,56821.0,219.3861003861004,0.4951490764903275,259,45,18551.0,0.06624208508618187,61,25761.0,0.004757087296499222,74,34569.0,0.012425431328567244,54,34480.0,0.0,234,113361.0
6565.0,234,57813.0,223.21621621621622,0.4374180284930065,259,52,18780.0,0.04019618264556417,57,25785.0,0.016592995114235686,74,34804.0,0.012992422468633509,51,34533.0,0.021721953692590664,234,113902.0
6570.0,242,59003.0,228.69379844961242,0.2734840868771579,258,58,19042.0,0.007659055957706127,59,26015.0,0.030593897867558416,74,35037.0,0.0,51,34568.0,0.018439218741594203,242,114662.0
6575.0,250,60237.0,232.5752895752896,0.247139308448678,259,64,19336.0,0.0009200727862114409,61,26256.0,0.02925214303710361,74,35272.0,0.0,51,34623.0,0.01836914255364922,250,115487.0
6580.0,255,61508.0,238.4031007751938,0.08554918877819248,258,68,19659.0,8.502838474670972e-05,62,26503.0,0.0002833608091943955,74,35507.0,0.0,51,34678.0,0.0,255,116347.0
6585.0,251,62729.0,236.71320754716982,0.5207914744229751,265,68,19979.0,0.037926688759042156,58,26662.0,0.04149184189871233,74,35742.0,0.011926754380037631,51,34733.0,0.03773584905660377,251,117116.0
6590.0,250,63967.0,236.04059040590406,0.7198923124589266,271,68,20299.0,0.04238528612144448,57,26778.0,0.057610260596208815,74,35977.0,0.002059668340226091,51,34790.0,0.10023406980864269,250,117844.0
6595.0,256,65235.0,240.71955719557195,0.5954636745167361,271,71,20628.0,0.03486034569858834,57,26974.0,0.029387950362690447,77,36221.0,3.892374519187401e-05,51,34845.0,0.09728473734727819,256,118668.0
6600.0,254,65236.0,242.51301115241637,0.48837195156626845,269,72,20967.0,3.225992723998597e-05,52,26367.0,0.0343427130046513,77,36471.0,0.012556435952090802,53,34905.0,0.05117179191966275,254,118710.0
6605.0,245,64147.0,237.5814814814815,0.7101996693114694,270,73,21315.0,0.008277970137016557,42,24714.0,0.07185607112189159,77,36721.0,0.01108933914008181,53,34970.0,0.017200229705001197,245,117720.0
6610.0,240,63680.0,237.61194029850745,0.7222166165477988,268,74,21666.0,1.8042764681426135e-05,35,23536.0,0.08491684260537014,78,36972.0,1.1669837050178673e-05,53,35035.0,0.017274911019218867,240,117209.0
6615.0,233,63118.0,239.99239543726236,0.5023502656346811,263,72,21951.0,0.0033715547403529653,30,23624.0,0.07565839592206351,78,37227.0,0.0,53,35100.0,0.000254300977308203,233,117902.0
6620.0,234,63336.0,243.6,0.46703919244012027,260,72,22269.0,1.0537863440306055e-07,31,23709.0,0.09641726376908978,77,37471.0,0.0,54,35170.0,0.0,234,118619.0
6625.0,240,64525.0,248.17307692307693,0.34193708670192696,260,72,22599.0,0.0,37,23818.0,0.07227427713689138,77,37721.0,0.0,54,35240.0,0.0,240,119378.0
6630.0,248,65748.0,253.85328185328186,0.08767052167421778,259,72,22929.0,1.6884854408335846e-07,45,23961.0,0.011801100422358846,77,37971.0,0.0,54,35310.0,0.0,248,120171.0
6635.0,248,65066.0,238.33699633699635,0.6263337641708436,273,66,21718.0,0.043159018200642336,53,24143.0,0.0456242646062,75,37243.0,0.00707207170883114,54,35380.0,0.07200047549636034,248,118484.0
6640.0,238,63119.0,231.2051282051282,0.9826205978300498,273,57,19000.0,0.07392533001274362,55,24345.0,0.04932867090464812,72,34566.0,0.02207830571089159,54,35437.0,0.07412030467729518,238,113348.0
6645.0,231,61737.0,226.14285714285714,1.1289872263367007,273,49,15950.0,0.06625489097312581,56,24498.0,0.04133203865679083,68,32865.0,0.054638966721992144,58,35497.0,0.023342577480595615,231,108810.0
6650.0,222,59316.0,219.6888888888889,1.1794377826721028,270,40,15736.0,0.08905520248736169,59,24712.0,0.03549054149634837,63,32131.0,0.06655519883365497,60,35592.0,7.948446573794027e-07,222,108171.0
6655.0,221,58780.0,219.32835820895522,1.1340029039899904,268,37,15490.0,0.0993716394321485,61,24938.0,0.01034053069520471,63,32343.0,0.056909953404522026,60,35698.0,0.0,221,108469.0
6660.0,224,59052.0,222.8377358490566,0.7045459463287413,265,41,15690.0,0.07044533664055944,57,25100.0,0.0108342047888373,67,32566.0,0.041985556935832016,59,35760.0,0.0,224,109116.0
6665.0,234,59483.0,224.46415094339622,0.5393707233970428,265,48,15918.0,0.05171493596461458,57,25287.0,0.0,70,32814.0,0.016020117522787657,59,35853.0,0.015013822095630423,234,109872.0
6670.0,241,59938.0,224.4868913857678,0.35256795050293194,267,54,16169.0,0.016492678471848654,57,25497.0,0.0,71,32788.0,0.006397996640951426,59,35934.0,0.015760431998916455,241,110388.0
6675.0,241,59876.0,226.8030303030303,0.1924634347911656,264,62,16466.0,0.005396966720979625,51,24530.0,0.01091939230775378,69,32754.0,0.01211056148134858,59,36009.0,0.0,241,109759.0
6680.0,239,59691.0,226.10227272727272,0.4173888730336721,264,68,16793.0,0.004850783776934598,41,22417.0,0.04002913460879046,71,32996.0,0.00995387438288147,59,36084.0,0.015510630540160482,239,108290.0
6685.0,230,59875.0,217.72727272727272,1.122122741566255,275,70,17097.0,0.04562739157406928,32,20731.0,0.1120509244801073,69,33225.0,0.010085953971942098,59,36159.0,0.0771124273091762,230,107212.0
6690.0,227,60306.0,220.9010989010989,0.9264993946119129,273,71,17443.0,0.027240753531365212,27,20799.0,0.14804026472326567,69,33454.0,0.009966057980110772,60,36236.0,0.04303602383215916,227,107932.0
6695.0,234,61245.0,226.83333333333334,0.5709331486271517,270,73,17800.0,0.0039698191191764355,28,20857.0,0.12229906888729519,71,33689.0,0.005462016123497962,62,36325.0,0.029031165615153655,234,108671.0
6700.0,242,62313.0,230.7888888888889,0.4542345729805118,270,69,17724.0,0.006033545780827243,36,20949.0,0.11440644826863984,75,33943.0,0.0015336621787133285,62,36415.0,0.0146542372536624,242,109031.0
6705.0,246,63327.0,231.96703296703296,0.38951425871875944,273,64,17627.0,0.01195085129100427,43,21070.0,0.047582989203243935,78,34215.0,0.010920628071289453,61,36491.0,0.0010852811673844336,246,109403.0
6710.0,251,64429.0,236.003663003663,0.4154859021597631,273,60,17095.0,0.023050682309494135,50,21229.0,0.008489608156384002,79,34493.0,9.02076427656202e-06,62,36581.0,0.0,251,109398.0
6715.0,255,65551.0,240.99632352941177,0.33720840843237765,272,57,17378.0,0.025855950054059103,57,21424.0,0.0006774389576025355,79,34773.0,0.0,62,36671.0,0.0,255,110246.0
6720.0,253,66621.0,249.51685393258427,0.14200788179540327,267,58,17649.0,0.022234910405738346,58,21637.0,1.5097015980821961e-05,76,34750.0,0.005033688766040993,61,36746.0,0.0,253,110782.0
6725.0,245,67362.0,252.2921348314607,0.23879747661278952,267,58,17545.0,0.01980473459818127,55,21381.0,0.003981435408658339,71,34409.0,0.012158105349141994,61,36833.0,0.00599681861177203,245,110168.0
6730.0,233,67812.0,244.8086642599278,0.9250497389156471,277,56,17103.0,0.05829852387496791,49,20624.0,0.059835909210620694,67,34636.0,0.015273898639846581,61,36916.0,0.07704600485286628,233,109279.0
6735.0,227,68436.0,247.06137184115522,1.1657730171468792,277,56,16686.0,0.0728784528030947,44,20301.0,0.07453100140322515,66,34852.0,0.01647017486397934,61,37001.0,0.0701845099110866,227,108840.0
6740.0,225,69143.0,252.34671532846716,0.9908646078104392,274,55,16626.0,0.06147994931262139,41,20432.0,0.06592546572227077,66,35066.0,0.02731130209099884,63,37094.0,0.04349037912567255,225,109218.0
6745.0,229,70012.0,257.3970588235294,0.66292784972289,272,55,16454.0,0.04171539738574796,42,20567.0,0.02925838063217391,67,35024.0,0.022710323477688112,65,37193.0,0.015500915075578714,229,109238.0
6750.0,233,71003.0,263.9516728624535,0.4694481075777046,269,54,16287.0,0.03337722811521979,45,20711.0,0.02245368720944059,68,35243.0,0.009290711923918655,66,37302.0,0.013714737707130227,233,109543.0
6755.0,233,72013.0,269.7116104868914,0.3278901265773919,267,54,15803.0,0.018117429477384872,47,20870.0,0.01679447022032275,69,35470.0,0.005540373836583039,63,37396.0,0.005561155871714258,233,109539.0
6760.0,234,73042.0,274.593984962406,0.42038368522315483,266,51,15750.0,0.03581682577588465,51,21043.0,0.03747812080780027,69,35700.0,0.005065107005071787,63,37474.0,0.0,234,109967.0
6765.0,237,74200.0,280.0,0.3846745004549585,265,50,15689.0,0.0404739340075792,53,21232.0,0.03275750888873606,71,35934.0,0.00484597103411745,63,37569.0,0.0,237,110424.0
6770.0,248,75422.0,286.77566539923953,0.24394425190055846,263,53,15950.0,0.030383708884722645,57,21435.0,6.786192274586509e-05,75,36185.0,0.0015737020354454079,63,37664.0,0.0,248,111234.0
6775.0,250,75864.0,288.4562737642586,0.16384189980747813,263,56,16222.0,0.010124088035489366,54,20651.0,0.005256651626258366,77,36453.0,0.000260067739057227,63,37759.0,0.0,250,111085.0
6780.0,248,75697.0,276.2664233576642,0.6873339498840766,274,59,16509.0,0.0451630156555668,50,18873.0,0.06251893540799783,76,36433.0,0.004315996020248505,63,37841.0,0.07108894131737105,248,109656.0
6785.0,243,75744.0,277.45054945054943,0.9120076040304381,273,62,16815.0,0.06140682072266756,46,16116.0,0.08644136936864678,71,36135.0,0.01324520888609643,64,37908.0,0.09367464195371814,243,106974.0
6790.0,239,75799.0,277.65201465201466,0.8812684607902627,273,64,17129.0,0.016175104932964056,43,16290.0,0.075381268302222,67,35651.0,0.03465973618820325,65,38010.0,0.06644417090845137,239,107080.0
6795.0,239,76169.0,279.007326007326,0.8000561958816917,273,67,17458.0,0.0035452202092668868,44,16464.0,0.07004799359984702,63,35853.0,0.04675780873274886,65,38130.0,0.03561444456461244,239,107905.0
6800.0,245,77345.0,282.2810218978102,0.7006744097989331,274,70,17806.0,3.961609828106683e-06,47,16650.0,0.06123308868291229,63,36047.0,0.03376247939084261,65,38265.0,0.014443527639675142,245,108768.0
6805.0,252,78594.0,286.83941605839414,0.534134147601495,274,70,18156.0,0.0,50,16851.0,0.019745026820390726,67,36257.0,0.029957464131409678,65,38370.0,0.0,252,109634.0
6810.0,258,79790.0,291.2043795620438,0.2853251419026114,274,68,18436.0,0.004357764240416938,54,17067.0,0.0034706952490601646,71,36484.0,0.01323741024291118,65,38475.0,0.0,258,110462.0
6815.0,263,81096.0,300.35555555555555,0.10697558916787,270,68,18759.0,0.0,56,17301.0,0.03335369719099974,74,36728.0,0.003401817191889855,65,38580.0,0.0,263,111368.0
6820.0,268,82428.0,305.2888888888889,0.06437813553503842,270,68,19099.0,0.0,58,17545.0,0.0237359080882137,77,36986.0,5.83867069017557e-05,65,38685.0,0.0,268,112315.0
6825.0,270,83773.0,302.42960288808666,0.34164754222730725,277,68,19439.0,0.02857142857142857,60,17795.0,0.03225819757403264,77,37249.0,0.005931471697727894,65,38790.0,0.027899192536875925,270,113273.0
6830.0,272,85126.0,300.7985865724382,0.4393323042509292,283,68,19779.0,0.03735873408939653,60,18050.0,0.04712571697969944,79,37512.0,4.595539555169344e-05,65,38895.0,0.03883796960279807,272,114236.0
6835.0,274,86494.0,305.63250883392226,0.3617083244000339,283,68,20119.0,0.03119271780944863,60,18305.0,0.015096996734224908,79,37787.0,0.0,67,39008.0,0.04035288834101328,274,115219.0
6840.0,273,87575.0,309.452296819788,0.3402488872202299,283,69,20462.0,1.5830097625878688e-07,58,18415.0,0.035781287206046494,79,38067.0,0.01123885375680229,67,39123.0,0.013935597785123474,273,116067.0
6845.0,272,88927.0,314.22968197879857,0.44563042181182316,283,68,20799.0,0.0,58,18512.0,0.029745263716612038,79,38347.0,0.012021457402961472,67,39238.0,0.0,272,116896.0
6850.0,273,90289.0,321.3131672597865,0.30091800170781574,281,68,21139.0,0.0,59,18757.0,0.016141993187537167,79,38622.0,0.004153689354907059,67,39353.0,0.0,273,117871.0
6855.0,275,91663.0,329.7230215827338,0.09373545494805105,278,68,21479.0,0.0,60,19012.0,0.004732847152364545,80,38896.0,1.6061942880014796e-07,67,39468.0,0.0,275,118855.0
6860.0,270,92177.0,333.97463768115944,0.06684353571818169,276,68,21819.0,0.0,55,17951.0,0.01096465540227936,80,39172.0,0.0,67,39585.0,0.004470450754584474,270,118527.0
6865.0,253,91009.0,327.3705035971223,0.41159398016263826,278,65,21889.0,0.017481112908013366,44,16015.0,0.04491652637884783,77,38479.0,0.003901413404522651,67,39698.0,0.025009913654133836,253,116081.0
6870.0,239,89503.0,321.95323741007195,0.9171233940616197,278,62,21698.0,0.02692760138217168,37,14710.0,0.059600089449702215,73,36817.0,0.016072707356122855,67,39813.0,0.02613695691315897,239,113038.0
6875.0,220,87913.0,306.3170731707317,1.5661459572937149,287,59,21291.0,0.07209976322698446,24,14322.0,0.1291816393948277,69,34320.0,0.02638516770222833,68,39930.0,0.03618261235041423,220,109863.0
6880.0,214,87229.0,312.64874551971326,1.3603205552779407,279,53,21145.0,0.079627733782905,26,14379.0,0.13418800936966974,65,34523.0,0.03508885608490224,70,40059.0,0.035768859681988695,214,110106.0
6885.0,217,87335.0,318.74087591240874,1.0770597069448127,274,50,21397.0,0.06130373653037176,32,14483.0,0.10485655066842503,65,34733.0,0.03285743227510041,70,40189.0,0.037979765919005364,217,110802.0
6890.0,224,87991.0,322.3113553113553,0.6776176943596031,273,50,21223.0,0.030760997042937128,38,14618.0,0.06818497046953077,67,34955.0,0.042162424183073734,69,40301.0,0.017687399911017882,224,111097.0
6895.0,234,88733.0,322.66545454545457,0.49374335041630046,275,49,20705.0,0.019563028477216277,46,14785.0,0.033270451135074534,70,35189.0,0.025119980469607554,69,40414.0,0.0007650517175747326,234,111093.0
6900.0,248,89739.0,326.32363636363635,0.28132421896669196,275,50,20602.0,0.025449579052699088,53,14987.0,0.0021106542427272294,75,35443.0,0.0026701959819831296,70,40543.0,7.916984779238514e-07,248,111575.0
6905.0,252,90968.0,335.6752767527675,0.20878160830535472,271,51,20853.0,0.02832658289086997,55,15212.0,0.005535277612120382,78,35720.0,0.00040594681970045006,68,40648.0,0.0,252,112433.0
6910.0,251,91860.0,338.9667896678967,0.40393129620379853,271,52,21090.0,0.023265104655826974,55,15438.0,1.0372178558987518e-06,76,35674.0,0.003038896467325092,68,40768.0,0.0,251,112970.0
6915.0,250,92564.0,342.8296296296296,0.446790242854726,270,56,21364.0,0.01782222190906235,55,15670.0,0.017599000590216872,71,35349.0,0.013323447813044679,68,40888.0,0.0,250,113271.0
6920.0,243,93106.0,348.7116104868914,0.3381909251587949,267,59,21651.0,0.008682440315470434,49,14911.0,0.033737003738969304,67,35049.0,0.025398301922112725,68,41010.0,0.006604902074002357,243,112621.0
6925.0,235,93475.0,339.90909090909093,0.8528279254772881,275,62,21955.0,0.05103576178197842,40,13753.0,0.09905001473846621,65,35266.0,0.03142710102614252,68,41130.0,0.04561164797470014,235,112104.0
6930.0,232,94038.0,341.9563636363636,1.0863284933195092,275,67,22279.0,0.04546086644528648,32,12782.0,0.1339786992096138,65,35476.0,0.02722427395809365,68,41248.0,0.04757125238655492,232,111785.0
6935.0,230,94839.0,344.8690909090909,0.7759047948137583,275,70,22624.0,0.002014608384680778,23,12874.0,0.10272363024549659,68,35699.0,0.038115586264375695,69,41369.0,0.01744925829234325,230,112566.0
6940.0,233,95790.0,348.3272727272727,0.658180448616104,275,67,22592.0,0.003918685203053151,27,12958.0,0.10516515010041866,71,35938.0,0.022245188257575495,68,41493.0,0.02108739558450044,233,112981.0
6945.0,243,96846.0,353.45255474452557,0.485598834101385,274,63,22716.0,0.010700981885035358,34,13077.0,0.10037172154779504,77,36198.0,0.012556816059603815,69,41613.0,0.013946413149009266,243,113604.0
6950.0,247,97970.0,356.25454545454545,0.46933072298030765,275,59,22510.0,0.01775043016580417,40,13228.0,0.0637485754482151,79,36476.0,9.775808177540147e-05,69,41737.0,0.0,247,113951.0
6955.0,247,97988.0,353.7472924187726,0.44567744777889906,277,52,21648.0,0.03998332085743222,47,13410.0,0.007699308746560558,79,36761.0,1.0803154699629246e-05,69,41862.0,0.0,247,113681.0
6960.0,241,97206.0,353.47636363636366,0.5668333394322854,275,43,20270.0,0.05486237234669428,54,13626.0,0.0009418770593764872,75,36519.0,0.01435632223303577,69,41987.0,0.0,241,112402.0
6965.0,236,96792.0,355.8529411764706,0.5968421696949756,272,41,20016.0,0.07635783631359065,56,13865.0,3.890100187204204e-05,70,36562.0,0.027296692872700024,69,42112.0,0.0,236,112555.0
6970.0,219,93683.0,333.3914590747331,0.9916127421576965,281,38,20044.0,0.11290513561257892,51,13922.0,0.058820529156338994,61,35061.0,0.02282878924509981,69,42237.0,0.024552165647881485,219,111264.0
6975.0,204,91187.0,326.8351254480287,1.411570356373054,279,40,20232.0,0.10322626007000067,41,13150.0,0.09754345672575103,54,33152.0,0.04951204333975591,69,42362.0,0.0366880427620144,204,108896.0
6980.0,198,88420.0,318.0575539568345,1.7762075633177727,278,49,20452.0,0.05873072470074336,33,12006.0,0.09504253780147091,47,29628.0,0.0848187450409173,69,42487.0,0.04967185589179565,198,104573.0
6985.0,191,86539.0,314.6872727272727,1.480557001533124,275,56,20705.0,0.01157382227860869,26,12114.0,0.12823582808137138,40,29516.0,0.09629122060387098,69,42612.0,0.028241977341700596,191,104947.0
6990.0,199,85358.0,319.6928838951311,1.1039971814745857,267,62,20828.0,0.013526226572068248,28,12211.0,0.12479345562873406,38,29252.0,0.09525853180425484,71,42230.0,0.021247932254999484,199,104521.0
6995.0,209,84072.0,314.87640449438203,0.7739964073269225,267,63,20978.0,0.008998813353610831,34,12337.0,0.09071083403104646,44,29372.0,0.07573402028402229,68,41891.0,0.021753235368556428,209,104578.0
7000.0,216,83632.0,310.8996282527881,0.6132940539894541,269,61,20980.0,0.021428052665599894,40,12492.0,0.05611993718384761,52,29528.0,0.04708875665922633,63,41574.0,0.01953403050954955,216,104574.0
7005.0,222,83615.0,309.68518518518516,0.6168225352453774,270,57,20838.0,0.0317574579030815,46,12679.0,0.05431956439052023,58,29707.0,0.021294424639226105,61,41768.0,0.017431930657056276,222,104992.0
7010.0,232,83982.0,309.8966789667897,0.5634618406084491,271,55,21023.0,0.04967538196867695,53,12894.0,0.018474551991378742,64,29740.0,0.013393239684706211,60,41992.0,0.017482678486405785,232,105649.0
7015.0,239,85106.0,316.3791821561338,0.4448040893150444,269,56,21291.0,0.05324232830010225,57,13137.0,5.7211713466349116e-05,64,29654.0,0.015397097380868327,62,42193.0,0.015562596949618406,239,106275.0
