step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7925.0,308,1572275.0,5088.26860841424,0.041150437246773836,309,87,62294.0,0.011119985575662284,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7930.0,309,1573817.0,5093.258899676375,1.8227832090273847e-05,309,88,62296.0,4.925664062909327e-06,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234613.0
7935.0,309,1575362.0,5098.258899676375,0.0,309,88,62301.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234618.0
7940.0,308,1576895.0,5103.220064724919,0.02126941298056261,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7945.0,308,1578435.0,5108.203883495145,0.038805170134732496,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7950.0,308,1579975.0,5096.693548387097,0.04992716452491164,310,87,62294.0,0.002702446480503514,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7955.0,308,1581515.0,5118.171521035599,0.04040650026676845,309,87,62294.0,0.009837889585495278,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7960.0,308,1583055.0,5123.155339805825,0.04510778210619944,309,87,62294.0,0.010982524516540127,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7965.0,308,1584595.0,5128.139158576052,0.046487918657408304,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.013644279965692493,85,64398.0,0.0,307,234611.0
7970.0,308,1586135.0,5133.122977346278,0.04622875081821098,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.013568213782085274,85,64398.0,0.0,307,234611.0
7975.0,308,1587675.0,5138.1067961165045,0.04431114863029928,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.011039462698204754,307,234611.0
7980.0,308,1589215.0,5143.090614886732,0.04599969967860442,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.011460140042123413,307,234611.0
7985.0,308,1590755.0,5148.074433656958,0.04663037807475501,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7990.0,308,1592295.0,5153.058252427184,0.04443346393262771,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
7995.0,308,1593835.0,5174.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8000.0,308,1595375.0,5179.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8005.0,308,1596915.0,5184.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8010.0,308,1598455.0,5189.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8015.0,308,1599995.0,5194.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8020.0,308,1601535.0,5199.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8025.0,308,1603075.0,5204.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8030.0,308,1604615.0,5209.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8035.0,308,1606155.0,5214.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8040.0,308,1607695.0,5219.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8045.0,308,1609235.0,5224.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8050.0,308,1610775.0,5229.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8055.0,308,1612315.0,5234.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8060.0,308,1613855.0,5239.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8065.0,308,1615395.0,5244.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8070.0,308,1616935.0,5249.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8075.0,308,1618475.0,5254.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8080.0,308,1620015.0,5259.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8085.0,308,1621555.0,5264.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8090.0,308,1623095.0,5269.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8095.0,308,1624635.0,5274.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8100.0,308,1626175.0,5279.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8105.0,308,1627715.0,5284.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8110.0,308,1629255.0,5289.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8115.0,308,1630795.0,5294.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8120.0,308,1632335.0,5299.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8125.0,308,1633875.0,5304.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8130.0,308,1635415.0,5309.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8135.0,308,1636955.0,5314.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8140.0,308,1638495.0,5319.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8145.0,308,1640035.0,5324.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8150.0,308,1641575.0,5329.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8155.0,308,1643115.0,5334.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8160.0,308,1644655.0,5339.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8165.0,308,1646195.0,5344.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8170.0,308,1647735.0,5349.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8175.0,308,1649275.0,5354.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8180.0,308,1650815.0,5359.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8185.0,308,1652355.0,5364.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8190.0,308,1653895.0,5369.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8195.0,308,1655435.0,5374.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8200.0,308,1656975.0,5379.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8205.0,308,1658515.0,5384.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8210.0,308,1660055.0,5389.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8215.0,308,1661595.0,5394.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8220.0,308,1663135.0,5399.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8225.0,308,1664675.0,5404.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8230.0,308,1666215.0,5409.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8235.0,308,1667755.0,5414.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8240.0,308,1669295.0,5419.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8245.0,308,1670835.0,5424.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8250.0,308,1672375.0,5429.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8255.0,308,1673915.0,5434.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8260.0,308,1675455.0,5439.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8265.0,308,1676995.0,5444.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8270.0,308,1678535.0,5449.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8275.0,308,1680075.0,5454.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8280.0,308,1681615.0,5459.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8285.0,308,1683155.0,5464.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8290.0,308,1684695.0,5469.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8295.0,308,1686235.0,5474.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8300.0,308,1687775.0,5479.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8305.0,308,1689315.0,5484.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8310.0,308,1690855.0,5489.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8315.0,308,1692395.0,5494.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8320.0,308,1693935.0,5499.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8325.0,308,1695475.0,5504.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8330.0,308,1697015.0,5509.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8335.0,308,1698555.0,5514.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8340.0,308,1700095.0,5519.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8345.0,308,1701635.0,5524.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8350.0,308,1703175.0,5529.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8355.0,308,1704715.0,5534.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8360.0,308,1706255.0,5539.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8365.0,308,1707795.0,5544.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8370.0,308,1709335.0,5549.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8375.0,308,1710875.0,5554.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8380.0,308,1712415.0,5559.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8385.0,308,1713955.0,5564.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8390.0,308,1715495.0,5569.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8395.0,308,1717035.0,5574.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8400.0,308,1718575.0,5579.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8405.0,308,1720115.0,5584.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8410.0,308,1721655.0,5589.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8415.0,308,1723195.0,5594.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8420.0,308,1724735.0,5599.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8425.0,308,1726275.0,5604.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8430.0,308,1727815.0,5609.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8435.0,308,1729355.0,5614.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8440.0,308,1730895.0,5619.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8445.0,308,1732435.0,5624.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8450.0,308,1733975.0,5629.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8455.0,308,1735515.0,5634.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8460.0,308,1737055.0,5639.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8465.0,308,1738595.0,5644.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8470.0,308,1740135.0,5649.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8475.0,308,1741675.0,5654.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8480.0,308,1743215.0,5659.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8485.0,308,1744755.0,5664.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8490.0,308,1746295.0,5669.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8495.0,308,1747835.0,5674.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8500.0,308,1749375.0,5679.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8505.0,308,1750915.0,5684.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8510.0,308,1752455.0,5689.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8515.0,308,1753995.0,5694.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8520.0,308,1755535.0,5699.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8525.0,308,1757075.0,5704.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8530.0,308,1758615.0,5709.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8535.0,308,1760155.0,5714.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8540.0,308,1761695.0,5719.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8545.0,308,1763235.0,5724.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8550.0,308,1764775.0,5729.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8555.0,308,1766315.0,5734.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8560.0,308,1767855.0,5739.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
8565.0,308,1769395.0,5726.197411003236,0.008729366484568318,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0023943231489901274,307,234611.0
8570.0,308,1770935.0,5731.181229773463,0.03565094553659034,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.009778474111786097,307,234611.0
8575.0,308,1772475.0,5736.165048543689,0.04158379670287696,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.011405758624592938,307,234611.0
8580.0,309,1774016.0,5741.152103559871,3.978581879188367e-05,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,86,64399.0,1.0912602547198964e-05,308,234612.0
8585.0,309,1775561.0,5746.152103559871,0.0,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,86,64404.0,0.0,308,234617.0
8590.0,310,1777106.0,5732.6,0.0,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,87,64409.0,0.0,309,234622.0
8595.0,308,1778635.0,5737.532258064516,0.04968338389768295,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.007508116733789797,307,234611.0
8600.0,308,1780175.0,5742.5,0.08569318969764984,310,87,62294.0,0.0,63,51166.0,0.015025043287426034,72,56755.0,0.0,85,64398.0,0.011134439727674974,307,234613.0
8605.0,308,1781715.0,5747.467741935484,0.08482289632850865,310,87,62294.0,0.0,63,51166.0,0.029239408074655106,72,56755.0,0.0,85,64398.0,0.0,307,234613.0
8610.0,309,1783256.0,5752.438709677419,0.04307768948134571,310,87,62294.0,0.0,64,51167.0,0.014090001142913401,72,56755.0,0.0,85,64398.0,0.0,308,234614.0
8615.0,310,1784802.0,5757.4258064516125,0.00023794113735856054,310,87,62294.0,0.0,65,51173.0,7.779355364011104e-05,72,56755.0,0.0,85,64398.0,0.0,309,234620.0
8620.0,311,1786352.0,5743.897106109324,0.0,311,87,62294.0,0.0,65,51183.0,0.0,73,56755.0,0.0,85,64398.0,0.0,310,234630.0
8625.0,310,1787902.0,5748.881028938907,0.03634966477666386,311,87,62294.0,0.0,65,51193.0,0.0,72,56755.0,0.012712650279632821,85,64398.0,0.0,309,234640.0
8630.0,310,1789452.0,5753.864951768489,0.0361714848080953,311,87,62294.0,0.0,65,51203.0,0.0,72,56755.0,0.01265033499719032,85,64398.0,0.0,309,234650.0
8635.0,310,1791002.0,5758.84887459807,0.036474710339607606,311,87,62294.0,0.0,65,51213.0,0.0,72,56755.0,0.0,85,64398.0,0.010828092331337122,309,234660.0
8640.0,310,1792552.0,5763.832797427653,0.03570503005334407,311,87,62294.0,0.0,65,51223.0,0.0,72,56755.0,0.0,85,64398.0,0.010599600613989018,309,234670.0
8645.0,310,1794102.0,5768.816720257235,0.037943396631097394,311,87,62294.0,0.0,65,51233.0,0.0,72,56755.0,0.0,85,64398.0,0.011264094992412444,309,234680.0
8650.0,310,1795652.0,5773.800643086816,0.037612094087752956,311,87,62294.0,0.0,65,51243.0,0.0,72,56755.0,0.0,85,64398.0,0.0,309,234690.0
8655.0,310,1797202.0,5760.26282051282,0.051319077331231644,312,87,62294.0,0.0,65,51253.0,0.0,72,56755.0,0.004068308865713401,85,64398.0,0.0,309,234700.0
8660.0,310,1798752.0,5765.2307692307695,0.06292308515947903,312,87,62294.0,0.0,65,51263.0,0.0,72,56755.0,0.020598834722830278,85,64398.0,0.0,309,234710.0
8665.0,310,1800302.0,5770.198717948718,0.08039646022916443,312,87,62294.0,0.0,65,51273.0,0.0,72,56755.0,0.02637472487838713,85,64398.0,0.0,309,234720.0
8670.0,310,1801852.0,5775.166666666667,0.08104231160310855,312,87,62294.0,0.0,65,51283.0,0.0,72,56755.0,0.0,85,64398.0,0.011305392661048784,309,234730.0
8675.0,310,1803402.0,5780.134615384615,0.07685742456196479,312,87,62294.0,0.0,65,51293.0,0.0,72,56755.0,0.0,85,64398.0,0.021441951457723565,309,234740.0
8680.0,310,1804952.0,5785.102564102564,0.04299950453560475,312,87,62294.0,0.0,65,51303.0,1.1748919220825178e-07,72,56755.0,0.0,85,64398.0,0.012077819317161533,309,234750.0
8685.0,311,1806503.0,5790.073717948718,0.020461339351851373,312,87,62294.0,0.0,65,51313.0,0.0,72,56755.0,0.0,86,64399.0,2.416901912591076e-07,310,234761.0
8690.0,311,1808058.0,5795.057692307692,0.03913811916680665,312,87,62294.0,0.0,65,51324.0,0.014290448395978601,72,56755.0,0.0,86,64404.0,0.0,310,234777.0
8695.0,311,1809613.0,5800.041666666667,0.03282130773337539,312,87,62294.0,0.0,65,51334.0,0.0119839996003212,72,56755.0,0.0,86,64409.0,0.0,310,234792.0
8700.0,311,1811154.0,5804.9807692307695,0.020980487208898894,312,87,62294.0,0.0,66,51346.0,1.4466281506130059e-06,72,56755.0,0.0,85,64398.0,0.0,310,234793.0
8705.0,311,1812709.0,5809.964743589743,0.03937946160247251,312,87,62294.0,0.0,66,51361.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234808.0
8710.0,311,1814264.0,5814.948717948718,0.037676482180065286,312,87,62294.0,0.0,66,51376.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234823.0
8715.0,311,1815819.0,5838.646302250804,0.0,311,87,62294.0,0.0,66,51391.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234838.0
8720.0,311,1817374.0,5843.646302250804,0.0,311,87,62294.0,0.0,66,51406.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234853.0
8725.0,311,1818929.0,5848.646302250804,0.0,311,87,62294.0,0.0,66,51421.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234868.0
8730.0,311,1820484.0,5853.646302250804,0.0,311,87,62294.0,0.0,66,51436.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234883.0
8735.0,311,1822039.0,5858.646302250804,0.0,311,87,62294.0,0.0,66,51451.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234898.0
8740.0,311,1823594.0,5863.646302250804,0.0,311,87,62294.0,0.0,66,51466.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234913.0
8745.0,311,1825149.0,5868.646302250804,0.0,311,87,62294.0,0.0,66,51481.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234928.0
8750.0,311,1826704.0,5873.646302250804,0.0,311,87,62294.0,0.0,66,51496.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234943.0
8755.0,311,1828259.0,5878.646302250804,0.0,311,87,62294.0,0.0,66,51511.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234958.0
8760.0,311,1829814.0,5883.646302250804,0.0,311,87,62294.0,0.0,66,51526.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234973.0
8765.0,311,1831369.0,5888.646302250804,0.0,311,87,62294.0,0.0,66,51541.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,234988.0
8770.0,311,1832924.0,5893.646302250804,0.0,311,87,62294.0,0.0,66,51556.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,235003.0
8775.0,311,1834479.0,5898.646302250804,0.0,311,87,62294.0,0.0,66,51571.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,235018.0
8780.0,311,1836034.0,5903.646302250804,0.0,311,87,62294.0,0.0,66,51586.0,0.0,72,56755.0,0.0,85,64398.0,0.0,310,235033.0
