step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
820.0,3,158.0,39.5,3.285714463303095,4,3,158.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,158.0
825.0,3,173.0,43.25,3.3754467735663023,4,3,173.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,173.0
830.0,3,188.0,62.666666666666664,0.0,3,3,188.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,188.0
835.0,3,203.0,67.66666666666667,0.0,3,3,203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,203.0
840.0,3,218.0,72.66666666666667,0.0,3,3,218.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,218.0
845.0,3,233.0,77.66666666666667,0.0,3,3,233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,233.0
850.0,3,248.0,82.66666666666667,0.0,3,3,248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,248.0
855.0,3,263.0,87.66666666666667,0.0,3,3,263.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,263.0
860.0,3,278.0,92.66666666666667,0.0,3,3,278.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,278.0
865.0,3,293.0,17.235294117647058,11.34036794117647,17,3,293.0,0.5714285714285714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,293.0
870.0,3,308.0,11.407407407407407,11.072216994440906,27,3,308.0,0.636132786702377,0,0.0,0.9080790702002566,0,0.0,0.8874056255129322,0,0.0,0.8426088957933282,3,308.0
875.0,3,323.0,11.962962962962964,9.839528698289557,27,3,323.0,0.5135805738413642,0,0.0,0.7222979608339349,0,0.0,0.8033276668331949,0,0.0,0.8788438508509534,3,323.0
880.0,14,355.0,13.148148148148149,2.915699579129278,27,6,342.0,0.1239291692456037,2,6.0,0.2212583552942318,3,4.0,0.2789802846585142,3,3.0,0.20494065690442934,14,355.0
885.0,21,454.0,16.814814814814813,2.2951525705615645,27,7,377.0,0.13277909693784007,4,25.0,0.19760198240368354,5,27.0,0.18819657722478475,5,25.0,0.16216684209672447,21,454.0
890.0,21,543.0,20.11111111111111,1.4883407120835388,27,8,414.0,0.05372586989857723,2,31.0,0.2933658648248655,6,55.0,0.0016920041063989266,5,50.0,0.15129792048582186,21,550.0
895.0,18,589.0,21.814814814814813,2.683171008489668,27,7,435.0,0.12082992357489576,2,34.0,0.0,7,90.0,1.1407397436161e-06,2,56.0,0.08194315105034254,18,615.0
900.0,15,626.0,23.185185185185187,4.465264586234566,27,7,470.0,0.06273782830699176,2,46.0,0.4576736004058888,4,89.0,0.03526157021632721,2,42.0,0.0,15,647.0
905.0,15,679.0,27.16,4.973258918129407,25,8,508.0,3.691284010462503e-05,1,31.0,0.6227776230415166,4,92.0,0.0,2,54.0,0.3301009532110426,15,685.0
910.0,14,723.0,34.42857142857143,2.8602256232865892,21,8,548.0,0.0,1,38.0,0.14362188411949195,4,112.0,0.0,1,33.0,0.47574953978615847,14,731.0
915.0,12,670.0,35.26315789473684,2.888560131712294,19,8,588.0,0.0,3,52.0,0.2323697017843963,0,67.0,0.18072415869558048,1,38.0,0.23820959004580838,12,745.0
920.0,10,711.0,39.5,4.783950458865473,18,8,628.0,0.10862627698166528,1,53.0,0.3015238960954381,0,0.0,1.0,1,43.0,0.6280731112251615,10,724.0
925.0,9,715.0,42.05882352941177,5.4282254245245705,17,8,668.0,0.10907518227318276,1,49.0,0.0,0,0.0,1.0,0,2.0,0.7439192619404918,9,719.0
930.0,10,764.0,47.75,4.875599169780688,16,8,708.0,0.11077721979375083,1,54.0,0.4976451812807326,0,0.0,1.0,1,6.0,6.771353431968255e-05,10,768.0
935.0,10,814.0,58.142857142857146,3.1903190928551797,14,8,748.0,0.0,1,59.0,0.29794271546692636,0,0.0,1.0,1,11.0,0.0,10,818.0
940.0,11,866.0,72.16666666666667,1.0357049009959314,12,8,788.0,0.0,2,66.0,5.391555643951373e-05,0,0.0,1.0,1,16.0,0.0,11,870.0
945.0,7,694.0,63.09090909090909,1.6519312127288783,11,4,705.0,0.06461584099545717,2,76.0,0.0,0,0.0,1.0,1,21.0,0.0,7,802.0
950.0,6,655.0,59.54545454545455,5.671246254950467,11,4,619.0,0.0,1,14.0,0.4822277210163276,0,0.0,0.8432535486800647,1,26.0,0.0,6,659.0
955.0,5,656.0,59.63636363636363,6.948331996457716,11,4,639.0,0.0,1,19.0,0.40745822798362996,0,0.0,0.9815937948438476,0,2.0,0.9422291014550941,5,660.0
960.0,6,682.0,75.77777777777777,4.321517569973105,9,4,659.0,0.0,2,25.0,3.470512247019346e-05,0,0.0,1.0,0,2.0,0.778047566137991,6,686.0
965.0,7,714.0,79.33333333333333,3.0968122762471473,9,4,679.0,0.0,2,35.0,0.0,0,0.0,1.0,1,4.0,0.0002373078753198727,7,718.0
970.0,7,749.0,107.0,0.0,7,4,699.0,0.0,2,45.0,0.0,0,0.0,1.0,1,9.0,0.0,7,753.0
975.0,7,784.0,112.0,0.0,7,4,719.0,0.0,2,55.0,0.0,0,0.0,1.0,1,14.0,0.0,7,788.0
980.0,6,798.0,114.0,0.7435673591281687,7,4,739.0,0.0,1,42.0,0.0,0,0.0,1.0,1,19.0,0.0,6,800.0
985.0,6,828.0,118.28571428571429,1.8711870670052508,7,4,759.0,0.0,1,47.0,0.0,0,0.0,1.0,1,24.0,0.0,6,830.0
990.0,6,858.0,122.57142857142857,2.1525454186493316,7,4,779.0,0.0,1,52.0,0.0,0,0.0,1.0,1,29.0,0.0,6,860.0
995.0,6,888.0,148.0,0.0,6,4,799.0,0.0,1,57.0,0.0,0,0.0,1.0,1,34.0,0.0,6,890.0
1000.0,5,881.0,146.83333333333334,1.1899517372444584,6,4,819.0,0.0,1,62.0,0.0,0,2.0,0.49211874489926494,0,0.0,1.0,5,883.0
1005.0,5,906.0,151.0,2.2855386509418056,6,4,839.0,0.0,1,67.0,0.0,0,2.0,0.945211790626745,0,0.0,1.0,5,908.0
1010.0,5,931.0,33.25,10.311009960043991,28,4,859.0,0.562503945030361,1,72.0,0.7471616494877306,0,2.0,0.8426962578013627,0,0.0,0.9670600895327226,5,933.0
1015.0,6,959.0,31.966666666666665,10.299051992266223,30,4,879.0,0.5678091115553341,1,77.0,0.7840339110961848,1,5.0,0.7817566899513971,0,0.0,0.950681861752234,6,961.0
1020.0,6,989.0,32.96666666666667,6.703674826241478,30,4,899.0,0.3766591414723654,1,82.0,0.5366798820697635,1,10.0,0.5629836686784008,0,0.0,0.4935063875619095,6,991.0
1025.0,16,969.0,32.3,3.049455590759487,30,6,926.0,0.07114070773519784,2,8.0,0.24221313274086842,4,24.0,0.005081195919410426,4,13.0,0.21216778588944718,16,971.0
1030.0,18,1051.0,36.241379310344826,3.451722584401165,29,7,960.0,7.2137098963091115e-06,3,23.0,0.0056366300087490225,5,48.0,0.15260340608385362,3,31.0,0.39621825058609683,18,1062.0
1035.0,16,1110.0,39.642857142857146,3.95426874647949,28,7,995.0,0.0,4,45.0,0.30927606868304275,2,55.0,0.2631626330355342,3,39.0,0.29757416524087243,16,1134.0
1040.0,12,196.0,7.538461538461538,5.137455905470252,26,2,449.0,0.31442121988993704,4,63.0,0.19979239810888966,2,47.0,0.32316968985876643,4,59.0,0.17729553724721497,12,618.0
1045.0,10,217.0,8.346153846153847,6.223511514374002,26,2,41.0,0.4466533819626792,2,44.0,0.00998950699426454,2,59.0,0.5720497002293274,4,79.0,0.0730790536462844,10,223.0
1050.0,8,204.0,8.5,5.722004104194492,24,2,51.0,0.203230569299797,3,59.0,0.0,2,69.0,0.39851022086226573,1,55.0,0.13520055776518355,8,234.0
1055.0,10,247.0,11.761904761904763,5.373789044981502,21,2,61.0,0.07973805853767447,3,75.0,0.28739539139878323,4,84.0,0.1874775813342852,1,34.0,0.0,10,254.0
1060.0,10,285.0,16.764705882352942,4.575176210813313,17,2,71.0,0.0,2,75.0,0.4747253799918172,5,107.0,0.10455045686488591,1,39.0,0.0,10,292.0
1065.0,10,294.0,19.6,3.5915451047569737,15,2,81.0,0.0,2,85.0,0.2610853741558377,6,135.0,4.2238989956305615e-05,0,0.0,1.0,10,301.0
1070.0,9,318.0,22.714285714285715,3.288736000644416,14,2,91.0,0.0,3,98.0,2.3354472428050463e-05,4,145.0,0.038243437089043805,0,0.0,1.0,9,334.0
1075.0,8,355.0,27.307692307692307,4.253125384513383,13,2,101.0,0.0,2,104.0,0.0,4,154.0,0.0,0,0.0,1.0,8,359.0
1080.0,8,395.0,35.90909090909091,3.4289626234422217,11,2,111.0,0.0,2,114.0,0.0,4,174.0,0.0,0,0.0,1.0,8,399.0
1085.0,7,376.0,41.77777777777778,2.027479555752337,9,1,62.0,0.0,2,124.0,0.0,4,196.0,0.10027317239998404,0,0.0,1.0,7,382.0
1090.0,5,277.0,34.625,2.385714559037664,8,1,67.0,0.0,0,63.0,0.22459501639009488,4,216.0,0.1956080329125109,0,0.0,1.0,5,346.0
1095.0,5,302.0,37.75,4.499774609325557,8,1,72.0,0.0,0,0.0,1.0,4,236.0,0.1983094667174199,0,2.0,0.8795173903585074,5,310.0
1100.0,4,250.0,31.25,4.211808406949687,8,0,0.0,1.0,0,0.0,1.0,4,256.0,0.004175355144093452,0,2.0,0.9246710323037058,4,258.0
1105.0,5,271.0,33.875,2.325340302948052,8,0,0.0,1.0,0,2.0,0.9961399532135621,4,274.0,0.0,1,3.0,0.052968201189476614,5,279.0
1110.0,4,290.0,36.25,4.130380436866036,8,0,0.0,1.0,0,2.0,0.9958883962468876,4,296.0,0.0883399975726252,0,3.0,0.2699190447461688,4,301.0
1115.0,5,312.0,39.0,4.603867219883735,8,0,0.0,1.0,1,4.0,0.0029527154837408172,4,316.0,0.30638052312524117,0,0.0,1.0,5,320.0
1120.0,4,330.0,41.25,4.229291842198204,8,0,0.0,1.0,0,0.0,1.0,4,336.0,0.200185009360499,0,0.0,1.0,4,336.0
1125.0,6,355.0,50.714285714285715,1.5938906011417762,7,0,0.0,1.0,0,0.0,1.0,6,361.0,0.0007978057578072387,0,0.0,1.0,6,361.0
1130.0,6,385.0,55.0,1.6493886510931446,7,0,0.0,1.0,0,0.0,1.0,6,391.0,0.0,0,0.0,1.0,6,391.0
1135.0,6,415.0,69.16666666666667,0.0,6,0,0.0,1.0,0,0.0,1.0,6,421.0,0.0,0,0.0,1.0,6,421.0
1140.0,6,445.0,74.16666666666667,0.0,6,0,0.0,1.0,0,0.0,1.0,6,451.0,0.0,0,0.0,1.0,6,451.0
1145.0,6,475.0,79.16666666666667,0.0,6,0,0.0,1.0,0,0.0,1.0,6,481.0,0.0,0,0.0,1.0,6,481.0
1150.0,6,505.0,84.16666666666667,0.0,6,0,0.0,1.0,0,0.0,1.0,6,511.0,0.0,0,0.0,1.0,6,511.0
1155.0,6,535.0,17.833333333333332,9.253814031080033,30,0,0.0,0.9228777212618319,0,0.0,0.7332133568316396,6,541.0,0.43756326095103243,0,0.0,0.8090405170047082,6,541.0
1160.0,6,565.0,18.833333333333332,10.288335784602253,30,0,0.0,0.9517960869199825,0,0.0,0.8905302188994825,6,571.0,0.46079552171339583,0,0.0,0.9572253936359102,6,571.0
1165.0,8,597.0,19.9,5.31525157041719,30,1,1.0,0.26218542237869263,0,0.0,0.6169867718943816,6,601.0,0.1813133611132975,1,1.0,0.5252448063188148,8,603.0
1170.0,20,678.0,22.6,2.689620375377606,30,4,16.0,0.18654071512194323,2,6.0,0.2229694124108213,11,650.0,0.1386288927778842,3,12.0,0.1858422459326464,20,684.0
1175.0,21,776.0,25.866666666666667,2.154746061560393,30,4,36.0,0.10141699718539716,4,25.0,0.18092350219733144,12,710.0,0.05280050841660414,1,20.0,0.09589983954047121,21,791.0
1180.0,14,785.0,27.06896551724138,3.090865489594222,29,2,38.0,0.09996019795518386,1,32.0,0.35602197127597446,10,756.0,0.017357778295666,1,18.0,0.14973421584593033,14,844.0
1185.0,15,859.0,29.620689655172413,6.009602855111094,29,2,38.0,0.551282195984922,2,27.0,0.549309890244392,10,785.0,0.08226218551536203,1,23.0,0.48706799169626086,15,873.0
1190.0,16,935.0,33.392857142857146,5.159932986671295,28,2,48.0,0.6355088381865679,3,38.0,0.19914583658072776,10,835.0,0.08844984641682577,1,28.0,0.45956893035669766,16,949.0
1195.0,14,995.0,39.8,3.850958074876449,25,2,58.0,0.17555296354437847,1,37.0,0.2746733818798203,10,885.0,0.0,1,31.0,0.0,14,1011.0
1200.0,16,1073.0,44.708333333333336,4.041584211031497,24,4,76.0,7.389040934298976e-05,1,34.0,0.4676000927063917,10,935.0,0.0,1,36.0,0.0,16,1081.0
1205.0,15,1112.0,50.54545454545455,3.239680943467505,22,4,96.0,0.0,1,39.0,0.015126172086532106,10,985.0,0.0,0,0.0,1.0,15,1120.0
1210.0,13,1130.0,59.473684210526315,3.0150342402969823,19,2,59.0,0.0,1,44.0,0.0,10,1035.0,0.0,0,0.0,1.0,13,1138.0
1215.0,13,1195.0,70.29411764705883,3.193195277165875,17,2,69.0,0.0,1,49.0,0.0,10,1087.0,0.08955618766233273,0,0.0,1.0,13,1205.0
1220.0,13,1260.0,78.75,2.4267840765019284,16,2,79.0,0.0,1,54.0,0.0,10,1137.0,0.08734050874135986,0,0.0,1.0,13,1270.0
1225.0,12,1295.0,92.5,1.1597820724687316,14,1,57.0,0.0,1,59.0,0.0,10,1185.0,0.0,0,0.0,1.0,12,1301.0
1230.0,7,775.0,55.357142857142854,2.9892014906409874,14,1,64.0,0.19625824015647836,1,64.0,0.0,5,989.0,0.06531375544539084,0,0.0,1.0,7,1117.0
1235.0,6,751.0,53.642857142857146,6.614306097163026,14,1,69.0,0.5758345615614875,1,69.0,0.0,4,671.0,0.10633323427754697,0,2.0,0.9557561171002869,6,811.0
1240.0,5,707.0,58.916666666666664,6.679647790413274,12,1,74.0,0.5392041118687196,0,0.0,1.0,4,637.0,0.0,0,2.0,0.8285118446868447,5,713.0
1245.0,7,737.0,73.7,2.8959765556133177,10,2,82.0,0.03511599254994905,0,0.0,1.0,4,657.0,0.0,1,4.0,0.0006866549525941702,7,743.0
1250.0,7,768.0,85.33333333333333,2.2363169871214255,9,3,95.0,8.036905755054635e-05,0,0.0,1.0,4,677.0,0.0,0,0.0,1.0,7,772.0
1255.0,7,803.0,100.375,1.6973006281438137,8,3,110.0,0.0,0,0.0,1.0,4,697.0,0.0,0,0.0,1.0,7,807.0
1260.0,4,715.0,89.375,3.5714628090099043,8,0,11.0,0.23478837908604627,0,0.0,1.0,4,717.0,0.0,0,0.0,1.0,4,728.0
1265.0,4,735.0,105.0,5.632025142308701,7,0,0.0,1.0,0,2.0,0.9385485064233048,4,737.0,0.0,0,0.0,1.0,4,739.0
1270.0,4,755.0,107.85714285714286,5.740420556256658,7,0,0.0,1.0,0,2.0,0.9750584704603262,4,757.0,0.0,0,0.0,1.0,4,759.0
1275.0,5,776.0,155.2,0.004183256273137889,5,0,0.0,1.0,1,3.0,0.0016681641632728759,4,777.0,0.0,0,0.0,1.0,5,780.0
1280.0,5,801.0,160.2,3.988989074071683e-05,5,0,0.0,1.0,1,8.0,1.5906959044758705e-05,4,797.0,0.0,0,0.0,1.0,5,805.0
1285.0,5,826.0,165.2,0.0,5,0,0.0,1.0,1,13.0,0.0,4,817.0,0.0,0,0.0,1.0,5,830.0
1290.0,5,851.0,170.2,0.0,5,0,0.0,1.0,1,18.0,0.0,4,837.0,0.0,0,0.0,1.0,5,855.0
1295.0,5,876.0,175.2,0.0,5,0,0.0,1.0,1,23.0,0.0,4,857.0,0.0,0,0.0,1.0,5,880.0
1300.0,4,875.0,30.17241379310345,10.540709097319063,29,0,0.0,0.9212942067000043,0,0.0,0.8312485158575468,4,877.0,0.5492915943629718,0,0.0,0.8886158579568169,4,877.0
1305.0,4,895.0,30.862068965517242,10.8775817870568,29,0,0.0,0.8771744280881716,0,0.0,0.9287091488680902,4,897.0,0.5495800050674982,0,0.0,0.9074439796938104,4,897.0
1310.0,11,923.0,31.82758620689655,5.5360035657668325,29,2,2.0,0.45598796846315376,1,1.0,0.3870596566358085,6,919.0,0.21209429045783443,2,3.0,0.31374823622890186,11,925.0
1315.0,15,988.0,35.285714285714285,5.070059883411061,28,3,15.0,0.41106334953295415,2,9.0,0.4048584313474032,7,951.0,0.12135455004719728,3,17.0,0.3816265238541564,15,992.0
1320.0,14,1049.0,38.851851851851855,5.170630075379632,27,2,22.0,0.4963763061831952,2,17.0,0.32585445147718484,7,986.0,0.0,3,34.0,0.31228024650031166,14,1059.0
1325.0,14,1091.0,41.96153846153846,4.874975537141287,26,3,27.0,0.24843697067295506,2,31.0,0.3263726083019588,7,1021.0,0.12148841315076431,2,32.0,0.27669136365380903,14,1111.0
1330.0,15,1148.0,45.92,5.187841679077073,25,4,45.0,3.9346704097003384e-05,1,24.0,0.7212554046472112,7,1056.0,0.1158222992930524,3,31.0,0.0007594903339170461,15,1156.0
1335.0,14,1197.0,54.40909090909091,4.032657695173066,22,3,39.0,0.0,1,27.0,0.5040127154615585,7,1091.0,0.016380653866635484,3,46.0,0.0,14,1203.0
1340.0,15,1225.0,64.47368421052632,1.9798127014396043,19,3,54.0,0.0,3,37.0,0.22530535216253683,8,1129.0,6.549148296595876e-06,1,13.0,0.0,15,1233.0
1345.0,14,1292.0,71.77777777777777,2.447912439953741,18,3,69.0,0.0,3,54.0,0.31797198946173105,7,1161.0,0.0,1,18.0,0.0,14,1302.0
1350.0,15,1363.0,75.72222222222223,2.1820327698169155,18,3,84.0,0.0,4,70.0,0.20006880033966815,7,1196.0,0.0,1,23.0,0.0,15,1373.0
1355.0,16,1440.0,84.70588235294117,0.6540073250516449,17,3,99.0,0.0,5,92.0,0.0003060008429902316,7,1231.0,0.0,1,28.0,0.0,16,1450.0
1360.0,12,1394.0,87.125,1.1546401361398755,16,3,114.0,0.0,3,94.0,0.0626896478160783,5,1213.0,0.04834990223368774,1,33.0,0.0,12,1454.0
1365.0,12,1454.0,90.875,3.137309271564287,16,3,129.0,0.0,3,102.0,0.0,5,1193.0,0.0,1,40.0,0.46408769889485246,12,1464.0
1370.0,12,1514.0,94.625,3.077445697957133,16,3,144.0,0.0,3,117.0,0.0,5,1218.0,0.0,1,45.0,0.44043917361213586,12,1524.0
1375.0,12,1550.0,119.23076923076923,0.40916485030760885,13,3,159.0,0.0,2,104.0,0.0,5,1243.0,0.0,2,52.0,0.0005009860110621029,12,1558.0
1380.0,12,1610.0,123.84615384615384,1.1263102284166961,13,3,174.0,0.0,2,114.0,0.0,5,1268.0,0.0,2,62.0,0.0,12,1618.0
1385.0,11,1658.0,127.53846153846153,1.639049544975864,13,3,189.0,0.0,2,124.0,0.0,5,1293.0,0.0,1,58.0,0.0,11,1664.0
1390.0,11,1713.0,142.75,1.2079032879552911,12,3,204.0,0.0,2,134.0,0.0,5,1318.0,0.0,1,63.0,0.0,11,1719.0
1395.0,11,1768.0,147.33333333333334,1.173143622397254,12,3,219.0,0.0,2,144.0,0.0,5,1343.0,0.0,1,68.0,0.0,11,1774.0
1400.0,11,1823.0,165.72727272727272,0.0,11,3,234.0,0.0,2,154.0,0.0,5,1368.0,0.0,1,73.0,0.0,11,1829.0
1405.0,11,1878.0,170.72727272727272,0.0,11,3,249.0,0.0,2,164.0,0.0,5,1393.0,0.0,1,78.0,0.0,11,1884.0
1410.0,9,1752.0,159.27272727272728,1.0997359373289244,11,1,83.0,0.0,2,174.0,0.0,5,1418.0,0.0,1,83.0,0.0,9,1758.0
1415.0,4,356.0,32.36363636363637,3.8576703308543943,11,1,88.0,0.0,2,184.0,0.0,0,643.0,0.39429199727510766,1,88.0,0.0,4,1003.0
1420.0,4,376.0,34.18181818181818,7.739432736518165,11,1,95.0,0.6993827407136444,2,194.0,0.0,0,2.0,0.9515925406715503,1,93.0,0.0,4,384.0
1425.0,3,298.0,27.09090909090909,6.973121227723268,11,0,2.0,0.8702237827054932,2,204.0,0.0,0,2.0,0.014694426374252114,1,98.0,0.0,3,306.0
1430.0,4,318.0,39.75,6.001707448262219,8,0,0.0,0.8140908308951723,2,214.0,0.0,1,7.0,0.0,1,103.0,0.0,4,324.0
1435.0,2,116.0,14.5,7.326214035195132,8,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,1,108.0,0.0,2,120.0
1440.0,2,126.0,21.0,8.54103554172248,6,0,2.0,0.9406075838477291,0,0.0,1.0,1,17.0,0.0,1,113.0,0.0,2,132.0
1445.0,1,116.0,4.142857142857143,11.335677667223587,28,0,2.0,0.8928300452322517,0,0.0,0.815639562348737,0,0.0,0.8244067473492543,1,118.0,0.7373510039168799,1,120.0
1450.0,1,121.0,4.481481481481482,11.749545559713965,27,0,0.0,0.8966818920311819,0,0.0,0.8551479919385921,0,0.0,0.8461393497236533,1,123.0,0.7707563009717342,1,123.0
1455.0,7,138.0,5.111111111111111,4.30073671029974,27,2,5.0,0.008474370837755507,2,3.0,0.1508670749898231,1,2.0,0.44588328127191473,2,130.0,0.19528014736607313,7,140.0
1460.0,17,214.0,8.23076923076923,4.0495121674935035,26,4,24.0,0.30946245091666497,4,21.0,9.336897229356267e-05,3,16.0,0.23839251440341436,6,155.0,0.28921674494207217,17,216.0
1465.0,9,95.0,3.6538461538461537,4.755990881573812,26,4,44.0,0.27583604330280087,1,26.0,0.08088000152414372,1,17.0,0.24775239439463514,3,40.0,0.3343922262856703,9,127.0
1470.0,9,115.0,4.791666666666667,5.878005620974736,24,2,47.0,0.34057768555220574,1,18.0,0.613727555334929,2,17.0,8.402822235454507e-05,4,51.0,0.16114933170180945,9,133.0
1475.0,11,170.0,7.083333333333333,7.159518375459963,24,3,50.0,0.39469490124701256,1,25.0,0.7056574861786251,2,27.0,0.30238482814658196,5,76.0,0.09342671296689466,11,178.0
1480.0,7,124.0,6.526315789473684,4.448572642232982,19,3,63.0,0.0194667147406634,1,5.0,0.32167100626366224,1,25.0,0.4810553144233758,2,59.0,0.12018094025153316,7,152.0
1485.0,9,134.0,7.444444444444445,5.98342516618339,18,3,49.0,8.732228370145639e-05,3,14.0,0.2364570613300587,1,32.0,0.4688932066545915,2,45.0,0.0,9,140.0
1490.0,9,179.0,10.529411764705882,5.976300107175287,17,3,64.0,2.5602421738003484e-06,3,31.0,0.3618456032207586,1,37.0,0.4001440385335832,2,55.0,0.0,9,187.0
1495.0,5,91.0,7.583333333333333,3.277793868968327,12,3,79.0,0.0,1,27.0,0.236005786875096,1,3.0,0.002207945720564504,0,0.0,1.0,5,109.0
1500.0,4,54.0,4.5,6.928011210517191,12,1,32.0,0.49347119039380993,2,24.0,0.314395626663879,1,8.0,0.0,0,0.0,1.0,4,64.0
1505.0,4,74.0,6.166666666666667,8.451345301809619,12,1,37.0,0.4469247199333592,2,34.0,0.30279147582487276,1,15.0,0.473389971608853,0,0.0,1.0,4,86.0
1510.0,3,42.0,4.666666666666667,5.677723368560889,9,2,43.0,0.0005918083486207001,1,15.0,0.11530786984739388,0,2.0,0.6149036235534211,0,0.0,1.0,3,60.0
1515.0,2,8.0,1.1428571428571428,7.0591967926536325,7,0,6.0,0.2699552189120167,1,8.0,0.0,1,4.0,0.00035837469584267705,0,0.0,1.0,2,18.0
1520.0,2,18.0,2.5714285714285716,9.59512407832491,7,0,0.0,1.0,1,13.0,0.0,1,9.0,0.0,0,0.0,1.0,2,22.0
1525.0,1,16.0,4.0,7.807760593511708,4,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,1,18.0
1530.0,1,21.0,10.5,7.594262724764097,2,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,1,23.0
1535.0,1,26.0,13.0,7.200509040102746,2,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,28.0
1540.0,1,31.0,31.0,0.0,1,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,1,33.0
1545.0,1,36.0,36.0,0.0,1,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,1,38.0
1550.0,1,41.0,41.0,0.0,1,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,0,0.0,1.0,1,43.0
1555.0,1,46.0,46.0,0.0,1,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,1,48.0
1560.0,1,51.0,51.0,0.0,1,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0
1565.0,1,56.0,56.0,0.0,1,0,0.0,1.0,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,1,58.0
1570.0,1,61.0,61.0,0.0,1,0,0.0,1.0,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,63.0
1575.0,1,66.0,66.0,0.0,1,0,0.0,1.0,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,1,68.0
1580.0,1,71.0,71.0,0.0,1,0,0.0,1.0,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,1,73.0
1585.0,1,76.0,5.066666666666666,13.059192800000002,15,0,0.0,1.0,1,78.0,0.8,0,0.0,1.0,0,0.0,1.0,1,78.0
1590.0,1,81.0,3.24,12.035676646079438,25,0,0.0,0.944529791634217,1,83.0,0.7870130687509856,0,0.0,0.8706933874031767,0,0.0,0.8997755938047974,1,83.0
1595.0,1,86.0,3.44,10.480182565319092,25,0,0.0,0.7278633133649776,1,88.0,0.6637292949974828,0,0.0,0.8070811065400448,0,0.0,0.7968750128571574,1,88.0
1600.0,8,19.0,0.76,4.706215144579385,25,3,7.0,0.007327223120234046,2,4.0,0.28675805007761423,2,5.0,0.2745799380650232,1,3.0,0.3907044610409158,8,19.0
1605.0,12,73.0,2.92,6.01602241898034,25,2,17.0,0.3095067099226265,3,18.0,0.3188518065661163,4,23.0,0.3079271647311113,3,17.0,0.38598071469534434,12,75.0
1610.0,14,135.0,5.869565217391305,4.784726731116699,23,2,25.0,0.24037468876637758,4,34.0,0.19609226916546302,5,46.0,0.26999129127363725,3,32.0,0.31627766215505837,14,137.0
1615.0,11,124.0,5.904761904761905,3.139267516559576,21,3,36.0,0.00048555984974671954,2,30.0,0.06355946692233137,1,45.0,0.26591457611296665,5,54.0,0.07933500484751006,11,165.0
1620.0,10,155.0,7.75,5.849045488088974,20,2,29.0,0.4573400555598349,2,28.0,0.0,1,23.0,0.0,5,79.0,0.1556617324673234,10,159.0
1625.0,10,205.0,10.789473684210526,5.8416779002758235,19,2,39.0,0.5689554933719178,2,38.0,0.0,1,28.0,0.0,5,104.0,0.04827094239811396,10,209.0
1630.0,7,84.0,5.25,4.0572953465913875,16,4,52.0,0.1304735723385781,1,16.0,0.0,0,0.0,1.0,2,76.0,0.11092230015897195,7,144.0
1635.0,6,113.0,8.071428571428571,5.998161529081432,14,3,69.0,0.2217496620296436,1,25.0,0.6052016959797937,0,0.0,1.0,2,32.0,0.32786152437253774,6,126.0
1640.0,6,143.0,10.214285714285714,7.076287951604713,14,3,83.0,0.23186708080977803,1,30.0,0.6133936880475559,0,0.0,1.0,2,42.0,0.32770041385415244,6,155.0
1645.0,5,142.0,11.833333333333334,4.8716412877234685,12,3,96.0,0.0,0,4.0,0.29391184996493475,0,0.0,0.9183868832427665,2,50.0,0.0,5,150.0
1650.0,6,171.0,15.545454545454545,5.79140661772116,11,3,111.0,0.0,1,6.0,0.0,0,0.0,0.933427596836577,2,60.0,0.0,6,177.0
