step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5780.0,11,52.0,2.0,6.452166019162797,26,4,19.0,0.3210965203525386,2,12.0,0.5263354102890423,4,17.0,0.0005840632718868847,1,7.0,0.5342206074137636,11,55.0
5785.0,9,86.0,3.5833333333333335,6.510652730373091,24,4,39.0,0.301670927290524,2,22.0,0.46958773979419555,2,25.0,0.2961805468566475,1,12.0,0.4609690160820292,9,98.0
5790.0,10,107.0,4.863636363636363,5.911672237424136,22,3,43.0,0.2071802645341642,3,34.0,0.2365475480686809,2,28.0,0.3159361607908809,2,22.0,0.4386118985041532,10,127.0
5795.0,10,125.0,6.25,5.361918715803531,20,4,47.0,0.00043963855068288363,3,43.0,8.987521521562293e-05,2,38.0,0.3177138565872144,1,4.0,0.38860424786853787,10,132.0
5800.0,10,175.0,9.722222222222221,5.068623489976408,18,4,67.0,0.0,3,60.0,0.22645410106330677,2,48.0,0.2882329761442844,1,9.0,0.0036899652234121914,10,184.0
5805.0,7,143.0,9.533333333333333,4.546121354411006,15,0,36.0,0.24738435857194652,3,75.0,0.21782628323040465,2,56.0,0.0,2,19.0,4.393352483960049e-06,7,186.0
5810.0,6,129.0,9.923076923076923,5.780614132704069,13,0,0.0,1.0,3,59.0,0.2402840835995236,2,66.0,0.2521934317063535,1,12.0,0.0,6,137.0
5815.0,6,159.0,13.25,6.474160584596867,12,0,0.0,1.0,3,74.0,0.23053818766520118,2,76.0,0.3270190104421263,1,17.0,0.0,6,167.0
5820.0,5,106.0,10.6,5.226007718908354,10,0,0.0,1.0,4,90.0,0.0005594848468089912,0,0.0,1.0,1,22.0,0.0,5,112.0
5825.0,2,58.0,8.285714285714286,5.675905588577933,7,0,2.0,0.9886510877902827,2,77.0,0.06619296042167694,0,0.0,1.0,0,0.0,1.0,2,79.0
5830.0,2,68.0,9.714285714285714,9.281098112174293,7,0,2.0,0.8986750568293926,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,2,72.0
5835.0,2,78.0,13.0,7.081130715340495,6,0,2.0,0.11980611525549925,2,80.0,0.0,0,0.0,1.0,0,0.0,1.0,2,82.0
5840.0,2,70.0,23.333333333333332,2.0020003530109114,3,1,5.0,4.69199193267188e-05,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,2,72.0
5845.0,2,80.0,26.666666666666668,3.86614500407206,3,1,10.0,0.0,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,2,82.0
5850.0,2,90.0,30.0,3.9330324860328383,3,1,15.0,0.0,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,2,92.0
5855.0,1,18.0,9.0,2.5915169031475673,2,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,20.0
5860.0,1,23.0,11.5,7.2017919448902825,2,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9437341482140845,1,27.0
5865.0,1,28.0,14.0,6.985701561252851,2,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.915417324331937,1,32.0
5870.0,1,33.0,16.5,7.076226187065974,2,1,35.0,0.0,0,0.0,1.0,0,0.0,0.9272798137356695,0,0.0,1.0,1,35.0
5875.0,1,38.0,19.0,5.185228104423065,2,1,40.0,0.0,0,0.0,1.0,0,0.0,0.6794804495699693,0,0.0,1.0,1,40.0
5880.0,1,43.0,21.5,3.6372616422633053,2,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,45.0
5885.0,1,48.0,24.0,7.581974996567503,2,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,50.0
5890.0,1,53.0,26.5,6.995585641543646,2,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,55.0
5895.0,1,58.0,58.0,0.0,1,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,60.0
5900.0,1,63.0,63.0,0.0,1,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,65.0
5905.0,1,68.0,4.533333333333333,12.170418000000002,15,1,70.0,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,70.0
5910.0,1,73.0,2.92,11.355422156378431,25,1,75.0,0.787421440190615,0,0.0,0.8777709582414049,0,0.0,0.8968704743227632,0,0.0,0.8359476116432084,1,75.0
5915.0,1,78.0,3.12,10.79922065614325,25,1,80.0,0.7406584828124446,0,0.0,0.8305487393751069,0,0.0,0.7470754435308701,0,0.0,0.8943727270025832,1,80.0
5920.0,10,102.0,4.08,3.656193917502338,25,3,90.0,0.31996676538150726,2,2.0,0.22538336491234556,3,9.0,0.006074490868988909,2,3.0,0.23742507830489343,10,104.0
5925.0,14,70.0,2.8,3.5194548185227474,25,3,17.0,0.3554299754480221,4,16.0,0.0008105157007152103,2,21.0,0.08069094161683552,5,26.0,0.1657321644468979,14,80.0
5930.0,14,130.0,5.6521739130434785,4.203773224689392,23,4,33.0,0.0001418189610052348,2,26.0,0.08255881485233926,2,23.0,0.3308579940032954,6,54.0,0.23600998947897706,14,136.0
5935.0,10,149.0,6.478260869565218,5.174426849338164,23,4,55.0,0.3134355494653146,2,32.0,0.0,2,33.0,0.3056152384639613,2,57.0,0.2866535892921729,10,177.0
5940.0,6,103.0,4.904761904761905,5.868705682401873,21,1,39.0,0.4233012106270996,2,44.0,0.43890882341495796,0,18.0,0.230679355686648,3,46.0,0.0031419724872150134,6,147.0
5945.0,8,117.0,6.157894736842105,7.155764446431502,19,2,23.0,0.0010155281455758824,1,30.0,0.6858335285128925,1,4.0,0.4873256602501638,4,68.0,0.18856831412516933,8,125.0
5950.0,6,85.0,5.0,6.291937908130743,17,2,33.0,0.0,2,37.0,0.24449108803340894,1,9.0,0.4704364455648327,1,39.0,0.38311941878786193,6,118.0
5955.0,7,106.0,7.066666666666666,5.52347132153701,15,2,43.0,0.0,4,52.0,0.1919984344180716,0,2.0,0.602099182573635,1,15.0,0.0,7,112.0
5960.0,5,121.0,8.642857142857142,6.530375244564008,14,2,53.0,0.0,2,56.0,0.30101813156763113,0,2.0,0.9956187989996026,1,20.0,0.0,5,131.0
5965.0,4,121.0,11.0,5.636103202584953,11,2,63.0,0.0,2,60.0,0.3090729312801774,0,2.0,0.05721063149410116,0,0.0,1.0,4,125.0
5970.0,4,98.0,9.8,6.580628316788231,10,1,26.0,0.0,2,72.0,0.319239691994012,1,6.0,6.880818624833458e-05,0,0.0,1.0,4,104.0
5975.0,3,96.0,13.714285714285714,5.484836357042876,7,1,31.0,0.0,1,60.0,0.6474476494641723,1,11.0,0.0,0,0.0,1.0,3,102.0
5980.0,3,111.0,15.857142857142858,4.861113887434643,7,1,36.0,0.0,1,65.0,0.3355423703008895,1,16.0,0.0,0,0.0,1.0,3,117.0
5985.0,3,112.0,18.666666666666668,4.883049456075255,6,1,41.0,0.0,2,73.0,0.0,0,0.0,1.0,0,0.0,1.0,3,114.0
5990.0,2,56.0,11.2,5.324496815834423,5,1,46.0,0.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,2,58.0
5995.0,2,66.0,13.2,6.758402327712896,5,1,51.0,0.0,1,17.0,0.0,0,0.0,1.0,0,2.0,0.9435261693532208,2,70.0
6000.0,2,76.0,19.0,5.187322073385667,4,1,56.0,0.0,1,22.0,0.0,0,0.0,1.0,0,2.0,0.900810418445679,2,80.0
6005.0,2,86.0,28.666666666666668,0.11754873338964954,3,1,61.0,0.0,1,27.0,0.0,0,0.0,1.0,0,2.0,0.027635240375027428,2,90.0
6010.0,3,101.0,33.666666666666664,0.0,3,1,66.0,0.0,1,32.0,0.0,0,0.0,1.0,1,7.0,0.0,3,105.0
6015.0,3,116.0,38.666666666666664,0.0,3,1,71.0,0.0,1,37.0,0.0,0,0.0,1.0,1,12.0,0.0,3,120.0
6020.0,3,131.0,43.666666666666664,0.0,3,1,76.0,0.0,1,42.0,0.0,0,0.0,1.0,1,17.0,0.0,3,135.0
6025.0,2,126.0,42.0,1.691812466698078,3,1,81.0,0.0,1,47.0,0.0,0,2.0,0.3977383918862902,0,0.0,1.0,2,130.0
6030.0,2,136.0,45.333333333333336,3.9488190577102302,3,1,86.0,0.0,1,52.0,0.0,0,0.0,0.9283516777299481,0,0.0,1.0,2,138.0
6035.0,2,146.0,48.666666666666664,4.174719910297305,3,1,91.0,0.0,1,57.0,0.0,0,0.0,0.9814600710077708,0,0.0,1.0,2,148.0
6040.0,2,156.0,52.0,4.1734543020806685,3,1,96.0,0.0,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,2,158.0
6045.0,2,166.0,55.333333333333336,4.230095903378362,3,1,101.0,0.0,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,2,168.0
6050.0,2,176.0,7.333333333333333,11.882828873940179,24,1,106.0,0.812988789513761,1,72.0,0.7374313209808055,0,0.0,0.903936134151358,0,0.0,0.9129228346310629,2,178.0
6055.0,2,186.0,7.153846153846154,12.323928418565137,26,1,111.0,0.831038341014704,1,77.0,0.7792935238537285,0,0.0,0.9147098911991863,0,0.0,0.9621775889341914,2,188.0
6060.0,2,81.0,3.1153846153846154,8.834030379350667,26,0,0.0,0.5087178554829969,1,82.0,0.5773423702713885,1,1.0,0.48485933994791924,0,0.0,0.782378686815875,2,83.0
6065.0,12,37.0,1.4230769230769231,5.88153932629836,26,4,12.0,0.19752089028455852,3,7.0,0.3527316051231035,3,13.0,0.24140671818327622,2,5.0,0.4817216597584136,12,37.0
6070.0,11,89.0,3.423076923076923,6.1947197690200095,26,4,32.0,0.310559022849828,3,22.0,0.2255313540130936,3,28.0,0.2330502015104032,1,11.0,0.36445216903709676,11,93.0
6075.0,9,99.0,4.125,6.0915993524866545,24,2,35.0,0.23031895285282497,3,37.0,0.24559256174617664,1,29.0,0.37813583644264975,3,22.0,0.21991991824796273,9,123.0
6080.0,9,118.0,5.9,6.348831475880718,20,3,40.0,0.0,1,35.0,0.5136422188703708,1,23.0,0.6140783749116143,4,41.0,0.1943740595520619,9,139.0
6085.0,8,143.0,7.526315789473684,6.795402651338116,19,3,57.0,0.2354020678651938,2,28.0,0.3162824456583902,1,28.0,0.4336867548663393,2,44.0,0.28730385040677064,8,157.0
6090.0,6,125.0,7.8125,6.053128402501595,16,2,45.0,0.3192395598982018,2,36.0,0.0,0,0.0,0.5137949112278186,2,48.0,0.006338304003741032,6,129.0
6095.0,9,164.0,11.714285714285714,5.0702779177872515,14,3,58.0,0.2202528034491039,2,46.0,0.0,1,4.0,0.0,3,62.0,1.6802131759816493e-05,9,170.0
6100.0,8,200.0,16.666666666666668,3.7353718192596443,12,3,73.0,0.14412950486498313,2,56.0,0.0,1,9.0,0.0,2,66.0,0.0,8,204.0
6105.0,7,210.0,21.0,2.284951308277347,10,2,59.0,0.06678668294596238,2,66.0,0.0,1,14.0,0.0,2,76.0,0.0,7,215.0
6110.0,7,245.0,24.5,4.204217730521417,10,2,66.0,0.0,2,76.0,0.0,1,19.0,0.0,2,86.0,0.0,7,247.0
6115.0,5,184.0,20.444444444444443,4.364041373961047,9,2,76.0,0.0,2,86.0,0.0,1,24.0,0.0,0,0.0,1.0,5,186.0
6120.0,4,183.0,26.142857142857142,4.629281945415732,7,1,58.0,0.0,2,98.0,0.3310470372437933,1,29.0,0.0,0,0.0,1.0,4,185.0
6125.0,3,139.0,19.857142857142858,5.896041703639447,7,1,63.0,0.0,1,44.0,0.3502983681320394,1,34.0,0.0,0,0.0,1.0,3,141.0
6130.0,4,157.0,26.166666666666668,4.199422535807655,6,1,68.0,0.0,2,52.0,0.00015758972997880014,1,39.0,0.0,0,0.0,1.0,4,159.0
6135.0,4,177.0,35.4,2.5583685611180322,5,1,73.0,0.0,2,62.0,0.0,1,44.0,0.0,0,0.0,1.0,4,179.0
6140.0,2,127.0,31.75,2.009076446176553,4,1,78.0,0.0,0,13.0,0.17486333759336656,1,49.0,0.0,0,0.0,1.0,2,140.0
6145.0,2,137.0,34.25,6.629258001128663,4,1,83.0,0.0,0,0.0,1.0,1,54.0,0.0,0,0.0,1.0,2,137.0
6150.0,1,59.0,14.75,8.479251727908196,4,0,0.0,1.0,0,0.0,1.0,1,59.0,0.0,0,0.0,1.0,1,59.0
6155.0,1,64.0,32.0,6.6116141656889775,2,0,0.0,1.0,0,2.0,0.979924117505713,1,64.0,0.0,0,0.0,1.0,1,66.0
6160.0,1,69.0,34.5,6.613613936259524,2,0,0.0,1.0,0,2.0,0.9802205085779152,1,69.0,0.0,0,0.0,1.0,1,71.0
6165.0,1,74.0,37.0,6.207486088307221,2,0,0.0,1.0,0,0.0,1.0,1,74.0,0.0,0,0.0,1.0,1,74.0
6170.0,1,79.0,39.5,6.514780963376277,2,0,0.0,1.0,0,0.0,1.0,1,79.0,0.0,0,0.0,1.0,1,79.0
6175.0,1,84.0,84.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,84.0,0.0,0,0.0,1.0,1,84.0
6180.0,1,89.0,89.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,89.0,0.0,0,0.0,1.0,1,89.0
6185.0,1,94.0,94.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,94.0,0.0,0,0.0,1.0,1,94.0
6190.0,1,99.0,99.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,99.0,0.0,0,0.0,1.0,1,99.0
6195.0,1,104.0,4.333333333333333,11.689339755848133,24,0,0.0,0.894032293195251,0,0.0,0.8901854337976896,1,104.0,0.719549587382651,0,0.0,0.8355145194404987,1,104.0
6200.0,1,109.0,4.36,12.513420433611639,25,0,0.0,0.9388347404530656,0,0.0,0.9410720405855985,1,109.0,0.7987731023455534,0,0.0,0.8963477715008917,1,109.0
6205.0,2,115.0,4.6,6.379856875175355,25,0,0.0,0.21683982229206106,0,0.0,0.12331951742089567,2,115.0,0.21216978744442713,0,0.0,0.7489062916013584,2,115.0
6210.0,14,162.0,6.48,4.888117622863278,25,3,12.0,0.23168577633855697,4,15.0,0.4071171540739135,4,127.0,0.0011521598568769607,3,8.0,0.38629213271333435,14,162.0
6215.0,13,215.0,8.958333333333334,5.273379553668731,24,3,29.0,0.24002221487443876,2,24.0,0.5589602567761107,4,147.0,0.17927763831103388,4,24.0,3.496469630914213e-05,13,224.0
6220.0,11,250.0,10.869565217391305,5.328120367201416,23,3,46.0,0.33368795835887266,3,29.0,0.26673483788155977,4,167.0,0.16201803357812083,1,22.0,0.11405481459867053,11,264.0
6225.0,8,104.0,4.7272727272727275,5.854941854993345,22,3,44.0,0.22162710065594818,4,46.0,0.19048835922334675,0,33.0,0.3697196057037439,1,20.0,0.21275065405953464,8,143.0
6230.0,7,120.0,6.0,7.1981734737733944,20,3,59.0,0.28435520961009775,3,42.0,0.23548136327424124,0,2.0,0.9039752545250483,1,25.0,0.4815158221910171,7,128.0
6235.0,8,133.0,7.823529411764706,5.707480316517852,17,4,79.0,0.3205021891126834,3,57.0,0.0048627357011134485,1,3.0,0.0062430359869476044,0,2.0,0.6043608404160205,8,141.0
6240.0,7,95.0,6.785714285714286,3.6025260555088514,14,1,43.0,0.21588023407931764,4,77.0,0.0,1,8.0,0.0,1,4.0,0.00010034859383837493,7,132.0
6245.0,4,71.0,5.461538461538462,7.104852108093322,13,1,17.0,0.0,1,68.0,0.33134328520296785,1,15.0,0.4817491212676915,1,9.0,0.0,4,109.0
6250.0,4,91.0,7.583333333333333,8.292426822105073,12,1,22.0,0.0,1,43.0,0.42880465629801456,1,20.0,0.3838734641251887,1,14.0,0.0,4,99.0
6255.0,4,69.0,6.9,6.018665324654547,10,0,0.0,1.0,2,50.0,0.0003774528709389943,1,4.0,0.0011831889364835016,1,19.0,0.0,4,73.0
6260.0,3,82.0,11.714285714285714,6.375118700255034,7,0,0.0,1.0,1,53.0,0.0,1,9.0,0.0,1,24.0,0.0,3,86.0
6265.0,2,70.0,11.666666666666666,7.865603586798585,6,0,0.0,1.0,1,58.0,0.0,1,14.0,0.0,0,0.0,1.0,2,72.0
6270.0,2,80.0,20.0,7.436788939505313,4,0,0.0,1.0,1,63.0,0.0,1,19.0,0.0,0,0.0,1.0,2,82.0
6275.0,1,22.0,7.333333333333333,6.5427328346873646,3,0,0.0,1.0,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,1,24.0
6280.0,1,27.0,13.5,6.632387557225913,2,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,2.0,0.9123792961190328,1,31.0
6285.0,1,32.0,16.0,6.136981807513887,2,0,0.0,1.0,0,0.0,1.0,1,34.0,0.0,0,2.0,0.8442291849689187,1,36.0
6290.0,2,38.0,19.0,0.04170819257432183,2,0,0.0,1.0,0,0.0,1.0,1,39.0,0.0,1,3.0,0.005737555451188576,2,42.0
6295.0,1,42.0,21.0,3.158505852371253,2,0,0.0,1.0,0,0.0,1.0,1,46.0,0.21724871484890002,0,0.0,1.0,1,46.0
6300.0,1,47.0,23.5,6.860264687433984,2,0,0.0,1.0,0,0.0,1.0,1,51.0,0.4718635191856352,0,0.0,1.0,1,51.0
6305.0,1,52.0,26.0,6.733587610985298,2,0,0.0,1.0,0,0.0,1.0,1,54.0,0.0,0,0.0,1.0,1,54.0
6310.0,1,57.0,28.5,7.211389028032455,2,0,0.0,1.0,0,0.0,1.0,1,59.0,0.0,0,0.0,1.0,1,59.0
6315.0,1,62.0,31.0,6.8962097158149405,2,0,0.0,1.0,0,0.0,1.0,1,64.0,0.0,0,0.0,1.0,1,64.0
6320.0,1,67.0,67.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,69.0,0.0,0,0.0,1.0,1,69.0
6325.0,1,72.0,72.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,74.0,0.0,0,0.0,1.0,1,74.0
6330.0,1,77.0,77.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,79.0,0.0,0,0.0,1.0,1,79.0
6335.0,1,82.0,82.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,84.0,0.0,0,0.0,1.0,1,84.0
6340.0,1,87.0,3.48,11.594518336507907,25,0,0.0,0.9459693662752396,0,0.0,0.8621123781974003,1,89.0,0.6646144458940503,0,0.0,0.8181495490470135,1,89.0
6345.0,0,0.0,0.0,12.893033145035972,25,0,0.0,0.9439225958968046,0,0.0,0.9195180508235574,0,0.0,0.8992530094526844,0,0.0,0.9484602167662347,0,0.0
6350.0,5,7.0,0.28,6.136188741522764,25,3,5.0,0.015524559535950713,1,1.0,0.40812371615006754,0,0.0,0.46688718084591957,1,1.0,0.42904597944365985,5,7.0
6355.0,12,60.0,2.4,6.274417915261761,25,4,23.0,0.4023125162806682,4,20.0,0.308381061136001,3,11.0,0.236356862093215,1,7.0,0.3950030785859144,12,61.0
6360.0,9,93.0,3.875,6.014274100144406,24,3,32.0,0.4280469141633743,4,40.0,0.14674637318003286,1,17.0,0.38211817997680103,1,11.0,7.4780001033290235e-06,9,100.0
6365.0,8,110.0,5.238095238095238,5.344769171706498,21,4,49.0,0.01705410906126217,2,43.0,0.27935664400577404,1,17.0,0.48569413895921343,1,18.0,0.48589302371030035,8,127.0
6370.0,9,137.0,6.85,6.783617852045839,20,6,77.0,0.12954282472231887,2,40.0,0.0,1,20.0,0.0,0,4.0,0.9325380690928295,9,141.0
6375.0,8,162.0,9.529411764705882,6.213031823422727,17,4,93.0,0.20611682510661566,2,52.0,0.12979106522939113,1,25.0,0.0,1,5.0,0.49465657572547866,8,175.0
6380.0,10,204.0,15.692307692307692,3.295205350865896,13,5,107.0,0.00124550619584636,2,62.0,0.3129913615502363,1,30.0,0.0,2,11.0,0.0022483922063818696,10,210.0
6385.0,9,248.0,20.666666666666668,2.7783427734934274,12,5,132.0,5.646760883088895e-06,2,70.0,0.0,1,35.0,0.0,1,13.0,0.0,9,250.0
6390.0,4,138.0,12.545454545454545,4.698499868837203,11,1,87.0,0.1403213343320411,2,80.0,0.0,0,0.0,1.0,1,18.0,0.0,4,185.0
6395.0,3,113.0,10.272727272727273,8.83684723719552,11,1,49.0,0.47289196443512377,1,47.0,0.4646560256306303,0,0.0,0.9634338708714628,1,23.0,0.0,3,119.0
6400.0,2,102.0,11.333333333333334,9.114691116994026,9,1,54.0,0.4842207635758857,1,52.0,0.41223944411291535,0,0.0,0.9191264573407254,0,2.0,0.9557886783085957,2,108.0
6405.0,5,115.0,14.375,4.776017874507866,8,2,60.0,0.002940127075496363,2,58.0,0.0013832706398496195,1,1.0,0.0021047607412358516,0,2.0,0.9445328374117196,5,121.0
6410.0,5,136.0,19.428571428571427,2.553883697002249,7,2,70.0,0.0,1,60.0,0.0,1,6.0,0.0,1,4.0,6.222237456984122e-05,5,140.0
6415.0,5,161.0,26.833333333333332,2.4189492763088345,6,2,80.0,0.0,1,65.0,0.0,1,11.0,0.0,1,9.0,0.0,5,165.0
6420.0,3,98.0,16.333333333333332,4.365786760186927,6,1,18.0,0.0,1,70.0,0.0,0,0.0,1.0,1,14.0,0.0,3,102.0
6425.0,3,113.0,22.6,5.76151582752852,5,1,23.0,0.0,1,77.0,0.4652277305574835,0,0.0,1.0,1,19.0,0.0,3,119.0
6430.0,2,106.0,21.2,5.878983482287478,5,1,28.0,0.0,1,82.0,0.30371971072403975,0,2.0,0.41127788064313753,0,0.0,1.0,2,112.0
6435.0,3,118.0,29.5,3.3060794770918513,4,1,33.0,0.0,2,89.0,0.0006709706619937536,0,2.0,0.9181540666869127,0,0.0,1.0,3,124.0
6440.0,2,126.0,31.5,4.660292258463213,4,1,38.0,0.0,1,90.0,0.0,0,2.0,0.996699912433478,0,0.0,1.0,2,130.0
6445.0,2,136.0,34.0,6.715339360991836,4,1,43.0,0.0,1,95.0,0.0,0,0.0,1.0,0,0.0,1.0,2,138.0
6450.0,2,146.0,36.5,7.167714034050411,4,1,48.0,0.0,1,100.0,0.0,0,0.0,1.0,0,0.0,1.0,2,148.0
6455.0,2,156.0,78.0,0.0,2,1,53.0,0.0,1,105.0,0.0,0,0.0,1.0,0,0.0,1.0,2,158.0
6460.0,2,166.0,83.0,0.0,2,1,58.0,0.0,1,110.0,0.0,0,0.0,1.0,0,0.0,1.0,2,168.0
6465.0,2,176.0,88.0,0.0,2,1,63.0,0.0,1,115.0,0.0,0,0.0,1.0,0,0.0,1.0,2,178.0
6470.0,2,186.0,93.0,0.0,2,1,68.0,0.0,1,120.0,0.0,0,0.0,1.0,0,0.0,1.0,2,188.0
6475.0,2,196.0,98.0,0.0,2,1,73.0,0.0,1,125.0,0.0,0,0.0,1.0,0,0.0,1.0,2,198.0
6480.0,2,206.0,103.0,0.0,2,1,78.0,0.0,1,130.0,0.0,0,0.0,1.0,0,0.0,1.0,2,208.0
6485.0,2,216.0,8.307692307692308,11.264359041677917,26,1,83.0,0.7235900116409824,1,135.0,0.8043495049624884,0,0.0,0.8274935904878437,0,0.0,0.8627087140383956,2,218.0
6490.0,2,226.0,8.692307692307692,11.354313762942365,26,1,88.0,0.7569184018786775,1,140.0,0.7659109817855535,0,0.0,0.8569204681239336,0,0.0,0.8642847751070182,2,228.0
6495.0,8,158.0,6.076923076923077,4.126392294978133,26,1,1.0,0.1715139646730272,4,151.0,0.022002419933305054,2,4.0,0.31463120854484056,1,2.0,0.31758248789139765,8,158.0
6500.0,16,227.0,8.73076923076923,4.534673656309055,26,4,17.0,0.1924425203607391,4,170.0,0.05544035050099475,3,19.0,0.2337514861624175,5,22.0,0.3550509196326619,16,228.0
6505.0,13,279.0,11.625,4.143114515818808,24,4,37.0,0.31663809007697635,4,189.0,0.0,3,34.0,0.3841395836346672,2,34.0,0.29298245875414286,13,294.0
6510.0,11,293.0,12.73913043478261,4.715036201438406,23,2,41.0,0.26584162394911315,4,211.0,0.3112585125958794,1,30.0,0.38645607264925386,4,38.0,0.18694094367952713,11,320.0
6515.0,10,166.0,7.217391304347826,6.151346251087376,23,3,46.0,0.0,2,66.0,0.487335629371131,1,22.0,0.4014967550462994,4,58.0,0.1774535004995842,10,192.0
6520.0,9,156.0,7.428571428571429,5.788073002845372,21,3,61.0,0.0,3,57.0,0.19173948679094935,2,30.0,0.3053118134984099,1,36.0,0.3733882522813137,9,184.0
6525.0,9,175.0,9.722222222222221,5.533404374445164,18,2,46.0,0.0,4,76.0,0.16626678549407684,2,42.0,0.3321700826349605,1,17.0,0.0,9,181.0
6530.0,7,148.0,9.25,5.4700476015175905,16,2,56.0,0.0,2,55.0,0.18998781234134476,2,52.0,0.30898813702771255,1,22.0,0.0,7,185.0
6535.0,8,159.0,12.23076923076923,4.48968827145803,13,2,68.0,0.3314735795253327,3,34.0,4.2975064855320314e-05,3,63.0,0.0018542997913369849,0,0.0,1.0,8,165.0
6540.0,5,83.0,6.916666666666667,5.767136764096736,12,1,32.0,0.45979250404929795,3,51.0,0.23846273465567205,1,8.0,0.0,0,0.0,1.0,5,91.0
6545.0,3,47.0,4.7,5.13436495655313,10,2,40.0,0.32045441956608806,0,37.0,0.3509129725723852,1,13.0,0.0,0,0.0,1.0,3,90.0
6550.0,3,62.0,6.2,7.696302551264917,10,2,50.0,0.25382670493219917,0,4.0,0.712190037275381,1,18.0,0.0,0,0.0,1.0,3,72.0
6555.0,1,11.0,1.2222222222222223,7.72476403354325,9,1,15.0,0.12154079697600492,0,2.0,0.055127785010756186,0,0.0,1.0,0,0.0,1.0,1,17.0
6560.0,1,16.0,2.2857142857142856,10.79661643735904,7,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.0
6565.0,1,21.0,4.2,10.349505952068402,5,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,23.0
6570.0,0,0.0,0.0,8.758070106625148,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6575.0,0,0.0,0.0,14.219567535140095,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6580.0,0,0.0,0.0,13.758653326586364,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6585.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6590.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6595.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6600.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6605.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6610.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6615.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6620.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6625.0,0,0.0,0.0,14.38011857142857,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
6630.0,0,0.0,0.0,13.152466271577529,24,0,0.0,0.8804733224552833,0,0.0,0.9256670373197249,0,0.0,0.9233153976145269,0,0.0,0.8889261191899883,0,0.0
