step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1765.0,160,29862.0,115.29729729729729,3.80260786713257,259,36,9393.0,0.09630932701361447,5,83.0,0.3049029393790812,2,90.0,0.2403762799344889,2,13.0,0.5134224855889349,36,19660.0,0.09470890411730393,4,93.0,0.3201628554846319,0,4.0,0.8958617626736619,0,0.0,1.0,0,0.0,0.9686672409728578,0,0.0,0.994126257393325,36,22347.0,0.07401895691997201,3,75.0,0.1658397801663472,0,0.0,0.8179408040441734,0,0.0,0.9558569489390718,36,21997.0,0.09561515425642582,0,4.0,0.459016980634579,160,73759.0
1770.0,152,30521.0,119.69019607843137,3.9791203715443424,255,36,9573.0,0.07329256642311968,0,37.0,0.4593790975722648,7,119.0,0.47945839547037833,0,5.0,0.638767972955767,36,19840.0,0.07097706514583856,0,47.0,0.1818919972664187,1,5.0,0.2327496539396599,0,4.0,0.39846729703991746,0,0.0,0.9710625249580515,0,0.0,0.9775365048351589,36,22492.0,0.11539892050367818,0,27.0,0.6737133272994303,0,0.0,0.8928878608173365,0,0.0,0.9482080653886642,36,22097.0,0.0726020142304696,0,4.0,0.853329239324355,152,74250.0
1775.0,151,31229.0,121.04263565891473,4.300169842540861,258,36,9753.0,0.09690113036980134,0,0.0,0.8554652603808296,2,97.0,0.42493458961507324,0,0.0,0.9331590997530904,36,20020.0,0.09441897021319835,3,53.0,0.1585376189392036,0,7.0,0.22432669720686518,0,4.0,0.8797623564332987,0,0.0,0.9503863503805747,0,0.0,0.9427132076991732,36,22637.0,0.09467910809591679,2,30.0,0.6163752417569124,0,0.0,0.9278530448225567,0,0.0,0.947619129005001,36,22197.0,0.09642103040634267,0,4.0,0.8872127014350121,151,74802.0
1780.0,161,31998.0,123.54440154440154,3.879116786565359,259,36,9933.0,0.11772899703294074,1,2.0,0.4760879369224057,0,2.0,0.39587128422584206,0,0.0,0.9595114358613384,36,20200.0,0.07316694859582117,8,87.0,0.007662777079665647,0,4.0,0.8306040041928139,0,4.0,0.9525648233763783,1,2.0,0.657730409244686,0,0.0,0.9462243182973176,36,22782.0,0.07490900361223919,5,48.0,0.34563349743615596,0,0.0,0.7418146980573053,0,0.0,0.971174528979871,36,22297.0,0.09620758107919838,2,7.0,0.24829547812750652,161,75368.0
1785.0,164,32733.0,125.41379310344827,3.679507942225358,261,36,10113.0,0.0716633595212076,5,22.0,0.3179252427779631,1,2.0,0.4017809490212259,0,0.0,0.9678577021451708,36,20380.0,0.09462072535667655,5,88.0,0.061924592253387534,0,4.0,0.9302061357667587,0,0.0,0.9404277035515157,0,0.0,0.8301612201175251,0,0.0,0.9646260612120798,36,22927.0,0.07374665467916465,4,39.0,0.09352461228531112,0,0.0,0.40616647206920303,0,0.0,0.9479819788526768,36,22397.0,0.07370075236984618,5,24.0,0.0020563258941571224,164,75996.0
1790.0,162,33489.0,126.85227272727273,4.108971807666295,264,36,10293.0,0.0705445166939774,6,52.0,0.266661997778548,6,20.0,0.08340162153505702,0,0.0,0.9275136271710614,36,20560.0,0.0908925757655246,0,25.0,0.43284225534935594,0,0.0,0.9311390932831783,0,0.0,0.9498529488626425,0,0.0,0.9484892821629514,0,0.0,0.9416712137654147,36,23072.0,0.09591030838693775,0,25.0,0.2570414394613952,0,2.0,0.9308083874509581,0,0.0,0.9494477081915612,36,22497.0,0.07161316519773864,6,58.0,0.40194790892938664,162,76604.0
1795.0,164,34204.0,131.04980842911877,3.924399897882351,261,36,10473.0,0.1165336437217358,3,52.0,0.3633897730252205,6,40.0,0.05463377391289952,0,0.0,0.9550474292584915,36,20740.0,0.070579427565066,2,29.0,0.015151610434110575,0,4.0,0.41898844642429656,0,0.0,0.933578100545651,0,0.0,0.9701876618979574,0,0.0,0.9698697355916512,36,23217.0,0.09148382169781111,3,35.0,0.1673784331747753,0,2.0,0.9297207628341402,0,0.0,0.9540416898291437,36,22597.0,0.07423014726462132,6,88.0,0.38911404077632605,164,77277.0
1800.0,155,33045.0,129.58823529411765,3.993201154480983,255,36,10653.0,0.09538589993657987,0,7.0,0.6254488268283248,0,30.0,0.41477301367007813,0,0.0,0.9695421042311244,31,19024.0,0.0932335256702567,4,55.0,0.2177230371962391,0,4.0,0.8607681854968452,0,0.0,0.9466907012077768,0,0.0,0.9396419115893402,0,0.0,0.9579866275267251,36,23362.0,0.05130112094281969,9,68.0,0.3391874977068799,0,0.0,0.9359783589855415,0,0.0,0.9660571572465074,36,22697.0,0.09218151502448414,3,71.0,0.12864410025688242,155,75971.0
1805.0,147,30740.0,121.98412698412699,4.247688436099612,252,36,10833.0,0.09612895776484141,3,12.0,0.3759070074488162,3,35.0,0.42687367598179404,0,0.0,0.9475223329802174,24,15480.0,0.11739291670608604,0,24.0,0.7973161227227596,0,4.0,0.9051118535125727,0,0.0,0.9395005820298711,0,0.0,0.9521203939803217,0,0.0,0.9762008699980953,36,23507.0,0.08994274840849262,9,113.0,0.29168558465920325,0,0.0,0.9559243819103238,0,0.0,0.967481133284802,36,22797.0,0.11275488679668315,0,10.0,0.4226883498764519,147,72815.0
1810.0,147,29000.0,113.28125,4.144510938120222,256,36,11013.0,0.09714587438347515,6,39.0,0.3338701784882828,8,68.0,0.18440712296924072,0,0.0,0.9423248825147782,17,14962.0,0.1937787954295313,0,-12.0,0.8932204429580753,0,0.0,0.896367763255698,0,0.0,0.9567317540829361,0,0.0,0.9785940720747903,0,0.0,0.977322955920648,36,23652.0,0.11564678146603792,6,116.0,0.060725150699468225,0,0.0,0.9268084002129852,0,0.0,0.9510668173722775,36,22897.0,0.04392659163782941,2,9.0,0.09341079641913172,147,72744.0
1815.0,147,27310.0,106.26459143968872,3.9994023678537514,257,36,11193.0,0.0733462393327424,8,76.0,0.19732525686552746,13,126.0,0.19791582507208708,0,0.0,0.9545560600042498,13,15032.0,0.2088454490312568,0,2.0,0.471487242728643,0,-10.0,0.6492226697323893,0,0.0,0.9250382340901288,0,0.0,0.9573189218799257,0,0.0,0.9313536818009385,36,23797.0,0.07304074019062173,1,67.0,0.2640100442887793,0,0.0,0.9607403790409061,0,0.0,0.8988269925379561,36,22997.0,0.09524496804531397,4,28.0,0.467202370114972,147,73308.0
1820.0,155,26764.0,103.33590733590734,3.834649250611816,259,36,11373.0,0.09578996074587978,4,78.0,0.28181206233302153,15,201.0,0.09748381251135255,0,0.0,0.951566766190134,15,15100.0,0.18158074183328501,5,16.0,0.006367604513704863,0,-14.0,0.9450987261331134,0,0.0,0.9389866594564146,1,1.0,0.616858607427659,0,0.0,0.9493079178678189,36,23942.0,0.07146518817828319,3,64.0,0.20157978037479807,0,0.0,0.8073929316370975,0,0.0,0.9523105990506276,36,23097.0,0.09414382047231701,4,48.0,0.5181117347406234,155,73906.0
1825.0,154,27324.0,105.0923076923077,3.470734457909528,260,36,11553.0,0.09588889350713867,0,31.0,0.4915082967151996,13,227.0,0.036229980941062195,0,0.0,0.9640872646666245,20,15189.0,0.10031315939892803,1,26.0,0.1735064623023489,0,3.0,0.7862989787562021,0,0.0,0.9559052520769811,3,12.0,0.5489090309169306,0,0.0,0.9695059697660982,36,24087.0,0.0943911754108373,8,98.0,0.3088723965194577,1,3.0,0.07437091995050144,0,0.0,0.9577325515739541,36,23197.0,0.09405217749077363,0,30.0,0.20108796588617242,154,74456.0
1830.0,138,26431.0,99.36466165413533,4.2051597921722665,266,30,10300.0,0.08830504985573953,0,8.0,0.658239065924582,3,176.0,0.18960728795478402,0,0.0,0.9465494979685369,28,15316.0,0.10983868808915649,0,7.0,0.7188656466861438,2,5.0,0.5230349680612101,0,-1.0,0.9605743232130026,0,4.0,0.5806494893346231,0,0.0,0.9259805690879199,36,24232.0,0.07320679971696349,3,94.0,0.5028095598805109,0,4.0,0.3509685415087108,0,0.0,0.9417036416939193,36,23297.0,0.09464043424687965,0,4.0,0.42595055131009646,138,73446.0
1835.0,134,24747.0,92.33955223880596,5.139029731315532,268,23,8370.0,0.18387338209316523,0,4.0,0.7129982758702642,0,74.0,0.5760868918577671,0,0.0,0.9403839200283112,34,15471.0,0.1156666936464538,0,2.0,0.8412346981248973,5,17.0,0.6114766849069824,0,-10.0,0.7706304855711004,0,0.0,0.9430583740802799,0,0.0,0.9492028600551203,36,24377.0,0.025760446068617077,0,38.0,0.3844910675378369,0,4.0,0.8111483432552887,0,0.0,0.9683954445041641,36,23397.0,0.09413675507247424,0,4.0,0.8593510916575701,134,71748.0
1840.0,137,23595.0,88.0410447761194,4.9947291717452575,268,16,8023.0,0.1942228216525765,4,18.0,0.6212595661795004,0,26.0,0.7755778487984578,0,0.0,0.9798062434446771,36,15650.0,0.0943978741831877,0,2.0,0.62639377919702,5,18.0,0.6335133224514913,2,-14.0,0.627726995681528,0,0.0,0.9773685295495131,0,0.0,0.9745917482868064,36,24524.0,0.029205970142567404,2,28.0,0.21385097282614246,0,4.0,0.9377597131981229,0,0.0,0.9381802516336656,36,23497.0,0.09344011580169916,0,4.0,0.8861731122546297,137,71780.0
1845.0,142,22449.0,84.07865168539325,4.26913427395547,267,14,8096.0,0.16951774269474137,0,13.0,0.47720639541438464,1,12.0,0.48399833177762036,0,0.0,0.941942746231977,36,15830.0,0.09249040951789718,4,10.0,0.1817734805962529,5,23.0,0.5756119437936366,2,-14.0,0.6735856173659204,0,0.0,0.9631455655444711,0,0.0,0.9600999025180025,36,24669.0,0.12342022858848783,8,60.0,0.07502559304452641,0,0.0,0.9487754493000438,0,0.0,0.947672192369098,36,23597.0,0.026390893939829397,0,2.0,0.4789586152158984,142,72298.0
1850.0,161,22186.0,82.78358208955224,3.834420863528938,268,14,8159.0,0.19013974329730454,4,9.0,0.40929213678632387,4,29.0,0.502277506623601,0,0.0,0.9426201414110489,36,16010.0,0.09347242761038423,10,49.0,0.013255395195555774,1,19.0,0.3322858306144536,2,-20.0,0.5860489023854566,0,0.0,0.9613820327638405,0,0.0,0.9525719222906184,36,24814.0,0.119180933754602,13,117.0,0.2571017757344668,0,0.0,0.9468018121893733,0,0.0,0.9506693367778285,36,23697.0,0.0,5,15.0,0.005550493521543958,161,72898.0
1855.0,170,22916.0,83.94139194139194,3.4303885452761156,273,21,8252.0,0.14293569828207886,5,32.0,0.48516826324352047,0,15.0,0.35346983285642225,0,0.0,0.9387712887949404,36,16190.0,0.02675695363269707,11,102.0,5.153046908992119e-06,6,21.0,0.042179669616066874,2,-40.0,0.6954416947834899,2,2.0,0.6313688826888799,0,0.0,0.9760129909713634,36,24959.0,0.11843141410931284,9,130.0,0.23660151668130944,0,0.0,0.9544019118371497,0,0.0,0.9600710710866662,36,23797.0,0.07327284818948526,6,48.0,0.11439600773316728,170,73508.0
1860.0,164,23581.0,86.69485294117646,3.6050988843988923,272,28,8378.0,0.08551982708260529,1,27.0,0.5386804900109614,0,0.0,0.3098540173523933,0,0.0,0.9324206120504657,36,16370.0,6.304022094473554e-07,11,157.0,0.0,2,35.0,0.4685556660635943,2,-60.0,0.7480571888670767,2,16.0,0.6003629785113991,0,0.0,0.9458094262683138,36,25102.0,0.11699869711523933,3,94.0,0.20246331043325605,1,1.0,0.6137671828755713,0,0.0,0.9877424290076021,36,23897.0,0.12337596127843599,6,78.0,0.43726848866160334,164,74095.0
1865.0,154,24082.0,88.21245421245422,3.9709906961210852,273,35,8536.0,0.0985468954163005,3,11.0,0.45509129098818063,1,2.0,0.08097980465690026,0,0.0,0.9390089748141136,36,16550.0,0.026019186471053748,5,160.0,0.12807600419352913,0,8.0,0.7617743700058801,0,-66.0,0.39876205355227023,0,4.0,0.8008608013505191,0,2.0,0.848149025403921,36,25247.0,0.07047462361417835,0,42.0,0.3791657221059089,2,10.0,0.4262169600161767,0,0.0,0.9419980237060891,36,23997.0,0.12243408715731034,0,62.0,0.6167872814401779,154,74565.0
1870.0,156,24750.0,88.70967741935483,4.510159175114637,279,36,8713.0,0.09433720273419734,0,7.0,0.5956589168778187,6,23.0,0.0004481691643945948,0,0.0,0.9478141687255874,36,16730.0,0.10794809340728004,0,77.0,0.6341222458937298,0,0.0,0.8437127969773982,0,0.0,0.8590281899671345,1,8.0,0.6535832126315592,0,4.0,0.9578565350223626,36,25392.0,0.07430281425307535,1,40.0,0.3271304152068436,4,27.0,0.16500069515547863,0,0.0,0.9491554196818309,36,24097.0,0.11007676947889522,0,2.0,0.550599642221505,156,75120.0
1875.0,166,25526.0,92.15162454873646,4.110402420475547,277,36,8893.0,0.09459859886695107,0,0.0,0.8810285079735728,6,57.0,0.09862112437592031,0,0.0,0.938931323468946,36,16910.0,0.10872201182507801,2,62.0,0.5616385407788909,0,0.0,1.0,1,2.0,0.6526344128333388,4,21.0,0.3867819078407553,0,4.0,0.9079741173047634,36,25537.0,0.0936871086621208,6,65.0,0.29399853731763975,0,17.0,0.14773335415424485,0,0.0,0.9322306813720503,36,24197.0,0.10915197259277135,3,8.0,0.22517642893275236,166,75773.0
1880.0,171,26304.0,96.70588235294117,3.535261641230751,272,36,9073.0,0.09460409340906083,0,0.0,0.7822147871905354,6,87.0,0.4320926388363911,0,0.0,0.9588192412831953,36,17090.0,0.15710518043011895,6,84.0,0.10021862631961662,0,0.0,1.0,0,1.0,0.6706146385902639,1,18.0,0.429030036240714,0,0.0,0.8013770469210946,36,25682.0,0.09379607353322139,5,69.0,0.27757417234309045,0,4.0,0.4812142037447013,0,0.0,0.9364149026463195,36,24297.0,0.02546784814293608,9,44.0,0.060983068177719854,171,76449.0
1885.0,159,26919.0,100.82022471910112,3.7997438871089906,267,36,9253.0,0.09359530136346259,1,5.0,0.551961542054124,0,69.0,0.5414761780745174,0,0.0,0.9848295435662445,36,17270.0,0.10220321603864543,5,67.0,0.09647093166772105,0,2.0,0.4021028361854406,0,0.0,0.8663981859474881,1,5.0,0.7130115676132281,2,5.0,0.6354574113934923,36,25827.0,0.09720510052992554,0,37.0,0.23653807230163978,0,4.0,0.8679558572722682,0,0.0,0.9666004130984888,36,24397.0,0.0951927694013607,6,69.0,0.3517139784811889,159,77010.0
1890.0,148,27589.0,102.94402985074628,4.350385289307173,268,36,9433.0,0.0731649618728093,0,1.0,0.6369311462557752,0,4.0,0.41177862002653526,0,0.0,0.762770758277018,36,17450.0,0.042710490887899556,0,23.0,0.6664680871427089,0,4.0,0.8272138451217165,0,0.0,0.937402608746832,1,10.0,0.7570564347207612,1,4.0,0.47156978238852176,36,25972.0,0.11364836409536282,2,28.0,0.3071041281028617,0,2.0,0.9185844023677023,0,4.0,0.4029985124864164,36,24497.0,0.11244144144427645,0,43.0,0.4407211109029607,148,77475.0
1895.0,155,28353.0,105.0111111111111,4.866091899759735,270,36,9613.0,0.07223167677539906,0,0.0,0.94416509294875,0,0.0,0.9370701833710973,1,5.0,0.500213347860016,36,17630.0,0.06807186303378501,0,2.0,0.8854515028725874,0,4.0,0.9120126574980598,0,0.0,1.0,1,15.0,0.7699871583413581,2,11.0,0.62303806625074,36,26117.0,0.09560733915450016,7,52.0,0.33450555512993074,0,0.0,0.8999613412827523,0,4.0,0.9036723659375427,36,24597.0,0.11673780514544334,0,4.0,0.4405031484626152,155,78054.0
1900.0,155,29073.0,108.88764044943821,4.244261717794002,267,36,9793.0,0.09828684708590416,0,0.0,0.9783976172035977,0,0.0,0.9187022480200789,2,14.0,0.10576269146759058,36,17810.0,0.10922542368905161,0,2.0,0.6413768418919037,2,8.0,0.46792827249152663,0,0.0,1.0,0,0.0,0.9294164064708879,2,23.0,0.6391859949861243,36,26262.0,0.09259932635471516,4,62.0,0.33687445457711446,0,0.0,0.9428872264619069,0,4.0,0.953377227340677,36,24697.0,0.09593745060931023,1,9.0,0.21606200714178772,155,78684.0
1905.0,162,29813.0,115.10810810810811,3.286048887555704,259,36,9973.0,0.07225787499897691,1,2.0,0.5691470599975217,0,0.0,0.8764408915005101,0,4.0,0.7481187118079285,36,17990.0,0.1326228726222381,5,17.0,0.07278488304435729,1,8.0,0.24420352128608758,0,4.0,0.3934732307265234,1,1.0,0.49207902806471915,2,33.0,0.6775211330862171,36,26407.0,0.07179243646528508,0,19.0,0.22902775883735388,1,3.0,0.40429033178692947,0,0.0,0.9444292731256952,36,24797.0,0.09457052345708249,7,34.0,0.3770073562718377,162,79292.0
1910.0,164,30554.0,116.61832061068702,3.5710096427953792,262,36,10153.0,0.0727133577006041,3,16.0,0.4038913978558471,0,0.0,1.0,0,0.0,0.9600663722894518,36,18170.0,0.1334031938430226,10,59.0,0.03483664667584089,0,1.0,0.5724302811313828,0,4.0,0.9678400218252587,0,2.0,0.6986281619839391,1,3.0,0.566590840836886,36,26552.0,0.11627576749901562,1,16.0,0.2807419139189475,3,15.0,0.08497051906057135,0,0.0,0.9601977232333021,36,24897.0,0.07286758203308505,2,43.0,0.43076604530581625,164,79931.0
1915.0,167,31288.0,115.88148148148149,3.8581132721451223,270,36,10333.0,0.09778868330451211,5,39.0,0.32813429002129496,0,2.0,0.3804927516088361,0,0.0,0.9594026651204342,36,18350.0,0.09843343742152559,5,79.0,0.39339042937663204,3,5.0,0.4119737572006402,0,4.0,0.9526696239818065,0,0.0,0.9520059835778232,3,10.0,0.49182662380420855,36,26697.0,0.05081387590838927,7,40.0,0.004003125795018606,0,10.0,0.6857814102579464,0,0.0,0.9625321920731617,36,24997.0,0.09334350493169,0,16.0,0.26932336295607173,167,80582.0
1920.0,167,32068.0,120.10486891385767,3.901884009849572,267,36,10513.0,0.09491541361090675,7,72.0,0.26158936651172904,0,4.0,0.9041008871762783,0,0.0,0.9477446850221816,36,18530.0,0.07421841748222208,0,43.0,0.5654736979612821,7,33.0,0.05233561140998181,0,0.0,0.9219301594480819,0,0.0,0.9407974280883629,0,7.0,0.5064651294916848,36,26842.0,0.0736753794934261,9,84.0,9.13413911849105e-06,0,3.0,0.9324912082252002,0,2.0,0.4306461124673574,36,25097.0,0.09608549745797368,0,0.0,0.5979119198970518,167,81230.0
1925.0,166,32788.0,123.26315789473684,3.7281745406104725,266,36,10693.0,0.09599713475810559,9,112.0,0.22050160013767975,0,4.0,0.9051538673334336,0,0.0,0.9784457690071923,36,18710.0,0.09181919334474498,4,52.0,0.3828381560545286,6,54.0,0.06862340544176435,0,0.0,0.9217148314150728,0,0.0,0.7314122272795878,0,0.0,0.8699508893240191,36,26987.0,0.09483238986186825,3,81.0,0.09350598898079789,0,0.0,0.9387208507008666,0,4.0,0.7905937871844434,36,25197.0,0.050913512277050765,0,4.0,0.46083254616847547,166,81898.0
1930.0,159,33418.0,125.63157894736842,3.873743953314233,266,36,10873.0,0.09561615867408695,4,103.0,0.2944860918551794,0,4.0,0.6490363354165017,0,0.0,1.0,36,18890.0,0.09643941858010273,10,89.0,0.12083736153562678,0,25.0,0.32647550962305255,0,0.0,0.9211853731589915,1,5.0,0.5891826499227288,0,0.0,0.9647724051171631,36,27130.0,0.11935719578226577,0,35.0,0.5223027100985151,0,0.0,1.0,0,4.0,0.9306409076034142,36,25297.0,0.04831133116715364,0,4.0,0.8677566338227621,159,82459.0
1935.0,155,34099.0,129.16287878787878,4.065542157073673,264,36,11053.0,0.07288513287280203,0,38.0,0.45965473955118136,1,3.0,0.5290063204373867,0,0.0,0.9508613627496953,36,19070.0,0.07171656482538359,10,105.0,0.04296392944540941,0,4.0,0.6654026518603161,0,0.0,0.9227307099410129,0,1.0,0.6903196953617755,0,0.0,0.9325428858460341,36,27265.0,0.09373210911975483,0,12.0,0.7180185117348955,0,2.0,0.46041154197144823,0,0.0,0.9159747220651274,36,25397.0,0.07278544973936607,0,4.0,0.9190544493574121,155,82954.0
1940.0,154,34803.0,133.3448275862069,4.132501783016158,261,36,11233.0,0.07299134826973952,3,34.0,0.35313398401807494,0,1.0,0.42890700245734603,0,0.0,0.845473885550534,36,19250.0,0.02542013476214686,5,83.0,0.1587271488264021,1,10.0,0.7334178530256386,0,0.0,0.9739689522433024,0,0.0,0.9482560972532781,0,0.0,0.956679892139598,36,27400.0,0.11421258799239871,1,9.0,0.7194064684176967,0,4.0,0.9300438370171212,0,0.0,0.948683568372437,36,25497.0,0.094847977713473,0,4.0,0.329741637510062,154,83525.0
1945.0,154,35538.0,136.16091954022988,4.38299472360963,261,36,11413.0,0.09514633801942578,8,65.0,0.2621023829010777,0,0.0,1.0,0,0.0,0.89239079535062,36,19430.0,0.07370376510832859,0,45.0,0.40756462078447964,1,9.0,0.7952963804873825,0,0.0,0.4952891813941556,0,0.0,0.7760891774474439,0,0.0,0.9742375806651103,36,27543.0,0.07341557532314483,0,2.0,0.5329162450897396,0,4.0,0.9086464854597482,0,0.0,0.9640875545376678,36,25597.0,0.09789839771796455,1,8.0,0.24053027136800234,154,84116.0
1950.0,152,36246.0,142.14117647058825,4.2527418999378055,255,36,11593.0,0.09447674142718611,4,65.0,0.2657047272604275,0,0.0,0.8644841842185101,0,0.0,0.866813551518979,36,19610.0,0.11478308175386157,2,52.0,0.4880165081820656,0,2.0,0.6502428157028378,0,0.0,0.9461385645320431,2,5.0,0.5492532052411224,0,0.0,0.9742983218965009,36,27717.0,0.0746724184694674,0,2.0,0.4080176888504255,0,0.0,0.7992590539163521,0,0.0,0.9609094074812305,36,25697.0,0.09472866874016106,0,3.0,0.8142057745430376,152,84746.0
1955.0,151,36965.0,144.39453125,4.476578384944945,256,36,11773.0,0.07251299877622576,0,26.0,0.5379818249559662,0,0.0,0.9254930185261996,0,0.0,0.9325783904957711,36,19790.0,0.09364239530704996,6,76.0,0.3258987126094315,0,0.0,0.6135814075999213,0,0.0,0.8931450136106861,0,1.0,0.8139691003220455,0,0.0,0.9470874008250396,36,27897.0,0.09420908624312525,0,4.0,0.8898744701259736,0,4.0,0.40039738127016533,0,0.0,0.9287001311118517,36,25797.0,0.07592282931198156,1,5.0,0.7287468214314171,151,85373.0
1960.0,156,37690.0,145.52123552123552,4.2179958204724715,259,36,11953.0,0.09587414807920572,1,14.0,0.46465033480036766,0,0.0,0.756285964712817,0,0.0,0.9340911125419104,36,19970.0,0.0957548910429961,7,86.0,0.060827649851824636,0,0.0,1.0,0,0.0,0.8797450576226594,0,0.0,0.974254716845471,0,0.0,0.9609272797441346,36,28065.0,0.09334463070580915,0,4.0,0.8604506702450379,0,4.0,0.921381918867691,0,0.0,0.9560956987281278,36,25897.0,0.0722058858617861,4,16.0,0.17846184986061153,156,86009.0
1965.0,153,38401.0,148.84108527131784,3.953364089054355,258,36,12133.0,0.09588801256866136,6,33.0,0.2559828356005696,0,0.0,0.25246080259976,0,0.0,0.9590470769398343,36,20150.0,0.07179086957787975,0,56.0,0.2835413358295885,0,1.0,0.434829248628239,0,0.0,0.9483085982902768,0,0.0,0.9487677680253861,0,0.0,0.9616888433003902,36,28199.0,0.07243314672402891,1,5.0,0.3257771765382466,0,4.0,0.913365433026239,0,0.0,0.9512409604630229,36,25997.0,0.07327270419405896,2,19.0,0.08494085786129968,153,86597.0
1970.0,148,39106.0,152.16342412451363,4.404144490476953,257,36,12313.0,0.09591400033244799,2,37.0,0.31594943665452596,0,0.0,0.7967048348672257,0,0.0,0.9650362268652098,36,20330.0,0.049396405401243335,0,15.0,0.7525943993143477,0,1.0,0.8686508638946938,0,0.0,0.9069133078397095,0,0.0,0.691365665849235,0,0.0,0.9559271613083601,36,28307.0,0.07319619547540256,1,7.0,0.16102792700993993,1,4.0,0.4690127645176156,0,0.0,0.9511296597591569,36,26097.0,0.07162706044227736,0,9.0,0.46307620072558675,148,87120.0
1975.0,153,39842.0,157.47826086956522,4.606697709419038,253,36,12493.0,0.1179923262066884,0,10.0,0.615221479268169,0,0.0,0.916634073076327,0,0.0,0.9516115482527875,36,20510.0,0.07290630020419289,0,4.0,0.9192483212616199,0,1.0,0.9189890187557459,0,0.0,0.8611889707211066,3,7.0,0.5276550292030983,0,0.0,0.9686178316745062,36,28412.0,0.0736739501495818,0,3.0,0.7970372335785858,4,20.0,0.13038117519606027,0,0.0,0.9281642601966881,36,26197.0,0.11276366372439589,2,12.0,0.6387909451303028,153,87669.0
